lat,lon,twb
-86.5,-135.625,-17.951916
-86.5,-134.375,-18.467974
-86.5,-133.125,-18.897095
-86.5,-131.875,-19.182112
-86.5,-130.625,-19.364653
-86.5,-129.375,-19.517075
-86.5,-128.125,-19.681713
-86.5,-126.875,-19.8582
-86.5,-125.625,-20.046183
-86.5,-124.375,-20.245321
-86.5,-123.125,-20.45528
-86.5,-121.875,-20.675707
-86.5,-120.625,-20.911901
-86.5,-119.375,-21.1871
-86.5,-118.125,-21.436954
-86.5,-116.875,-21.575344
-86.5,-115.625,-21.762115
-86.5,-114.375,-21.871199
-86.5,-113.125,-21.923866
-86.5,-111.875,-21.977854
-86.5,-110.625,-22.033133
-86.5,-109.375,-22.08969
-86.5,-108.125,-22.14752
-86.5,-106.875,-22.20661
-86.5,-105.625,-22.266947
-86.5,-104.375,-22.32851
-86.5,-103.125,-22.391304
-86.5,-101.875,-22.434475
-86.5,-100.625,-22.444372
-86.5,-99.375,-20.51384
-86.5,-98.125,-20.360214
-86.5,-96.875,-20.20841
-86.5,-95.625,-20.058418
-86.5,-94.375,-19.91022
-86.5,-93.125,-19.763819
-86.5,-91.875,-19.61919
-86.5,-90.625,-19.476332
-86.5,-89.375,-19.33523
-86.5,-88.125,-19.195887
-86.5,-86.875,-19.058285
-86.5,-85.625,-18.92243
-86.5,-84.375,-18.751244
-86.5,-83.125,-18.574076
-86.5,-81.875,-18.50901
-86.5,-80.625,-18.455307
-86.5,-79.375,-18.415192
-86.5,-78.125,-18.396692
-86.5,-76.875,-18.384573
-86.5,-75.625,-18.379395
-86.5,-74.375,-18.381369
-86.5,-73.125,-18.390736
-86.5,-71.875,-18.407728
-86.5,-70.625,-18.432568
-86.5,-69.375,-18.465523
-86.5,-68.125,-18.546183
-86.5,-66.875,-18.773842
-86.5,-65.625,-18.911257
-86.5,-64.375,-18.962795
-86.5,-63.125,-19.043766
-86.5,-61.875,-19.148956
-86.5,-60.62499999999994,-19.254255
-86.5,-59.375,-19.370094
-86.5,-58.125,-19.498602
-86.5,-56.875,-19.638859
-86.5,-55.625,-19.77866
-86.5,-54.375,-19.895151
-86.5,-53.125,-19.996805
-86.5,-51.875,-20.097929
-86.5,-50.625,-20.203783
-86.5,-49.375,-20.314697
-86.5,-48.125,-20.43154
-86.5,-46.875,-20.561098
-86.5,-45.625,-20.704855
-86.5,-44.375,-20.863573
-86.5,-43.125,-20.982506
-86.5,-41.875,-21.054802
-86.5,-40.625,-21.162184
-86.5,-39.37499999999994,-21.28177
-86.5,-38.125,-21.404913
-86.5,-36.875,-21.531551
-86.5,-35.625,-21.661646
-86.5,-34.375,-21.795124
-86.5,-33.125,-21.93193
-86.5,-31.875,-22.07201
-86.5,-30.625,-22.208824
-86.5,-29.375,-22.332932
-86.5,-28.125,-22.450878
-86.5,-26.875,-22.541002
-86.5,-25.625,-22.669565
-86.5,-24.375,-22.819344
-86.5,-23.125,-22.966383
-86.5,-21.875,-23.114542
-86.5,-20.625,-23.268019
-86.5,-19.375,-23.427696
-86.5,-18.125,-23.588066
-86.5,-16.875,-23.749079
-86.5,-15.625,-23.910753
-86.5,-14.375,-24.073074
-86.5,-13.125,-24.23604
-86.5,-11.875,-24.399637
-86.5,-10.625,-24.563864
-86.5,-9.375,-24.913618
-86.5,-8.125,-25.046324
-86.5,-6.875,-25.178892
-86.5,-5.625,-25.311306
-86.5,-4.375,-25.443584
-86.5,-3.125,-25.575706
-86.5,-1.875,-25.707691
-86.5,-0.625,-25.839506
-86.5,0.625,-25.971184
-86.5,1.875,-26.102724
-86.5,3.125,-26.234093
-86.5,4.375,-26.365309
-86.5,5.625,-26.470552
-86.5,6.875,-26.518564
-86.5,8.125,-26.56587
-86.5,9.375,-26.655544
-86.5,10.625,-26.673096
-86.5,11.875,-26.679733
-86.5,13.125,-26.68599
-86.5,14.375,-26.693659
-86.5,15.625,-26.702772
-86.5,16.875,-26.713392
-86.5,18.125,-26.725563
-86.5,19.375,-26.739334
-86.5,20.625,-26.754734
-86.5,21.875,-26.747263
-86.5,23.125,-26.678934
-86.5,24.375,-26.63346
-86.5,25.625,-26.61076
-86.5,26.875,-26.605873
-86.5,28.125,-26.617245
-86.5,29.375,-26.638023
-86.5,30.625,-26.667377
-86.5,31.875,-26.705093
-86.5,33.125,-26.750551
-86.5,34.375,-26.80863
-86.5,35.625,-26.886087
-86.5,36.875,-26.932133
-86.5,38.125,-26.969294
-86.5,39.375,-27.01042
-86.5,40.625,-27.056034
-86.5,41.875,-27.109732
-86.5,43.125,-27.191555
-86.5,44.375,-27.289005
-86.5,45.625,-27.400274
-86.5,46.875,-27.57105
-86.5,48.125,-27.802656
-86.5,49.375,-27.988924
-86.5,50.625,-28.15947
-86.5,51.875,-28.32831
-86.5,53.125,-28.495476
-86.5,54.375,-28.660982
-86.5,55.625,-28.824875
-86.5,56.875,-28.987167
-86.5,58.125,-29.147907
-86.5,59.375,-29.326187
-86.5,60.625,-29.569613
-86.5,61.875,-29.793642
-86.5,63.125,-29.913843
-86.5,64.375,-29.974457
-86.5,65.625,-30.077074
-86.5,66.875,-30.213827
-86.5,68.125,-30.349657
-86.5,69.375,-30.48458
-86.5,70.625,-30.618612
-86.5,71.875,-30.751768
-86.5,73.125,-30.884064
-86.5,74.375,-31.015467
-86.5,75.625,-31.146044
-86.5,76.875,-31.275757
-86.5,78.125,-31.40464
-86.5,79.375,-31.514389
-86.5,80.625,-31.5125
-86.5,81.875,-31.473984
-86.5,83.125,-31.435684
-86.5,84.375,-31.3976
-86.5,85.625,-31.359716
-86.5,86.875,-31.322063
-86.5,88.125,-31.284609
-86.5,89.375,-31.2474
-86.5,90.625,-31.210392
-86.5,91.875,-31.173615
-86.5,93.125,-31.137083
-86.5,94.375,-31.100765
-86.5,95.625,-31.061865
-86.5,96.875,-31.01247
-86.5,98.125,-30.949488
-86.5,99.375,-30.848822
-86.5,100.625,-30.736076
-86.5,101.875,-30.643078
-86.5,103.125,-30.556076
-86.5,104.375,-30.468367
-86.5,105.625,-30.379932
-86.5,106.875,-30.290733
-86.5,108.125,-30.200764
-86.5,109.375,-30.109997
-86.5,110.625,-30.018396
-86.5,111.875,-29.921759
-86.5,113.125,-29.808489
-86.5,114.375,-29.693993
-86.5,115.625,-29.576975
-86.5,116.875,-29.452871
-86.5,118.125,-29.32225
-86.5,119.375,-29.18853
-86.5,120.625,-29.051378
-86.5,121.875,-28.91083
-86.5,123.125,-28.767258
-86.5,124.375,-28.62591
-86.5,125.625,-28.495829
-86.5,126.875,-28.389507
-86.5,128.125,-28.289442
-86.5,129.375,-28.187456
-86.5,130.625,-28.083364
-86.5,131.875,-27.977612
-86.5,133.125,-27.871279
-86.5,134.375,-27.758764
-86.5,135.625,-27.638504
-86.5,136.875,-27.507902
-86.5,138.125,-27.354845
-86.5,139.375,-27.193413
-86.5,140.625,-27.030598
-86.5,141.875,-26.864786
-86.5,143.125,-26.696072
-86.5,144.375,-26.524544
-86.5,145.625,-26.350279
-86.5,146.875,-26.173388
-86.5,148.125,-25.99396
-86.5,149.375,-25.81427
-86.5,150.625,-25.638794
-86.5,151.875,-25.486662
-86.5,153.125,-25.382032
-86.5,154.375,-25.233435
-86.5,155.625,-25.07554
-86.5,156.875,-24.928694
-86.5,158.125,-24.781343
-86.5,159.375,-24.633497
-86.5,160.625,-24.485193
-86.5,161.875,-24.33641
-86.5,163.125,-24.187155
-86.5,164.375,-24.037436
-86.5,165.625,-23.887255
-86.5,166.875,-23.736631
-86.5,168.125,-23.585575
-86.5,169.375,-23.43406
-86.5,170.625,-24.791056
-86.5,171.875,-24.566769
-86.5,173.125,-24.343666
-86.5,174.375,-24.12173
-86.5,175.625,-23.90101
-86.5,176.875,-23.681475
-86.5,178.125,-23.463167
-86.5,179.375,-23.246105
-85.5,-179.375,-17.772236
-85.5,-178.125,-17.451479
-85.5,-176.875,-17.145336
-85.5,-175.625,-16.693455
-85.5,-174.375,-16.05252
-85.5,-173.125,-15.530851
-85.5,-171.875,-15.024726
-85.5,-170.625,-14.54528
-85.5,-169.375,-14.070169
-85.5,-168.125,-13.595182
-85.5,-166.875,-13.123789
-85.5,-165.625,-12.650126
-85.5,-164.375,-11.423887
-85.5,-163.125,-10.115021
-85.5,-161.875,-9.390084
-85.5,-160.625,-8.785297
-85.5,-159.375,-8.269094
-85.5,-158.125,-7.8957186
-85.5,-156.875,-7.756754
-85.5,-155.625,-7.593402
-85.5,-154.375,-7.4185266
-85.5,-153.125,-7.2443676
-85.5,-151.875,-7.0799427
-85.5,-150.625,-6.9528856
-85.5,-149.375,-6.8466063
-85.5,-148.125,-6.8104596
-85.5,-146.875,-6.842062
-85.5,-145.625,-6.939161
-85.5,-144.375,-7.17406
-85.5,-143.125,-7.5422173
-85.5,-141.875,-7.9609265
-85.5,-140.625,-8.43222
-85.5,-139.375,-8.958452
-85.5,-138.125,-9.387174
-85.5,-136.875,-9.692639
-85.5,-135.625,-9.997744
-85.5,-134.375,-10.359114
-85.5,-133.125,-10.715151
-85.5,-131.875,-11.048538
-85.5,-130.625,-11.471947
-85.5,-129.375,-11.939402
-85.5,-128.125,-12.417276
-85.5,-126.875,-12.915098
-85.5,-125.625,-13.580399
-85.5,-124.375,-14.208019
-85.5,-123.125,-14.584715
-85.5,-121.875,-14.958153
-85.5,-120.625,-15.336786
-85.5,-119.375,-15.720552
-85.5,-118.125,-16.109299
-85.5,-116.875,-16.502901
-85.5,-115.625,-16.903667
-85.5,-114.375,-17.384468
-85.5,-113.125,-17.929447
-85.5,-111.875,-18.536669
-85.5,-110.625,-18.76029
-85.5,-109.375,-18.954481
-85.5,-108.125,-19.151283
-85.5,-106.875,-19.350653
-85.5,-105.625,-19.55259
-85.5,-104.375,-19.757063
-85.5,-103.125,-19.964054
-85.5,-101.875,-20.173553
-85.5,-100.625,-20.385511
-85.5,-99.375,-19.702429
-85.5,-98.125,-19.437006
-85.5,-96.875,-19.172075
-85.5,-95.625,-18.907684
-85.5,-94.375,-18.6438
-85.5,-93.125,-18.380423
-85.5,-91.875,-18.1176
-85.5,-90.625,-17.855299
-85.5,-89.375,-17.593534
-85.5,-88.125,-17.32331
-85.5,-86.875,-16.763357
-85.5,-85.625,-16.27106
-85.5,-84.375,-15.9516945
-85.5,-83.125,-15.747489
-85.5,-81.875,-15.555244
-85.5,-80.625,-15.372585
-85.5,-79.375,-15.199663
-85.5,-78.125,-15.036585
-85.5,-76.875,-14.883502
-85.5,-75.625,-14.742801
-85.5,-74.375,-14.70395
-85.5,-73.125,-14.725017
-85.5,-71.875,-14.664634
-85.5,-70.625,-14.671602
-85.5,-69.375,-14.75243
-85.5,-68.125,-14.87339
-85.5,-66.875,-14.959476
-85.5,-65.625,-15.025556
-85.5,-64.375,-15.082447
-85.5,-63.125,-15.139413
-85.5,-61.875,-15.199687
-85.5,-60.62499999999994,-15.280222
-85.5,-59.375,-15.387779
-85.5,-58.125,-15.540439
-85.5,-56.875,-15.737071
-85.5,-55.625,-15.976599
-85.5,-54.375,-16.182552
-85.5,-53.125,-16.346779
-85.5,-51.875,-16.5348
-85.5,-50.625,-16.747683
-85.5,-49.375,-16.986656
-85.5,-48.125,-17.212944
-85.5,-46.875,-17.413988
-85.5,-45.625,-17.61611
-85.5,-44.375,-17.819193
-85.5,-43.125,-18.022064
-85.5,-41.875,-18.223679
-85.5,-40.625,-18.411697
-85.5,-39.37499999999994,-18.608284
-85.5,-38.125,-18.819069
-85.5,-36.875,-19.044018
-85.5,-35.625,-19.243097
-85.5,-34.375,-19.447533
-85.5,-33.125,-19.648325
-85.5,-31.875,-19.85189
-85.5,-30.625,-20.05833
-85.5,-29.375,-20.267681
-85.5,-28.125,-20.47995
-85.5,-26.875,-20.695154
-85.5,-25.625,-20.91338
-85.5,-24.375,-21.138634
-85.5,-23.125,-21.293278
-85.5,-21.875,-21.483074
-85.5,-20.625,-21.706312
-85.5,-19.375,-21.932856
-85.5,-18.125,-22.159845
-85.5,-16.875,-22.387249
-85.5,-15.625,-22.615084
-85.5,-14.375,-22.843348
-85.5,-13.125,-23.072027
-85.5,-11.875,-23.301123
-85.5,-10.625,-23.530634
-85.5,-9.375,-24.207901
-85.5,-8.125,-24.393015
-85.5,-6.875,-24.577879
-85.5,-5.625,-24.762516
-85.5,-4.375,-24.946922
-85.5,-3.125,-25.131083
-85.5,-1.875,-25.314997
-85.5,-0.625,-25.49868
-85.5,0.625,-25.682102
-85.5,1.875,-25.85738
-85.5,3.125,-25.868137
-85.5,4.375,-25.695595
-85.5,5.625,-25.702528
-85.5,6.875,-25.70365
-85.5,8.125,-25.70537
-85.5,9.375,-25.70809
-85.5,10.625,-25.711826
-85.5,11.875,-25.716604
-85.5,13.125,-25.722475
-85.5,14.375,-25.725626
-85.5,15.625,-25.62573
-85.5,16.875,-25.48617
-85.5,18.125,-25.366005
-85.5,19.375,-25.276283
-85.5,20.625,-25.21696
-85.5,21.875,-25.204159
-85.5,23.125,-25.267368
-85.5,24.375,-25.335836
-85.5,25.625,-25.40378
-85.5,26.875,-25.471708
-85.5,28.125,-25.54039
-85.5,29.375,-25.63377
-85.5,30.625,-25.76268
-85.5,31.875,-25.920544
-85.5,33.125,-26.105936
-85.5,34.375,-26.317268
-85.5,35.625,-26.511278
-85.5,36.875,-26.684069
-85.5,38.125,-26.868814
-85.5,39.375,-27.06524
-85.5,40.625,-27.273207
-85.5,41.875,-27.478409
-85.5,43.125,-27.663769
-85.5,44.375,-27.846933
-85.5,45.625,-28.030113
-85.5,46.875,-28.219639
-85.5,48.125,-28.428114
-85.5,49.375,-28.659168
-85.5,50.625,-28.890482
-85.5,51.875,-29.10912
-85.5,53.125,-29.316366
-85.5,54.375,-29.515083
-85.5,55.625,-29.684801
-85.5,56.875,-29.823906
-85.5,58.125,-29.958214
-85.5,59.375,-30.088171
-85.5,60.625,-30.213905
-85.5,61.875,-30.335503
-85.5,63.125,-30.453074
-85.5,64.375,-30.564222
-85.5,65.625,-30.5801
-85.5,66.875,-30.5327
-85.5,68.125,-30.478418
-85.5,69.375,-30.579636
-85.5,70.625,-30.69498
-85.5,71.875,-30.80914
-85.5,73.125,-30.9221
-85.5,74.375,-31.033894
-85.5,75.625,-31.14452
-85.5,76.875,-31.253992
-85.5,78.125,-31.362314
-85.5,79.375,-31.469498
-85.5,80.625,-31.928123
-85.5,81.875,-31.958122
-85.5,83.125,-31.89145
-85.5,84.375,-31.825073
-85.5,85.625,-31.758987
-85.5,86.875,-31.693207
-85.5,88.125,-31.62772
-85.5,89.375,-31.56254
-85.5,90.625,-31.497667
-85.5,91.875,-31.43845
-85.5,93.125,-31.439466
-85.5,94.375,-31.435593
-85.5,95.625,-31.34716
-85.5,96.875,-31.243511
-85.5,98.125,-31.138681
-85.5,99.375,-31.032787
-85.5,100.625,-30.925821
-85.5,101.875,-30.817762
-85.5,103.125,-30.70858
-85.5,104.375,-30.598726
-85.5,105.625,-30.493032
-85.5,106.875,-30.383562
-85.5,108.125,-30.249113
-85.5,109.375,-30.100744
-85.5,110.625,-29.938557
-85.5,111.875,-29.768316
-85.5,113.125,-29.597307
-85.5,114.375,-29.434505
-85.5,115.625,-29.274687
-85.5,116.875,-29.114851
-85.5,118.125,-28.95474
-85.5,119.375,-28.786469
-85.5,120.625,-28.609528
-85.5,121.875,-28.42773
-85.5,123.125,-28.241186
-85.5,124.375,-28.05
-85.5,125.625,-27.893763
-85.5,126.875,-27.766893
-85.5,128.125,-27.627823
-85.5,129.375,-27.476166
-85.5,130.625,-27.311476
-85.5,131.875,-27.128128
-85.5,133.125,-26.930904
-85.5,134.375,-26.73285
-85.5,135.625,-26.534794
-85.5,136.875,-26.3376
-85.5,138.125,-26.139992
-85.5,139.375,-25.926708
-85.5,140.625,-25.688496
-85.5,141.875,-25.426249
-85.5,143.125,-25.1437
-85.5,144.375,-24.95519
-85.5,145.625,-24.747808
-85.5,146.875,-24.500746
-85.5,148.125,-24.247137
-85.5,149.375,-23.987734
-85.5,150.625,-23.722662
-85.5,151.875,-23.452057
-85.5,153.125,-23.17604
-85.5,154.375,-22.894156
-85.5,155.625,-22.596563
-85.5,156.875,-22.606615
-85.5,158.125,-22.465242
-85.5,159.375,-22.175888
-85.5,160.625,-21.880035
-85.5,161.875,-21.5814
-85.5,163.125,-21.279999
-85.5,164.375,-20.975847
-85.5,165.625,-20.66896
-85.5,166.875,-20.359386
-85.5,168.125,-20.047134
-85.5,169.375,-19.732227
-85.5,170.625,-20.541958
-85.5,171.875,-20.176167
-85.5,173.125,-19.81274
-85.5,174.375,-19.458828
-85.5,175.625,-19.110674
-85.5,176.875,-18.768122
-85.5,178.125,-18.430977
-85.5,179.375,-18.09908
-84.5,-179.375,-8.63436
-84.5,-178.125,-7.4341598
-84.5,-176.875,-7.17016
-84.5,-175.625,-6.92124
-84.5,-174.375,-6.6630273
-84.5,-173.125,-6.395406
-84.5,-171.875,-6.118285
-84.5,-170.625,-5.8314743
-84.5,-169.375,-5.587259
-84.5,-168.125,-5.235838
-84.5,-166.875,-4.41263
-84.5,-165.625,-3.5316691
-84.5,-164.375,-3.1062021
-84.5,-163.125,-2.8703115
-84.5,-161.875,-2.5993845
-84.5,-160.625,-2.2928455
-84.5,-159.375,-2.0111918
-84.5,-158.125,-1.9664354
-84.5,-156.875,-2.053197
-84.5,-155.625,-2.1290667
-84.5,-154.375,-2.1746402
-84.5,-153.125,-2.16742
-84.5,-151.875,-2.0962842
-84.5,-150.625,-2.0530028
-84.5,-149.375,-2.0456858
-84.5,-148.125,-2.0337007
-84.5,-146.875,-2.0174556
-84.5,-145.625,-2.056582
-84.5,-144.375,-2.2070749
-84.5,-143.125,-2.451944
-84.5,-141.875,-2.7340875
-84.5,-140.625,-3.0001698
-84.5,-139.375,-3.2506227
-84.5,-138.125,-3.5884185
-84.5,-136.875,-4.0015182
-84.5,-135.625,-4.349934
-84.5,-134.375,-4.676522
-84.5,-133.125,-5.0039964
-84.5,-131.875,-5.3510404
-84.5,-130.625,-5.708546
-84.5,-129.375,-6.0918574
-84.5,-128.125,-6.471694
-84.5,-126.875,-6.841443
-84.5,-125.625,-7.256248
-84.5,-124.375,-7.761594
-84.5,-123.125,-8.43795
-84.5,-121.875,-9.114185
-84.5,-120.625,-9.884899
-84.5,-119.375,-10.468962
-84.5,-118.125,-10.975172
-84.5,-116.875,-11.481106
-84.5,-115.625,-11.986734
-84.5,-114.375,-12.492086
-84.5,-113.125,-12.997131
-84.5,-111.875,-13.592693
-84.5,-110.625,-14.555885
-84.5,-109.375,-15.360392
-84.5,-108.125,-15.71917
-84.5,-106.875,-16.080591
-84.5,-105.625,-16.444658
-84.5,-104.375,-16.811306
-84.5,-103.125,-17.180536
-84.5,-101.875,-17.552364
-84.5,-100.625,-17.92673
-84.5,-99.375,-18.631536
-84.5,-98.125,-18.59373
-84.5,-96.875,-18.554375
-84.5,-95.625,-18.513447
-84.5,-94.375,-18.470955
-84.5,-93.125,-18.426897
-84.5,-91.875,-18.381222
-84.5,-90.625,-18.317122
-84.5,-89.375,-17.46718
-84.5,-88.125,-16.48768
-84.5,-86.875,-15.996621
-84.5,-85.625,-15.596359
-84.5,-84.375,-15.205476
-84.5,-83.125,-14.823751
-84.5,-81.875,-14.450964
-84.5,-80.625,-14.086893
-84.5,-79.375,-13.792434
-84.5,-78.125,-13.637814
-84.5,-76.875,-13.207709
-84.5,-75.625,-12.858002
-84.5,-74.375,-12.558012
-84.5,-73.125,-12.271633
-84.5,-71.875,-12.012556
-84.5,-70.625,-11.781071
-84.5,-69.375,-11.587838
-84.5,-68.125,-11.393412
-84.5,-66.875,-11.232645
-84.5,-65.625,-11.209488
-84.5,-64.375,-11.307516
-84.5,-63.125,-11.467606
-84.5,-61.875,-11.4823265
-84.5,-60.62499999999994,-11.521283
-84.5,-59.375,-11.613425
-84.5,-58.125,-11.744697
-84.5,-56.875,-11.917632
-84.5,-55.625,-12.2110405
-84.5,-54.375,-12.522692
-84.5,-53.125,-12.748002
-84.5,-51.875,-13.005647
-84.5,-50.625,-13.288107
-84.5,-49.375,-13.594965
-84.5,-48.125,-13.95516
-84.5,-46.875,-14.345385
-84.5,-45.625,-14.579002
-84.5,-44.375,-14.804499
-84.5,-43.125,-15.054623
-84.5,-41.875,-15.332026
-84.5,-40.625,-15.62277
-84.5,-39.37499999999994,-15.919024
-84.5,-38.125,-16.231255
-84.5,-36.875,-16.553183
-84.5,-35.625,-16.884964
-84.5,-34.375,-17.224047
-84.5,-33.125,-17.573586
-84.5,-31.875,-17.909975
-84.5,-30.625,-17.997288
-84.5,-29.375,-18.215538
-84.5,-28.125,-18.479946
-84.5,-26.875,-18.743753
-84.5,-25.625,-19.007008
-84.5,-24.375,-19.26968
-84.5,-23.125,-19.531813
-84.5,-21.875,-19.778732
-84.5,-20.625,-20.012157
-84.5,-19.375,-20.322285
-84.5,-18.125,-20.60177
-84.5,-16.875,-20.881163
-84.5,-15.625,-21.160479
-84.5,-14.375,-21.439735
-84.5,-13.125,-21.718914
-84.5,-11.875,-21.998016
-84.5,-10.625,-22.277042
-84.5,-9.375,-22.73345
-84.5,-8.125,-22.982214
-84.5,-6.875,-23.23069
-84.5,-5.625,-23.478842
-84.5,-4.375,-23.726688
-84.5,-3.125,-23.974226
-84.5,-1.875,-24.221441
-84.5,-0.625,-24.46835
-84.5,0.625,-24.705837
-84.5,1.875,-24.687119
-84.5,3.125,-24.679604
-84.5,4.375,-24.715427
-84.5,5.625,-24.747118
-84.5,6.875,-24.77461
-84.5,8.125,-24.797787
-84.5,9.375,-24.816582
-84.5,10.625,-24.787474
-84.5,11.875,-24.612135
-84.5,13.125,-24.45
-84.5,14.375,-24.30772
-84.5,15.625,-24.26395
-84.5,16.875,-24.26097
-84.5,18.125,-24.255682
-84.5,19.375,-24.248028
-84.5,20.625,-24.254236
-84.5,21.875,-24.27002
-84.5,23.125,-24.291874
-84.5,24.375,-24.355022
-84.5,25.625,-24.456316
-84.5,26.875,-24.59119
-84.5,28.125,-24.776793
-84.5,29.375,-24.98064
-84.5,30.625,-25.194477
-84.5,31.875,-25.422314
-84.5,33.125,-25.664936
-84.5,34.375,-25.940247
-84.5,35.625,-26.270761
-84.5,36.875,-26.572708
-84.5,38.125,-26.834557
-84.5,39.375,-27.098759
-84.5,40.625,-27.365128
-84.5,41.875,-27.6423
-84.5,43.125,-27.938192
-84.5,44.375,-28.26035
-84.5,45.625,-28.566248
-84.5,46.875,-28.838352
-84.5,48.125,-29.065195
-84.5,49.375,-29.2682
-84.5,50.625,-29.453732
-84.5,51.875,-29.62978
-84.5,53.125,-29.798132
-84.5,54.375,-29.959013
-84.5,55.625,-30.10932
-84.5,56.875,-30.225277
-84.5,58.125,-30.301138
-84.5,59.375,-30.39515
-84.5,60.625,-30.491804
-84.5,61.875,-30.586645
-84.5,63.125,-30.679304
-84.5,64.375,-30.769842
-84.5,65.625,-30.85829
-84.5,66.875,-30.944695
-84.5,68.125,-30.97073
-84.5,69.375,-30.816149
-84.5,70.625,-30.788378
-84.5,71.875,-30.8866
-84.5,73.125,-30.9841
-84.5,74.375,-31.080864
-84.5,75.625,-31.176918
-84.5,76.875,-31.272251
-84.5,78.125,-31.366863
-84.5,79.375,-31.460783
-84.5,80.625,-32.05401
-84.5,81.875,-32.155045
-84.5,83.125,-32.256542
-84.5,84.375,-32.358486
-84.5,85.625,-32.3666
-84.5,86.875,-32.263824
-84.5,88.125,-32.16152
-84.5,89.375,-32.059666
-84.5,90.625,-32.001648
-84.5,91.875,-32.012913
-84.5,93.125,-31.9126
-84.5,94.375,-31.791246
-84.5,95.625,-31.670094
-84.5,96.875,-31.549124
-84.5,98.125,-31.42837
-84.5,99.375,-31.30783
-84.5,100.625,-31.176197
-84.5,101.875,-31.03093
-84.5,103.125,-30.918766
-84.5,104.375,-30.79723
-84.5,105.625,-30.648106
-84.5,106.875,-30.487854
-84.5,108.125,-30.325573
-84.5,109.375,-30.161188
-84.5,110.625,-29.989641
-84.5,111.875,-29.781456
-84.5,113.125,-29.545868
-84.5,114.375,-29.298077
-84.5,115.625,-29.042664
-84.5,116.875,-28.793106
-84.5,118.125,-28.590178
-84.5,119.375,-28.395994
-84.5,120.625,-28.20212
-84.5,121.875,-28.005768
-84.5,123.125,-27.806805
-84.5,124.375,-27.60245
-84.5,125.625,-27.41781
-84.5,126.875,-27.236767
-84.5,128.125,-27.040604
-84.5,129.375,-26.84215
-84.5,130.625,-26.641466
-84.5,131.875,-26.442844
-84.5,133.125,-26.247663
-84.5,134.375,-26.080284
-84.5,135.625,-25.893543
-84.5,136.875,-25.675508
-84.5,138.125,-25.42359
-84.5,139.375,-25.151062
-84.5,140.625,-24.889198
-84.5,141.875,-24.630732
-84.5,143.125,-24.361479
-84.5,144.375,-24.081728
-84.5,145.625,-23.792955
-84.5,146.875,-23.460016
-84.5,148.125,-23.091623
-84.5,149.375,-22.970718
-84.5,150.625,-22.638643
-84.5,151.875,-22.221548
-84.5,153.125,-21.793587
-84.5,154.375,-21.35498
-84.5,155.625,-20.905891
-84.5,156.875,-20.446539
-84.5,158.125,-19.972353
-84.5,159.375,-19.47813
-84.5,160.625,-18.690088
-84.5,161.875,-18.08874
-84.5,163.125,-17.482101
-84.5,164.375,-16.870228
-84.5,165.625,-16.253174
-84.5,166.875,-15.630928
-84.5,168.125,-15.027756
-84.5,169.375,-14.459613
-84.5,170.625,-13.370756
-84.5,171.875,-12.90943
-84.5,173.125,-12.455559
-84.5,174.375,-12.008823
-84.5,175.625,-11.545193
-84.5,176.875,-10.981581
-84.5,178.125,-10.430174
-84.5,179.375,-9.890189
-83.5,-179.375,-2.6806784
-83.5,-178.125,-2.4692297
-83.5,-176.875,-2.2419922
-83.5,-175.625,-1.9989314
-83.5,-174.375,-1.7400486
-83.5,-173.125,-1.4697113
-83.5,-171.875,-1.34131
-83.5,-170.625,-1.6359639
-83.5,-169.375,-1.818162
-83.5,-168.125,-1.7775164
-83.5,-166.875,-1.7082353
-83.5,-165.625,-1.6172512
-83.5,-164.375,-1.5042453
-83.5,-163.125,-1.6083164
-83.5,-161.875,-2.069061
-83.5,-160.625,-2.4310737
-83.5,-159.375,-2.6459198
-83.5,-158.125,-2.6609342
-83.5,-156.875,-2.553398
-83.5,-155.625,-2.4326339
-83.5,-154.375,-2.2984705
-83.5,-153.125,-2.0896182
-83.5,-151.875,-1.7642369
-83.5,-150.625,-1.74785
-83.5,-149.375,-1.9632084
-83.5,-148.125,-2.1809125
-83.5,-146.875,-2.366506
-83.5,-145.625,-2.480679
-83.5,-144.375,-2.5204544
-83.5,-143.125,-2.5048304
-83.5,-141.875,-2.447196
-83.5,-140.625,-2.3957095
-83.5,-139.375,-2.3542485
-83.5,-138.125,-2.3865058
-83.5,-136.875,-2.5125282
-83.5,-135.625,-2.6979103
-83.5,-134.375,-2.9095273
-83.5,-133.125,-3.1050043
-83.5,-131.875,-3.2848127
-83.5,-130.625,-3.4538364
-83.5,-129.375,-3.6314473
-83.5,-128.125,-3.806237
-83.5,-126.875,-3.9882512
-83.5,-125.625,-4.3170652
-83.5,-124.375,-4.7121234
-83.5,-123.125,-5.1005735
-83.5,-121.875,-5.482646
-83.5,-120.625,-5.944203
-83.5,-119.375,-6.53287
-83.5,-118.125,-7.208824
-83.5,-116.875,-7.9746184
-83.5,-115.625,-8.601431
-83.5,-114.375,-9.220221
-83.5,-113.125,-9.834341
-83.5,-111.875,-10.443821
-83.5,-110.625,-11.048752
-83.5,-109.375,-11.940538
-83.5,-108.125,-12.883471
-83.5,-106.875,-13.383017
-83.5,-105.625,-13.875183
-83.5,-104.375,-14.367937
-83.5,-103.125,-14.861305
-83.5,-101.875,-15.355228
-83.5,-100.625,-15.849735
-83.5,-99.375,-17.272682
-83.5,-98.125,-17.29303
