lat,lon,twb
-77.5,68.125,-27.401688
-77.5,69.375,-27.147324
-77.5,70.625,-26.897629
-77.5,71.875,-26.765844
-77.5,73.125,-26.782934
-77.5,74.375,-26.805573
-77.5,75.625,-26.785347
-77.5,76.875,-27.039297
-77.5,78.125,-27.359856
-77.5,79.375,-27.682981
-77.5,80.625,-28.307486
-77.5,81.875,-28.867552
-77.5,83.125,-29.424778
-77.5,84.375,-30.00956
-77.5,85.625,-30.696148
-77.5,86.875,-31.369137
-77.5,88.125,-32.03248
-77.5,89.375,-32.882248
-77.5,90.625,-33.835827
-77.5,91.875,-34.491077
-77.5,93.125,-35.12351
-77.5,94.375,-35.88139
-77.5,95.625,-36.291645
-77.5,96.875,-36.598877
-77.5,98.125,-36.73716
-77.5,99.375,-36.306152
-77.5,100.625,-35.955296
-77.5,101.875,-35.720085
-77.5,103.125,-35.487038
-77.5,104.375,-35.281628
-77.5,105.625,-35.09483
-77.5,106.875,-34.921955
-77.5,108.125,-34.753014
-77.5,109.375,-34.562313
-77.5,110.625,-34.364727
-77.5,111.875,-34.18492
-77.5,113.125,-33.9966
-77.5,114.375,-33.78437
-77.5,115.625,-33.569157
-77.5,116.875,-33.380314
-77.5,118.125,-33.239594
-77.5,119.375,-33.14189
-77.5,120.625,-33.11615
-77.5,121.875,-33.101425
-77.5,123.125,-32.814667
-77.5,124.375,-32.360394
-77.5,125.625,-31.975275
-77.5,126.875,-31.636665
-77.5,128.125,-31.239824
-77.5,129.375,-30.829134
-77.5,130.625,-30.453428
-77.5,131.875,-30.07268
-77.5,133.125,-29.645657
-77.5,134.375,-29.130281
-77.5,135.625,-28.829039
-77.5,136.875,-28.77952
-77.5,138.125,-28.679485
-77.5,139.375,-28.528273
-77.5,140.625,-28.20931
-77.5,141.875,-27.934643
-77.5,143.125,-27.733252
-77.5,144.375,-27.541697
-77.5,145.625,-27.528557
-77.5,146.875,-27.427738
-77.5,148.125,-27.058508
-77.5,149.375,-26.64906
-77.5,150.625,-26.32572
-77.5,151.875,-25.945011
-77.5,153.125,-25.100222
-77.5,154.375,-24.199064
-77.5,155.625,-23.762434
-77.5,156.875,-22.477745
-77.5,158.125,-20.119888
-77.5,159.375,-17.79959
-77.5,160.625,-14.636623
-77.5,161.875,-11.265115
-77.5,163.125,-9.139249
-77.5,164.375,-7.11446
-77.5,165.625,-4.9636765
-77.5,166.875,-3.9199884
-77.5,168.125,-3.0399828
-77.5,169.375,-2.186234
-77.5,170.625,-2.0603266
-77.5,171.875,-1.794128
-77.5,173.125,-1.5276821
-77.5,174.375,-1.2569814
-77.5,175.625,-1.0327005
-77.5,176.875,-0.93840027
-77.5,178.125,-0.83978415
-77.5,179.375,-0.7994075
-76.5,-179.375,-0.4883976
-76.5,-178.125,-0.49369192
-76.5,-176.875,-0.5384512
-76.5,-175.625,-0.5831175
-76.5,-174.375,-0.6184554
-76.5,-173.125,-0.6703434
-76.5,-171.875,-0.81236744
-76.5,-170.625,-0.86243176
-76.5,-169.375,-0.8850794
-76.5,-168.125,-0.9107752
-76.5,-166.875,-0.92802715
-76.5,-165.625,-0.91633964
-76.5,-164.375,-0.90007734
-76.5,-163.125,-0.8418524
-76.5,-161.875,-0.80321264
-76.5,-160.625,-0.7816446
-76.5,-159.375,-0.7926717
-76.5,-158.125,-0.7712302
-76.5,-156.875,-0.63866806
-76.5,-155.625,-0.56760025
-76.5,-154.375,-0.5636225
-76.5,-153.125,-0.6070738
-76.5,-151.875,-0.77601695
-76.5,-150.625,-0.8926003
-76.5,-149.375,-1.186542
-76.5,-148.125,-1.6421366
-76.5,-146.875,-2.4136925
-76.5,-145.625,-3.39468
-76.5,-144.375,-4.5398717
-76.5,-143.125,-5.771443
-76.5,-141.875,-7.250132
-76.5,-140.625,-9.012573
-76.5,-139.375,-10.266815
-76.5,-138.125,-11.544237
-76.5,-136.875,-12.694908
-76.5,-135.625,-13.797976
-76.5,-134.375,-14.503542
-76.5,-133.125,-15.12812
-76.5,-131.875,-15.639256
-76.5,-130.625,-16.205595
-76.5,-129.375,-16.609924
-76.5,-128.125,-16.716732
-76.5,-126.875,-16.336775
-76.5,-125.625,-16.17449
-76.5,-124.375,-16.12734
-76.5,-123.125,-16.025023
-76.5,-121.875,-15.431084
-76.5,-120.625,-15.2254925
-76.5,-119.375,-15.129383
-76.5,-118.125,-14.828632
-76.5,-116.875,-13.991734
-76.5,-115.625,-13.586731
-76.5,-114.375,-13.22694
-76.5,-113.125,-12.675453
-76.5,-111.875,-12.067139
-76.5,-110.625,-11.707472
-76.5,-109.375,-11.32534
-76.5,-108.125,-10.7993355
-76.5,-106.875,-10.630966
-76.5,-105.625,-10.489586
-76.5,-104.375,-10.359575
-76.5,-103.125,-10.454639
-76.5,-101.875,-10.66914
-76.5,-100.625,-10.884411
-76.5,-99.375,-11.142004
-76.5,-98.125,-11.606057
-76.5,-96.875,-12.016237
-76.5,-95.625,-12.243062
-76.5,-94.375,-12.521561
-76.5,-93.125,-12.86466
-76.5,-91.875,-13.183172
-76.5,-90.625,-13.415411
-76.5,-89.375,-13.2148
-76.5,-88.125,-12.934124
-76.5,-86.875,-12.281548
-76.5,-85.625,-11.054745
-76.5,-84.375,-10.1483
-76.5,-83.125,-9.261251
-76.5,-81.875,-8.805819
-76.5,-80.625,-8.028847
-76.5,-79.375,-7.248087
-76.5,-78.125,-6.166093
-76.5,-76.875,-5.216032
-76.5,-75.625,-4.9685287
-76.5,-74.375,-4.7687163
-76.5,-73.125,-4.927159
-76.5,-71.875,-4.795963
-76.5,-70.625,-4.643736
-76.5,-69.375,-4.5248756
-76.5,-68.125,-4.187851
-76.5,-66.875,-3.788486
-76.5,-65.625,-3.5079293
-76.5,-64.375,-3.2410731
-76.5,-63.125,-2.9865117
-76.5,-61.875,-2.8170156
-76.5,-60.62499999999994,-2.6893494
-76.5,-59.375,-2.6326158
-76.5,-58.125,-2.733317
-76.5,-56.875,-2.876954
-76.5,-55.625,-3.0264843
-76.5,-54.375,-3.1632965
-76.5,-53.125,-3.2272096
-76.5,-51.875,-3.2615051
-76.5,-50.625,-3.3128948
-76.5,-49.375,-3.2997441
-76.5,-48.125,-3.2414625
-76.5,-46.875,-3.1818414
-76.5,-45.625,-3.054148
-76.5,-44.375,-2.9030669
-76.5,-43.125,-2.6784804
-76.5,-41.875,-2.3053675
-76.5,-40.625,-2.0099154
-76.5,-39.37499999999994,-1.8647432
-76.5,-38.125,-1.7302613
-76.5,-36.875,-1.5736523
-76.5,-35.625,-1.506892
-76.5,-34.375,-1.5540979
-76.5,-33.125,-1.6136096
-76.5,-31.875,-1.3617425
-76.5,-30.625,-1.1032748
-76.5,-29.375,-1.3705523
-76.5,-28.125,-2.2524657
-76.5,-26.875,-4.7786045
-76.5,-25.625,-5.6803374
-76.5,-24.375,-6.3464622
-76.5,-23.125,-6.909834
-76.5,-21.875,-7.333424
-76.5,-20.625,-7.7657123
-76.5,-19.375,-8.207129
-76.5,-18.125,-9.282705
-76.5,-16.875,-10.205038
-76.5,-15.625,-11.081577
-76.5,-14.375,-12.1738205
-76.5,-13.125,-13.489668
-76.5,-11.875,-14.51722
-76.5,-10.625,-15.552767
-76.5,-9.375,-16.231997
-76.5,-8.125,-16.96351
-76.5,-6.875,-17.691767
-76.5,-5.625,-18.147106
-76.5,-4.375,-18.462612
-76.5,-3.125,-18.917397
-76.5,-1.875,-19.364239
-76.5,-0.625,-19.499125
-76.5,0.625,-19.828094
-76.5,1.875,-20.184402
-76.5,3.125,-20.662458
-76.5,4.375,-21.247097
-76.5,5.625,-21.746254
-76.5,6.875,-22.300957
-76.5,8.125,-23.18938
-76.5,9.375,-23.755428
-76.5,10.625,-24.210375
-76.5,11.875,-24.582384
-76.5,13.125,-24.913404
-76.5,14.375,-25.25538
-76.5,15.625,-25.604923
-76.5,16.875,-25.986277
-76.5,18.125,-26.254765
-76.5,19.375,-26.525911
-76.5,20.625,-26.780659
-76.5,21.875,-27.092073
-76.5,23.125,-27.354923
-76.5,24.375,-27.549412
-76.5,25.625,-27.766985
-76.5,26.875,-27.982485
-76.5,28.125,-28.282543
-76.5,29.375,-28.522234
-76.5,30.625,-28.709578
-76.5,31.875,-28.988796
-76.5,33.125,-29.349777
-76.5,34.375,-29.694038
-76.5,35.625,-29.765858
-76.5,36.875,-29.593113
-76.5,38.125,-29.437548
-76.5,39.375,-29.599903
-76.5,40.625,-29.816051
-76.5,41.875,-29.869442
-76.5,43.125,-29.648638
-76.5,44.375,-29.626846
-76.5,45.625,-29.851307
-76.5,46.875,-30.186962
-76.5,48.125,-30.574596
-76.5,49.375,-30.587673
-76.5,50.625,-30.427868
-76.5,51.875,-30.255753
-76.5,53.125,-29.862082
-76.5,54.375,-29.396528
-76.5,55.625,-28.933977
-76.5,56.875,-28.404156
-76.5,58.125,-27.925653
-76.5,59.375,-27.430668
-76.5,60.625,-26.864445
-76.5,61.875,-26.138515
-76.5,63.125,-24.669031
-76.5,64.375,-23.785042
-76.5,65.625,-23.02056
-76.5,66.875,-22.292318
-76.5,68.125,-21.922665
-76.5,69.375,-21.792742
-76.5,70.625,-21.682814
-76.5,71.875,-21.719574
-76.5,73.125,-21.997833
-76.5,74.375,-22.279118
-76.5,75.625,-22.491169
-76.5,76.875,-22.851616
-76.5,78.125,-23.380453
-76.5,79.375,-23.912815
-76.5,80.625,-24.792654
-76.5,81.875,-25.466253
-76.5,83.125,-26.138086
-76.5,84.375,-26.832268
-76.5,85.625,-27.590723
-76.5,86.875,-28.321089
-76.5,88.125,-29.065472
-76.5,89.375,-30.045015
-76.5,90.625,-30.8015
-76.5,91.875,-31.540764
-76.5,93.125,-32.496376
-76.5,94.375,-33.420258
-76.5,95.625,-33.996094
-76.5,96.875,-34.59963
-76.5,98.125,-35.182774
-76.5,99.375,-35.43268
-76.5,100.625,-35.627148
-76.5,101.875,-35.64204
-76.5,103.125,-35.549286
-76.5,104.375,-35.331226
-76.5,105.625,-35.132225
-76.5,106.875,-34.94896
-76.5,108.125,-34.819748
-76.5,109.375,-34.759426
-76.5,110.625,-34.72855
-76.5,111.875,-34.84345
-76.5,113.125,-34.846092
-76.5,114.375,-34.768555
-76.5,115.625,-34.707077
-76.5,116.875,-34.700314
-76.5,118.125,-34.734234
-76.5,119.375,-34.708214
-76.5,120.625,-34.4934
-76.5,121.875,-34.209743
-76.5,123.125,-33.9175
-76.5,124.375,-33.626328
-76.5,125.625,-33.218063
-76.5,126.875,-32.715096
-76.5,128.125,-32.19951
-76.5,129.375,-31.71626
-76.5,130.625,-31.304926
-76.5,131.875,-30.812075
-76.5,133.125,-30.273857
-76.5,134.375,-29.904022
-76.5,135.625,-29.643507
-76.5,136.875,-29.507862
-76.5,138.125,-29.470161
-76.5,139.375,-29.273394
-76.5,140.625,-29.006271
-76.5,141.875,-28.682299
-76.5,143.125,-28.212555
-76.5,144.375,-27.830688
-76.5,145.625,-27.494362
-76.5,146.875,-27.183363
-76.5,148.125,-27.067284
-76.5,149.375,-26.665794
-76.5,150.625,-26.04698
-76.5,151.875,-25.503351
-76.5,153.125,-24.802721
-76.5,154.375,-23.534077
-76.5,155.625,-22.214262
-76.5,156.875,-21.267519
-76.5,158.125,-19.165302
-76.5,159.375,-16.36166
-76.5,160.625,-13.562187
-76.5,161.875,-7.7523828
-76.5,163.125,-5.1421
-76.5,164.375,-3.0315
-76.5,165.625,-1.7822721
-76.5,166.875,-1.783536
-76.5,168.125,-1.1999795
-76.5,169.375,-0.6334214
-76.5,170.625,-0.91629314
-76.5,171.875,-0.757005
-76.5,173.125,-0.59525776
-76.5,174.375,-0.4823737
-76.5,175.625,-0.4543128
-76.5,176.875,-0.38950348
-76.5,178.125,-0.32031393
-76.5,179.375,-0.4639902
-75.5,-179.375,-0.6931133
-75.5,-178.125,-0.6929059
-75.5,-176.875,-0.7286792
-75.5,-175.625,-0.7367437
-75.5,-174.375,-0.75121737
-75.5,-173.125,-0.8064866
-75.5,-171.875,-0.85452604
-75.5,-170.625,-0.8984165
-75.5,-169.375,-0.9104178
-75.5,-168.125,-0.9534931
-75.5,-166.875,-0.98916006
-75.5,-165.625,-1.0412195
-75.5,-164.375,-1.0023704
-75.5,-163.125,-0.92860985
-75.5,-161.875,-0.87311006
-75.5,-160.625,-0.7881994
-75.5,-159.375,-0.6899209
-75.5,-158.125,-0.62379646
-75.5,-156.875,-0.57247305
-75.5,-155.625,-0.6003418
-75.5,-154.375,-0.6269312
-75.5,-153.125,-0.5961108
-75.5,-151.875,-0.53941727
-75.5,-150.625,-0.51142836
-75.5,-149.375,-0.50629187
-75.5,-148.125,-0.61372375
-75.5,-146.875,-0.89957714
-75.5,-145.625,-1.4263895
-75.5,-144.375,-1.8343894
-75.5,-143.125,-2.0917537
-75.5,-141.875,-2.6434784
-75.5,-140.625,-3.4705393
-75.5,-139.375,-4.6794662
-75.5,-138.125,-5.9762335
-75.5,-136.875,-6.680115
-75.5,-135.625,-7.34738
-75.5,-134.375,-8.220257
-75.5,-133.125,-9.010986
-75.5,-131.875,-9.353825
-75.5,-130.625,-9.507744
-75.5,-129.375,-10.223028
-75.5,-128.125,-11.106513
-75.5,-126.875,-11.162944
-75.5,-125.625,-10.862883
-75.5,-124.375,-11.036583
-75.5,-123.125,-11.14374
-75.5,-121.875,-10.958745
-75.5,-120.625,-10.874945
-75.5,-119.375,-10.95965
-75.5,-118.125,-10.54497
-75.5,-116.875,-10.128784
-75.5,-115.625,-9.596603
-75.5,-114.375,-8.886436
-75.5,-113.125,-8.234001
-75.5,-111.875,-7.416108
-75.5,-110.625,-6.8387322
-75.5,-109.375,-6.362536
-75.5,-108.125,-5.8085527
-75.5,-106.875,-5.144167
-75.5,-105.625,-4.8062162
-75.5,-104.375,-4.354544
-75.5,-103.125,-3.8794935
-75.5,-101.875,-4.1524734
-75.5,-100.625,-4.4316278
-75.5,-99.375,-5.6201296
-75.5,-98.125,-6.3170843
-75.5,-96.875,-7.018268
-75.5,-95.625,-8.064724
-75.5,-94.375,-8.712353
-75.5,-93.125,-9.275297
-75.5,-91.875,-10.381826
-75.5,-90.625,-10.962938
-75.5,-89.375,-11.06246
-75.5,-88.125,-11.297125
-75.5,-86.875,-11.4177
-75.5,-85.625,-10.896736
-75.5,-84.375,-10.333019
-75.5,-83.125,-9.346481
-75.5,-81.875,-8.568359
-75.5,-80.625,-7.8616366
-75.5,-79.375,-7.21325
-75.5,-78.125,-6.3554063
-75.5,-76.875,-5.858484
-75.5,-75.625,-5.620194
-75.5,-74.375,-6.5175023
-75.5,-73.125,-7.0741434
-75.5,-71.875,-7.36422
-75.5,-70.625,-8.006399
-75.5,-69.375,-8.116614
-75.5,-68.125,-7.3864727
-75.5,-66.875,-6.390721
-75.5,-65.625,-4.823026
-75.5,-64.375,-3.644177
-75.5,-63.125,-3.036942
-75.5,-61.875,-2.698763
-75.5,-60.62499999999994,-2.6434827
-75.5,-59.375,-2.7705708
-75.5,-58.125,-2.8931396
-75.5,-56.875,-2.8566859
-75.5,-55.625,-2.8322928
-75.5,-54.375,-2.7881036
-75.5,-53.125,-2.7038784
-75.5,-51.875,-2.6585522
-75.5,-50.625,-2.6540465
-75.5,-49.375,-2.690279
-75.5,-48.125,-2.6329627
-75.5,-46.875,-2.5318666
-75.5,-45.625,-2.4724388
-75.5,-44.375,-2.4858131
-75.5,-43.125,-2.4783697
-75.5,-41.875,-2.3721502
-75.5,-40.625,-2.2412567
-75.5,-39.37499999999994,-2.1535938
-75.5,-38.125,-2.1572773
-75.5,-36.875,-2.0439208
-75.5,-35.625,-1.8629808
-75.5,-34.375,-1.6157718
-75.5,-33.125,-1.5341098
-75.5,-31.875,-1.4025097
-75.5,-30.625,-0.6958256
-75.5,-29.375,-0.2810421
-75.5,-28.125,-0.52432823
-75.5,-26.875,-0.8226495
-75.5,-25.625,-1.3113194
-75.5,-24.375,-1.8363018
-75.5,-23.125,-2.3427012
-75.5,-21.875,-2.3884695
-75.5,-20.625,-2.8995287
-75.5,-19.375,-3.5237026
-75.5,-18.125,-4.2900114
-75.5,-16.875,-5.409106
-75.5,-15.625,-6.3736806
-75.5,-14.375,-7.884227
-75.5,-13.125,-10.67581
-75.5,-11.875,-12.099133
-75.5,-10.625,-13.52858
-75.5,-9.375,-14.912327
-75.5,-8.125,-15.992535
-75.5,-6.875,-17.065123
-75.5,-5.625,-17.809195
-75.5,-4.375,-18.380514
-75.5,-3.125,-18.994114
-75.5,-1.875,-19.59794
-75.5,-0.625,-20.053621
-75.5,0.625,-20.45974
-75.5,1.875,-20.759356
-75.5,3.125,-21.125765
-75.5,4.375,-21.686195
-75.5,5.625,-22.256603
-75.5,6.875,-22.918943
-75.5,8.125,-23.514328
-75.5,9.375,-24.083065
-75.5,10.625,-24.67026
-75.5,11.875,-25.005997
-75.5,13.125,-25.32686
-75.5,14.375,-25.697857
-75.5,15.625,-26.009253
-75.5,16.875,-26.250784
-75.5,18.125,-26.485138
-75.5,19.375,-26.705477
-75.5,20.625,-26.959196
-75.5,21.875,-27.089722
-75.5,23.125,-27.327211
-75.5,24.375,-27.270119
-75.5,25.625,-27.109993
-75.5,26.875,-27.156113
-75.5,28.125,-27.355383
-75.5,29.375,-27.71896
-75.5,30.625,-27.621399
-75.5,31.875,-27.654749
-75.5,33.125,-27.761946
-75.5,34.375,-28.0194
-75.5,35.625,-28.099285
-75.5,36.875,-28.008873
-75.5,38.125,-28.16634
-75.5,39.375,-28.44144
-75.5,40.625,-28.899504
-75.5,41.875,-29.221695
-75.5,43.125,-29.459435
-75.5,44.375,-29.62763
-75.5,45.625,-29.626722
-75.5,46.875,-29.638342
-75.5,48.125,-29.654064
-75.5,49.375,-29.618916
-75.5,50.625,-29.461462
-75.5,51.875,-29.095562
-75.5,53.125,-28.643938
-75.5,54.375,-28.103113
-75.5,55.625,-27.373058
-75.5,56.875,-26.760303
-75.5,58.125,-26.040352
-75.5,59.375,-25.30543
-75.5,60.625,-23.784702
-75.5,61.875,-22.327005
-75.5,63.125,-20.820229
-75.5,64.375,-19.268757
-75.5,65.625,-18.481483
-75.5,66.875,-17.801617
-75.5,68.125,-17.751564
-75.5,69.375,-18.19072
-75.5,70.625,-18.48809
-75.5,71.875,-18.906347
-75.5,73.125,-19.34781
-75.5,74.375,-19.948902
-75.5,75.625,-20.59839
-75.5,76.875,-21.446758
-75.5,78.125,-22.181774
-75.5,79.375,-22.919912
-75.5,80.625,-23.679491
-75.5,81.875,-24.464354
-75.5,83.125,-25.24819
-75.5,84.375,-26.10927
-75.5,85.625,-26.888794
-75.5,86.875,-27.658684
-75.5,88.125,-28.418371
-75.5,89.375,-29.198935
-75.5,90.625,-29.964022
-75.5,91.875,-30.808802
-75.5,93.125,-31.502647
-75.5,94.375,-32.03248
-75.5,95.625,-32.575283
-75.5,96.875,-33.178146
-75.5,98.125,-33.546055
-75.5,99.375,-33.86558
-75.5,100.625,-34.12028
-75.5,101.875,-34.173996
-75.5,103.125,-34.224144
-75.5,104.375,-34.24952
-75.5,105.625,-34.264732
-75.5,106.875,-34.300484
-75.5,108.125,-34.3481
-75.5,109.375,-34.47225
-75.5,110.625,-34.605564
-75.5,111.875,-34.67648
-75.5,113.125,-34.74587
-75.5,114.375,-34.833427
-75.5,115.625,-34.924168
-75.5,116.875,-34.915882
-75.5,118.125,-34.86449
-75.5,119.375,-34.767555
-75.5,120.625,-34.58846
-75.5,121.875,-34.372475
-75.5,123.125,-34.067516
-75.5,124.375,-33.658558
-75.5,125.625,-33.202633
-75.5,126.875,-32.71975
-75.5,128.125,-32.24821
-75.5,129.375,-31.732029
-75.5,130.625,-31.22802
-75.5,131.875,-30.642925
-75.5,133.125,-30.160421
-75.5,134.375,-29.793058
-75.5,135.625,-29.611645
-75.5,136.875,-29.507048
-75.5,138.125,-29.262053
-75.5,139.375,-29.028616
-75.5,140.625,-28.681929
-75.5,141.875,-28.245428
-75.5,143.125,-27.90498
-75.5,144.375,-27.593412
-75.5,145.625,-27.296413
-75.5,146.875,-26.943981
-75.5,148.125,-26.551805
-75.5,149.375,-26.15593
-75.5,150.625,-25.40716
-75.5,151.875,-24.52864
-75.5,153.125,-23.590155
-75.5,154.375,-22.14506
-75.5,155.625,-20.615585
-75.5,156.875,-19.160765
-75.5,158.125,-18.002811
-75.5,159.375,-15.526041
-75.5,160.625,-12.865357
-75.5,161.875,-8.292843
-75.5,163.125,-3.758174
-75.5,164.375,-1.7731113
-75.5,165.625,-0.42473412
-75.5,166.875,-1.3170748
-75.5,168.125,-0.8079691
-75.5,169.375,-0.30406904
-75.5,170.625,-0.8694236
-75.5,171.875,-0.7933283
-75.5,173.125,-0.71570015
-75.5,174.375,-0.752795
-75.5,175.625,-0.7570133
-75.5,176.875,-0.73517823
-75.5,178.125,-0.7144332
-75.5,179.375,-0.70228386
-74.5,-179.375,-1.1652915
-74.5,-178.125,-1.0811477
-74.5,-176.875,-1.0708389
-74.5,-175.625,-1.0630646
-74.5,-174.375,-1.0251107
-74.5,-173.125,-1.0396228
-74.5,-171.875,-1.0675128
-74.5,-170.625,-1.1661415
-74.5,-169.375,-1.1781659
-74.5,-168.125,-1.1681035
-74.5,-166.875,-1.176117
-74.5,-165.625,-1.2268515
-74.5,-164.375,-1.195992
-74.5,-163.125,-1.1526604
-74.5,-161.875,-1.0948353
-74.5,-160.625,-1.0383396
-74.5,-159.375,-0.99266005
-74.5,-158.125,-1.0143623
-74.5,-156.875,-1.074254
-74.5,-155.625,-1.0807703
-74.5,-154.375,-1.0623827
-74.5,-153.125,-1.0308752
-74.5,-151.875,-0.9851341
-74.5,-150.625,-0.9057293
-74.5,-149.375,-0.8255892
-74.5,-148.125,-0.7189479
-74.5,-146.875,-0.63703156
-74.5,-145.625,-0.5326524
-74.5,-144.375,-0.53970337
-74.5,-143.125,-0.6145172
-74.5,-141.875,-0.49071503
-74.5,-140.625,-0.21526384
-74.5,-139.375,-0.12910461
-74.5,-138.125,-0.59402514
-74.5,-136.875,-1.206172
-74.5,-135.625,-1.2644813
-74.5,-134.375,-1.1183269
-74.5,-133.125,-1.4552782
-74.5,-131.875,-2.063346
-74.5,-130.625,-2.094733
-74.5,-129.375,-1.9968042
-74.5,-128.125,-2.057661
-74.5,-126.875,-2.5405464
-74.5,-125.625,-2.9693687
-74.5,-124.375,-3.362702
-74.5,-123.125,-4.2040443
-74.5,-121.875,-4.387663
-74.5,-120.625,-4.221611
-74.5,-119.375,-4.20594
-74.5,-118.125,-4.1287847
-74.5,-116.875,-3.8273773
-74.5,-115.625,-3.6662414
-74.5,-114.375,-3.4939482
-74.5,-113.125,-3.310593
-74.5,-111.875,-2.8973148
-74.5,-110.625,-2.2198198
-74.5,-109.375,-1.7761643
-74.5,-108.125,-1.3305042
-74.5,-106.875,-0.5547886
-74.5,-105.625,-0.4308586
-74.5,-104.375,-0.3336544
-74.5,-103.125,-0.48966408
-74.5,-101.875,-1.0242128
-74.5,-100.625,-1.558043
-74.5,-99.375,-3.498693
-74.5,-98.125,-4.2806892
-74.5,-96.875,-5.0941825
-74.5,-95.625,-6.6652365
-74.5,-94.375,-7.2615223
-74.5,-93.125,-7.8607173
-74.5,-91.875,-8.93466
-74.5,-90.625,-9.214905
-74.5,-89.375,-9.421167
-74.5,-88.125,-9.495914
-74.5,-86.875,-9.234636
-74.5,-85.625,-8.8799515
-74.5,-84.375,-8.372393
-74.5,-83.125,-7.9563613
-74.5,-81.875,-7.348822
-74.5,-80.625,-6.5274296
-74.5,-79.375,-6.125478
-74.5,-78.125,-5.87047
-74.5,-76.875,-5.360254
-74.5,-75.625,-5.6345596
-74.5,-74.375,-6.1414104
-74.5,-73.125,-6.918962
-74.5,-71.875,-8.452919
-74.5,-70.625,-9.441483
-74.5,-69.375,-10.050379
-74.5,-68.125,-10.405523
-74.5,-66.875,-10.012882
-74.5,-65.625,-9.310213
-74.5,-64.375,-7.8821063
-74.5,-63.125,-5.925885
-74.5,-61.875,-4.430093
-74.5,-60.62499999999994,-3.2767212
-74.5,-59.375,-2.6010733
-74.5,-58.125,-2.5206428
-74.5,-56.875,-2.4632008
-74.5,-55.625,-2.3763013
-74.5,-54.375,-2.3728237
-74.5,-53.125,-2.2907877
-74.5,-51.875,-2.2029006
-74.5,-50.625,-2.1192393
-74.5,-49.375,-2.0488436
-74.5,-48.125,-2.0145845
-74.5,-46.875,-1.9883165
-74.5,-45.625,-1.9337835
-74.5,-44.375,-1.888984
-74.5,-43.125,-1.906743
-74.5,-41.875,-1.9973407
-74.5,-40.625,-1.9998751
-74.5,-39.37499999999994,-1.9515688
-74.5,-38.125,-1.9085486
-74.5,-36.875,-1.8050528
-74.5,-35.625,-1.7146287
-74.5,-34.375,-1.6324148
-74.5,-33.125,-1.6094847
-74.5,-31.875,-1.450077
-74.5,-30.625,-1.2485878
-74.5,-29.375,-0.81151056
-74.5,-28.125,-0.48723125
-74.5,-26.875,-0.5434437
-74.5,-25.625,-0.6516895
-74.5,-24.375,-0.9786434
-74.5,-23.125,-1.2521405
-74.5,-21.875,-1.4705329
-74.5,-20.625,-1.7838876
-74.5,-19.375,-2.0645607
-74.5,-18.125,-2.3088536
-74.5,-16.875,-2.6390476
-74.5,-15.625,-3.5263064
-74.5,-14.375,-4.3543115
-74.5,-13.125,-6.054523
-74.5,-11.875,-7.391192
-74.5,-10.625,-8.823954
-74.5,-9.375,-11.995064
-74.5,-8.125,-13.4768505
-74.5,-6.875,-14.957323
-74.5,-5.625,-16.279638
-74.5,-4.375,-17.065706
-74.5,-3.125,-17.829496
-74.5,-1.875,-18.308254
-74.5,-0.625,-18.780882
-74.5,0.625,-19.226742
-74.5,1.875,-19.219687
-74.5,3.125,-19.861382
-74.5,4.375,-20.607735
-74.5,5.625,-21.59048
-74.5,6.875,-22.309484
-74.5,8.125,-22.999996
-74.5,9.375,-23.721725
-74.5,10.625,-24.140081
-74.5,11.875,-24.479645
-74.5,13.125,-24.887478
-74.5,14.375,-24.998238
-74.5,15.625,-25.099146
-74.5,16.875,-25.148571
-74.5,18.125,-25.330042
-74.5,19.375,-25.409344
-74.5,20.625,-25.597483
-74.5,21.875,-26.087877
-74.5,23.125,-26.270638
-74.5,24.375,-26.274067
-74.5,25.625,-25.950298
-74.5,26.875,-25.61256
-74.5,28.125,-25.460228
-74.5,29.375,-25.347715
-74.5,30.625,-24.961937
-74.5,31.875,-24.689625
-74.5,33.125,-24.610952
-74.5,34.375,-24.802628
-74.5,35.625,-25.132496
-74.5,36.875,-25.460903
-74.5,38.125,-25.906574
-74.5,39.375,-26.296967
-74.5,40.625,-26.693182
-74.5,41.875,-27.011986
-74.5,43.125,-27.446827
-74.5,44.375,-27.767754
-74.5,45.625,-28.05839
-74.5,46.875,-28.253864
-74.5,48.125,-28.405922
-74.5,49.375,-28.637035
-74.5,50.625,-28.621178
-74.5,51.875,-28.451475
-74.5,53.125,-27.792559
-74.5,54.375,-27.078901
-74.5,55.625,-26.453228
-74.5,56.875,-25.724018
-74.5,58.125,-24.80211
-74.5,59.375,-23.630722
-74.5,60.625,-21.612524
-74.5,61.875,-19.295017
-74.5,63.125,-17.599258
-74.5,64.375,-15.981274
-74.5,65.625,-14.573762
-74.5,66.875,-14.016537
-74.5,68.125,-13.735184
-74.5,69.375,-14.827711
-74.5,70.625,-15.43391
-74.5,71.875,-16.051792
-74.5,73.125,-17.50391
-74.5,74.375,-18.657032
-74.5,75.625,-19.782774
-74.5,76.875,-20.501554
-74.5,78.125,-21.389221
-74.5,79.375,-22.30025
-74.5,80.625,-23.223883
-74.5,81.875,-24.097633
-74.5,83.125,-24.970926
-74.5,84.375,-25.905529
-74.5,85.625,-26.722061
-74.5,86.875,-27.532598
-74.5,88.125,-28.249084
-74.5,89.375,-29.023775
-74.5,90.625,-29.843546
