lat,lon,twb
-59.5,80.625,1.7939949
-59.5,81.875,1.7551956
-59.5,83.125,1.6604338
-59.5,84.375,1.4989924
-59.5,85.625,1.4728546
-59.5,86.875,1.4712362
-59.5,88.125,1.4511175
-59.5,89.375,1.4734273
-59.5,90.625,1.4778299
-59.5,91.875,1.4825811
-59.5,93.125,1.5130463
-59.5,94.375,1.5704441
-59.5,95.625,1.6157885
-59.5,96.875,1.6203485
-59.5,98.125,1.601798
-59.5,99.375,1.5624409
-59.5,100.625,1.5114965
-59.5,101.875,1.5431023
-59.5,103.125,1.6467438
-59.5,104.375,1.7567577
-59.5,105.625,1.792697
-59.5,106.875,1.8256955
-59.5,108.125,1.9222183
-59.5,109.375,2.021534
-59.5,110.625,2.1280599
-59.5,111.875,2.256091
-59.5,113.125,2.40129
-59.5,114.375,2.5262175
-59.5,115.625,2.6064005
-59.5,116.875,2.7256403
-59.5,118.125,2.8230515
-59.5,119.375,2.9264617
-59.5,120.625,3.0419965
-59.5,121.875,3.1596508
-59.5,123.125,3.27886
-59.5,124.375,3.3940916
-59.5,125.625,3.5204487
-59.5,126.875,3.6428776
-59.5,128.125,3.746852
-59.5,129.375,3.8578367
-59.5,130.625,3.9567833
-59.5,131.875,4.058669
-59.5,133.125,4.1645336
-59.5,134.375,4.2551603
-59.5,135.625,4.3086634
-59.5,136.875,4.34431
-59.5,138.125,4.329295
-59.5,139.375,4.34431
-59.5,140.625,4.3409023
-59.5,141.875,4.31526
-59.5,143.125,4.264348
-59.5,144.375,4.2002487
-59.5,145.625,4.0758257
-59.5,146.875,3.903411
-59.5,148.125,3.8241768
-59.5,149.375,3.671009
-59.5,150.625,3.4906454
-59.5,151.875,3.4617805
-59.5,153.125,3.5430336
-59.5,154.375,3.5585756
-59.5,155.625,3.4704084
-59.5,156.875,3.36102
-59.5,158.125,3.4699106
-59.5,159.375,3.5076456
-59.5,160.625,3.5293255
-59.5,161.875,3.6186705
-59.5,163.125,3.8025665
-59.5,164.375,4.00679
-59.5,165.625,4.1873636
-59.5,166.875,4.3674126
-59.5,168.125,4.429508
-59.5,169.375,4.496125
-59.5,170.625,4.519705
-59.5,171.875,4.4695787
-59.5,173.125,4.383793
-59.5,174.375,4.1408606
-59.5,175.625,3.9610596
-59.5,176.875,3.8497057
-59.5,178.125,3.74158
-59.5,179.375,3.4765892
-58.5,-179.375,4.2355747
-58.5,-178.125,3.9351883
-58.5,-176.875,3.786975
-58.5,-175.625,3.8989859
-58.5,-174.375,3.947462
-58.5,-173.125,4.0083075
-58.5,-171.875,3.9497623
-58.5,-170.625,3.926134
-58.5,-169.375,3.940197
-58.5,-168.125,3.9081898
-58.5,-166.875,3.7083588
-58.5,-165.625,3.6014814
-58.5,-164.375,3.5615587
-58.5,-163.125,3.519209
-58.5,-161.875,3.4649048
-58.5,-160.625,3.35359
-58.5,-159.375,3.1240878
-58.5,-158.125,3.033043
-58.5,-156.875,2.920867
-58.5,-155.625,2.8098679
-58.5,-154.375,2.6067648
-58.5,-153.125,2.4091606
-58.5,-151.875,2.1778946
-58.5,-150.625,1.9812765
-58.5,-149.375,1.7484369
-58.5,-148.125,1.6387739
-58.5,-146.875,1.6182904
-58.5,-145.625,1.7431831
-58.5,-144.375,1.9606504
-58.5,-143.125,2.119506
-58.5,-141.875,2.2351933
-58.5,-140.625,2.3073397
-58.5,-139.375,2.414628
-58.5,-138.125,2.5616684
-58.5,-136.875,2.692686
-58.5,-135.625,2.7748933
-58.5,-134.375,2.8782783
-58.5,-133.125,3.0176897
-58.5,-131.875,3.1608944
-58.5,-130.625,3.3297625
-58.5,-129.375,3.5046024
-58.5,-128.125,3.706643
-58.5,-126.875,3.8045197
-58.5,-125.625,3.9018564
-58.5,-124.375,4.041483
-58.5,-123.125,4.164671
-58.5,-121.875,4.2599354
-58.5,-120.625,4.401514
-58.5,-119.375,4.5312834
-58.5,-118.125,4.59474
-58.5,-116.875,4.5635433
-58.5,-115.625,4.648591
-58.5,-114.375,4.7303677
-58.5,-113.125,4.68015
-58.5,-111.875,4.7871056
-58.5,-110.625,4.9105825
-58.5,-109.375,4.9391766
-58.5,-108.125,4.8081017
-58.5,-106.875,4.706455
-58.5,-105.625,4.634862
-58.5,-104.375,4.5644665
-58.5,-103.125,4.494953
-58.5,-101.875,4.4375095
-58.5,-100.625,4.412668
-58.5,-99.375,4.497328
-58.5,-98.125,4.6081944
-58.5,-96.875,4.7045593
-58.5,-95.625,4.7689886
-58.5,-94.375,4.774604
-58.5,-93.125,4.8744
-58.5,-91.875,4.997257
-58.5,-90.625,5.0765343
-58.5,-89.375,5.103036
-58.5,-88.125,5.1569242
-58.5,-86.875,5.2377443
-58.5,-85.625,5.318594
-58.5,-84.375,5.3618917
-58.5,-83.125,5.4167233
-58.5,-81.875,5.4775734
-58.5,-80.625,5.5344543
-58.5,-79.375,5.5524464
-58.5,-78.125,5.544732
-58.5,-76.875,5.552868
-58.5,-75.625,5.577462
-58.5,-74.375,5.618495
-58.5,-73.125,5.617649
-58.5,-71.875,5.620554
-58.5,-70.625,5.630913
-58.5,-69.375,5.5963755
-58.5,-68.125,5.4103165
-58.5,-66.875,5.106674
-58.5,-65.625,4.9517355
-58.5,-64.375,4.760605
-58.5,-63.125,4.645005
-58.5,-61.875,4.7009478
-58.5,-60.62499999999994,4.711076
-58.5,-59.375,4.7140226
-58.5,-58.125,4.5768023
-58.5,-56.875,4.5085697
-58.5,-55.625,4.4398317
-58.5,-54.375,4.2753754
-58.5,-53.125,4.1216927
-58.5,-51.875,3.757924
-58.5,-50.625,3.4285278
-58.5,-49.375,3.3297863
-58.5,-48.125,3.3261719
-58.5,-46.875,3.1498642
-58.5,-45.625,2.8462205
-58.5,-44.375,2.620398
-58.5,-43.125,2.5529156
-58.5,-41.875,2.5262847
-58.5,-40.625,2.4698591
-58.5,-39.37499999999994,2.3567061
-58.5,-38.125,2.067915
-58.5,-36.875,1.8651953
-58.5,-35.625,1.6659956
-58.5,-34.375,1.5463915
-58.5,-33.125,1.4318452
-58.5,-31.875,1.3222771
-58.5,-30.625,1.2657366
-58.5,-29.375,1.2350507
-58.5,-28.125,1.1593533
-58.5,-26.875,1.0532894
-58.5,-25.625,0.9531522
-58.5,-24.375,0.9317303
-58.5,-23.125,1.1192446
-58.5,-21.875,1.1254749
-58.5,-20.625,1.0607834
-58.5,-19.375,0.98327065
-58.5,-18.125,0.9616623
-58.5,-16.875,0.94825697
-58.5,-15.625,0.9197073
-58.5,-14.375,0.84134245
-58.5,-13.125,0.8117299
-58.5,-11.875,0.75906086
-58.5,-10.625,0.6886754
-58.5,-9.375,0.65134144
-58.5,-8.125,0.6146469
-58.5,-6.875,0.5646634
-58.5,-5.625,0.5062499
-58.5,-4.375,0.47948503
-58.5,-3.125,0.42446232
-58.5,-1.875,0.3694048
-58.5,-0.625,0.3381815
-58.5,0.625,0.28885794
-58.5,1.875,0.26315784
-58.5,3.125,0.2593155
-58.5,4.375,0.2556038
-58.5,5.625,0.2664442
-58.5,6.875,0.30233288
-58.5,8.125,0.3395605
-58.5,9.375,0.35990906
-58.5,10.625,0.37702084
-58.5,11.875,0.40583897
-58.5,13.125,0.41991758
-58.5,14.375,0.45620918
-58.5,15.625,0.5141368
-58.5,16.875,0.54270697
-58.5,18.125,0.5751281
-58.5,19.375,0.6352978
-58.5,20.625,0.7129135
-58.5,21.875,0.8157673
-58.5,23.125,0.90991116
-58.5,24.375,0.9829054
-58.5,25.625,1.0591078
-58.5,26.875,1.1351833
-58.5,28.125,1.2345929
-58.5,29.375,1.3497372
-58.5,30.625,1.4522552
-58.5,31.875,1.5316172
-58.5,33.125,1.6196966
-58.5,34.375,1.7144823
-58.5,35.625,1.8044081
-58.5,36.875,1.8980265
-58.5,38.125,1.9520307
-58.5,39.375,1.9707189
-58.5,40.625,2.013856
-58.5,41.875,2.073516
-58.5,43.125,2.1424131
-58.5,44.375,2.2081604
-58.5,45.625,2.2841902
-58.5,46.875,2.3730989
-58.5,48.125,2.4779887
-58.5,49.375,2.5415435
-58.5,50.625,2.6022377
-58.5,51.875,2.6879067
-58.5,53.125,2.698309
-58.5,54.375,2.6964903
-58.5,55.625,2.7464285
-58.5,56.875,2.7998123
-58.5,58.125,2.8239384
-58.5,59.375,2.8592052
-58.5,60.625,2.896101
-58.5,61.875,2.9369516
-58.5,63.125,2.9420605
-58.5,64.375,2.9625425
-58.5,65.625,2.962247
-58.5,66.875,2.9428682
-58.5,68.125,2.9268875
-58.5,69.375,2.951188
-58.5,70.625,2.9582558
-58.5,71.875,2.9462953
-58.5,73.125,2.901451
-58.5,74.375,2.7899199
-58.5,75.625,2.5543451
-58.5,76.875,2.4092703
-58.5,78.125,2.2551455
-58.5,79.375,2.115491
-58.5,80.625,2.0601578
-58.5,81.875,1.9336176
-58.5,83.125,1.7766795
-58.5,84.375,1.6390214
-58.5,85.625,1.7050638
-58.5,86.875,1.7395067
-58.5,88.125,1.7549181
-58.5,89.375,1.8061609
-58.5,90.625,1.845293
-58.5,91.875,1.8120894
-58.5,93.125,1.7707691
-58.5,94.375,1.7783623
-58.5,95.625,1.7545767
-58.5,96.875,1.7571082
-58.5,98.125,1.7564135
-58.5,99.375,1.7302532
-58.5,100.625,1.7006035
-58.5,101.875,1.7058773
-58.5,103.125,1.7711735
-58.5,104.375,1.8526354
-58.5,105.625,1.9425278
-58.5,106.875,2.0320997
-58.5,108.125,2.0959573
-58.5,109.375,2.182148
-58.5,110.625,2.2766018
-58.5,111.875,2.3982062
-58.5,113.125,2.507073
-58.5,114.375,2.6547852
-58.5,115.625,2.8112307
-58.5,116.875,2.9495459
-58.5,118.125,3.1101427
-58.5,119.375,3.2113476
-58.5,120.625,3.2908068
-58.5,121.875,3.3608284
-58.5,123.125,3.4545527
-58.5,124.375,3.571723
-58.5,125.625,3.6783504
-58.5,126.875,3.822935
-58.5,128.125,4.0126343
-58.5,129.375,4.1693707
-58.5,130.625,4.27804
-58.5,131.875,4.413459
-58.5,133.125,4.543495
-58.5,134.375,4.591772
-58.5,135.625,4.5468054
-58.5,136.875,4.6065817
-58.5,138.125,4.664975
-58.5,139.375,4.7066574
-58.5,140.625,4.715273
-58.5,141.875,4.631648
-58.5,143.125,4.570589
-58.5,144.375,4.4929295
-58.5,145.625,4.338526
-58.5,146.875,4.241331
-58.5,148.125,4.1218977
-58.5,149.375,4.047102
-58.5,150.625,4.06028
-58.5,151.875,4.0707207
-58.5,153.125,4.1726847
-58.5,154.375,4.3116474
-58.5,155.625,4.305276
-58.5,156.875,4.1607504
-58.5,158.125,4.169715
-58.5,159.375,4.292473
-58.5,160.625,4.355194
-58.5,161.875,4.598261
-58.5,163.125,4.839121
-58.5,164.375,5.1244545
-58.5,165.625,5.3248577
-58.5,166.875,5.35493
-58.5,168.125,5.3144274
-58.5,169.375,5.2464437
-58.5,170.625,5.1424046
-58.5,171.875,5.1834335
-58.5,173.125,5.178853
-58.5,174.375,5.08663
-58.5,175.625,4.8731384
-58.5,176.875,4.721669
-58.5,178.125,4.6266127
-58.5,179.375,4.600293
-57.5,-179.375,5.0371227
-57.5,-178.125,4.814947
-57.5,-176.875,4.749408
-57.5,-175.625,4.93727
-57.5,-174.375,4.9219084
-57.5,-173.125,4.9477396
-57.5,-171.875,4.8656635
-57.5,-170.625,4.733389
-57.5,-169.375,4.932625
-57.5,-168.125,4.7732697
-57.5,-166.875,4.5575476
-57.5,-165.625,4.557144
-57.5,-164.375,4.468563
-57.5,-163.125,4.4707985
-57.5,-161.875,4.5868816
-57.5,-160.625,4.209608
-57.5,-159.375,3.7752361
-57.5,-158.125,3.63103
-57.5,-156.875,3.5149736
-57.5,-155.625,3.3911037
-57.5,-154.375,3.1578035
-57.5,-153.125,2.9039445
-57.5,-151.875,2.7730675
-57.5,-150.625,2.7356596
-57.5,-149.375,2.6296368
-57.5,-148.125,2.4741774
-57.5,-146.875,2.37955
-57.5,-145.625,2.4176111
-57.5,-144.375,2.6646757
-57.5,-143.125,2.8754988
-57.5,-141.875,2.9891067
-57.5,-140.625,3.0912023
-57.5,-139.375,3.176012
-57.5,-138.125,3.244635
-57.5,-136.875,3.393035
-57.5,-135.625,3.4905272
-57.5,-134.375,3.5966454
-57.5,-133.125,3.770111
-57.5,-131.875,3.9033585
-57.5,-130.625,3.9930592
-57.5,-129.375,4.1493196
-57.5,-128.125,4.3388157
-57.5,-126.875,4.5217648
-57.5,-125.625,4.6500196
-57.5,-124.375,4.7265263
-57.5,-123.125,4.7757187
-57.5,-121.875,4.810013
-57.5,-120.625,4.9283333
-57.5,-119.375,5.0670986
-57.5,-118.125,5.173421
-57.5,-116.875,5.2898674
-57.5,-115.625,5.4145155
-57.5,-114.375,5.489834
-57.5,-113.125,5.373945
-57.5,-111.875,5.310836
-57.5,-110.625,5.4129934
-57.5,-109.375,5.428752
-57.5,-108.125,5.3153934
-57.5,-106.875,5.179099
-57.5,-105.625,5.0949736
-57.5,-104.375,5.042863
-57.5,-103.125,4.964258
-57.5,-101.875,4.8593016
-57.5,-100.625,4.857978
-57.5,-99.375,4.9207745
-57.5,-98.125,4.9868813
-57.5,-96.875,5.052067
-57.5,-95.625,5.1215725
-57.5,-94.375,5.2092943
-57.5,-93.125,5.314417
-57.5,-91.875,5.411626
-57.5,-90.625,5.5097513
-57.5,-89.375,5.5891314
-57.5,-88.125,5.5498533
-57.5,-86.875,5.6359005
-57.5,-85.625,5.742625
-57.5,-84.375,5.774111
-57.5,-83.125,5.862255
-57.5,-81.875,5.9172
-57.5,-80.625,5.8973274
-57.5,-79.375,5.8925676
-57.5,-78.125,5.945918
-57.5,-76.875,6.0173464
-57.5,-75.625,6.0618916
-57.5,-74.375,6.047056
-57.5,-73.125,6.0257225
-57.5,-71.875,6.028717
-57.5,-70.625,6.132429
-57.5,-69.375,6.218707
-57.5,-68.125,6.114871
-57.5,-66.875,5.7927446
-57.5,-65.625,5.5643835
-57.5,-64.375,5.432166
-57.5,-63.125,5.4050913
-57.5,-61.875,5.477584
-57.5,-60.62499999999994,5.40432
-57.5,-59.375,5.1647243
-57.5,-58.125,5.1238127
-57.5,-56.875,5.05916
-57.5,-55.625,4.9489365
-57.5,-54.375,4.873332
-57.5,-53.125,4.7854033
-57.5,-51.875,4.7788773
-57.5,-50.625,4.664317
-57.5,-49.375,4.378645
-57.5,-48.125,4.227769
-57.5,-46.875,3.9828758
-57.5,-45.625,3.662613
-57.5,-44.375,3.439495
-57.5,-43.125,3.4043083
-57.5,-41.875,3.4311295
-57.5,-40.625,3.4033232
-57.5,-39.37499999999994,3.2306528
-57.5,-38.125,2.953741
-57.5,-36.875,2.4172554
-57.5,-35.625,2.1361647
-57.5,-34.375,1.9720178
-57.5,-33.125,1.7777672
-57.5,-31.875,1.612093
-57.5,-30.625,1.5190821
-57.5,-29.375,1.5270939
-57.5,-28.125,1.4581118
-57.5,-26.875,1.3318791
-57.5,-25.625,1.1925168
-57.5,-24.375,1.1756716
-57.5,-23.125,1.3214688
-57.5,-21.875,1.4301925
-57.5,-20.625,1.4666538
-57.5,-19.375,1.4357414
-57.5,-18.125,1.4190292
-57.5,-16.875,1.413526
-57.5,-15.625,1.4082575
-57.5,-14.375,1.3697047
-57.5,-13.125,1.3382106
-57.5,-11.875,1.281785
-57.5,-10.625,1.194274
-57.5,-9.375,1.1279936
-57.5,-8.125,1.0694609
-57.5,-6.875,1.0062418
-57.5,-5.625,0.93629694
-57.5,-4.375,0.85682964
-57.5,-3.125,0.7694292
-57.5,-1.875,0.6967659
-57.5,-0.625,0.6229243
-57.5,0.625,0.5191641
-57.5,1.875,0.48789454
-57.5,3.125,0.45115948
-57.5,4.375,0.40432024
-57.5,5.625,0.36992216
-57.5,6.875,0.41493893
-57.5,8.125,0.47252083
-57.5,9.375,0.5097103
-57.5,10.625,0.54193974
-57.5,11.875,0.5646477
-57.5,13.125,0.5894208
-57.5,14.375,0.62094545
-57.5,15.625,0.721982
-57.5,16.875,0.7785864
-57.5,18.125,0.77182674
-57.5,19.375,0.84819317
-57.5,20.625,0.94986534
-57.5,21.875,1.0307903
-57.5,23.125,1.101223
-57.5,24.375,1.1938815
-57.5,25.625,1.3137178
-57.5,26.875,1.4188261
-57.5,28.125,1.5459394
-57.5,29.375,1.6794891
-57.5,30.625,1.7793746
-57.5,31.875,1.8411322
-57.5,33.125,1.932301
-57.5,34.375,2.0160265
-57.5,35.625,2.0713863
-57.5,36.875,2.1574001
-57.5,38.125,2.2418528
-57.5,39.375,2.2803211
-57.5,40.625,2.3433924
-57.5,41.875,2.4225063
-57.5,43.125,2.4754305
-57.5,44.375,2.5368214
-57.5,45.625,2.598485
-57.5,46.875,2.6563587
-57.5,48.125,2.7387486
-57.5,49.375,2.839057
-57.5,50.625,2.9119763
-57.5,51.875,2.968731
-57.5,53.125,2.9754267
-57.5,54.375,3.004408
-57.5,55.625,3.0486612
-57.5,56.875,3.087778
-57.5,58.125,3.1313162
-57.5,59.375,3.182282
-57.5,60.625,3.2205267
-57.5,61.875,3.2384644
-57.5,63.125,3.2616878
-57.5,64.375,3.3035078
-57.5,65.625,3.3089576
-57.5,66.875,3.3001251
-57.5,68.125,3.2665844
-57.5,69.375,3.227542
-57.5,70.625,3.24715
-57.5,71.875,3.2434378
-57.5,73.125,3.2301435
-57.5,74.375,3.176691
-57.5,75.625,2.952136
-57.5,76.875,2.75914
-57.5,78.125,2.5670786
-57.5,79.375,2.399887
-57.5,80.625,2.2585835
-57.5,81.875,2.0388403
-57.5,83.125,1.977797
-57.5,84.375,2.069376
-57.5,85.625,2.320795
-57.5,86.875,2.4079695
-57.5,88.125,2.417202
-57.5,89.375,2.3727918
-57.5,90.625,2.2793436
-57.5,91.875,2.2616568
-57.5,93.125,2.236744
-57.5,94.375,2.2064009
-57.5,95.625,2.1304822
-57.5,96.875,2.1727252
-57.5,98.125,2.1579971
-57.5,99.375,2.0560098
-57.5,100.625,2.0143876
-57.5,101.875,2.030239
-57.5,103.125,2.1092205
-57.5,104.375,2.118196
-57.5,105.625,2.201487
-57.5,106.875,2.322299
-57.5,108.125,2.4182568
-57.5,109.375,2.4627724
-57.5,110.625,2.4841757
-57.5,111.875,2.5455356
-57.5,113.125,2.6555681
-57.5,114.375,2.827076
-57.5,115.625,2.988183
-57.5,116.875,3.1366916
-57.5,118.125,3.2653418
-57.5,119.375,3.3873634
-57.5,120.625,3.4850578
-57.5,121.875,3.6117592
-57.5,123.125,3.7620296
-57.5,124.375,3.8947182
-57.5,125.625,4.019491
-57.5,126.875,4.1679554
-57.5,128.125,4.3354664
-57.5,129.375,4.505864
-57.5,130.625,4.664303
-57.5,131.875,4.7956953
-57.5,133.125,4.882045
-57.5,134.375,4.88179
-57.5,135.625,4.8466053
-57.5,136.875,4.8865414
-57.5,138.125,4.9459877
-57.5,139.375,4.9302616
-57.5,140.625,4.905081
-57.5,141.875,4.867833
-57.5,143.125,4.862385
-57.5,144.375,4.7851505
-57.5,145.625,4.699232
-57.5,146.875,4.7358875
-57.5,148.125,4.672453
-57.5,149.375,4.592229
-57.5,150.625,4.6702356
-57.5,151.875,4.82166
-57.5,153.125,4.969265
-57.5,154.375,5.096551
-57.5,155.625,5.147567
-57.5,156.875,5.0311317
-57.5,158.125,5.036289
-57.5,159.375,5.1487103
-57.5,160.625,5.2175846
-57.5,161.875,5.3605804
-57.5,163.125,5.666237
-57.5,164.375,6.019828
-57.5,165.625,6.217882
-57.5,166.875,6.231576
-57.5,168.125,6.141472
-57.5,169.375,6.1045046
-57.5,170.625,6.102439
-57.5,171.875,5.9721565
-57.5,173.125,6.0337744
-57.5,174.375,5.9992123
-57.5,175.625,5.8622847
-57.5,176.875,5.7430496
-57.5,178.125,5.560896
-57.5,179.375,5.31176
-56.5,-179.375,6.099264
-56.5,-178.125,6.0777206
-56.5,-176.875,5.768963
-56.5,-175.625,5.832657
-56.5,-174.375,5.8682165
-56.5,-173.125,5.7605276
-56.5,-171.875,5.5196924
-56.5,-170.625,5.516341
-56.5,-169.375,5.6326847
-56.5,-168.125,5.4840136
-56.5,-166.875,5.44446
-56.5,-165.625,5.489708
-56.5,-164.375,5.468199
-56.5,-163.125,5.373645
-56.5,-161.875,5.1109695
-56.5,-160.625,4.629339
-56.5,-159.375,4.3420105
-56.5,-158.125,4.2804737
-56.5,-156.875,4.1217966
-56.5,-155.625,3.8992996
-56.5,-154.375,3.713046
-56.5,-153.125,3.458109
-56.5,-151.875,3.443079
-56.5,-150.625,3.4797592
-56.5,-149.375,3.4335518
-56.5,-148.125,3.408267
-56.5,-146.875,3.3478727
-56.5,-145.625,3.204928
-56.5,-144.375,3.2203088
-56.5,-143.125,3.4939222
-56.5,-141.875,3.6675625
-56.5,-140.625,3.7782764
-56.5,-139.375,3.9575071
-56.5,-138.125,4.0009003
-56.5,-136.875,3.9855652
-56.5,-135.625,4.088155
-56.5,-134.375,4.1854324
-56.5,-133.125,4.2945385
-56.5,-131.875,4.385235
-56.5,-130.625,4.5054636
-56.5,-129.375,4.700123
-56.5,-128.125,4.889776
-56.5,-126.875,5.0742636
-56.5,-125.625,5.1963882
-56.5,-124.375,5.252125
-56.5,-123.125,5.3246937
-56.5,-121.875,5.4217434
-56.5,-120.625,5.515437
-56.5,-119.375,5.580882
-56.5,-118.125,5.651493
-56.5,-116.875,5.747555
-56.5,-115.625,5.88381
-56.5,-114.375,5.9785376
-56.5,-113.125,5.9429836
-56.5,-111.875,5.773405
-56.5,-110.625,5.7637177
-56.5,-109.375,5.76705
-56.5,-108.125,5.702221
-56.5,-106.875,5.568323
-56.5,-105.625,5.449605
-56.5,-104.375,5.393853
-56.5,-103.125,5.32808
-56.5,-101.875,5.270509
-56.5,-100.625,5.335676
-56.5,-99.375,5.3690186
-56.5,-98.125,5.405855
-56.5,-96.875,5.4291573
-56.5,-95.625,5.496422
-56.5,-94.375,5.6165094
-56.5,-93.125,5.6829014
-56.5,-91.875,5.7076645
-56.5,-90.625,5.835181
-56.5,-89.375,5.9799557
-56.5,-88.125,6.003358
-56.5,-86.875,6.074835
-56.5,-85.625,6.1564856
-56.5,-84.375,6.213892
-56.5,-83.125,6.276043
-56.5,-81.875,6.346239
-56.5,-80.625,6.3385267
-56.5,-79.375,6.329754
-56.5,-78.125,6.3753967
-56.5,-76.875,6.382416
-56.5,-75.625,6.404805
-56.5,-74.375,6.409625
-56.5,-73.125,6.4364815
-56.5,-71.875,6.5492325
-56.5,-70.625,6.698559
-56.5,-69.375,6.8380814
-56.5,-68.125,6.7915316
-56.5,-66.875,6.5717754
-56.5,-65.625,6.162963
-56.5,-64.375,6.000041
-56.5,-63.125,6.0278034
-56.5,-61.875,5.992359
-56.5,-60.62499999999994,5.907606
-56.5,-59.375,5.872428
-56.5,-58.125,5.8936453
-56.5,-56.875,5.697358
-56.5,-55.625,5.553013
-56.5,-54.375,5.439146
-56.5,-53.125,5.38739
-56.5,-51.875,5.3950977
-56.5,-50.625,5.390813
-56.5,-49.375,5.1597967
-56.5,-48.125,4.9582586
-56.5,-46.875,4.838949
-56.5,-45.625,4.733425
-56.5,-44.375,4.3819447
-56.5,-43.125,4.029912
-56.5,-41.875,3.9608898
-56.5,-40.625,3.8513727
-56.5,-39.37499999999994,3.6513853
-56.5,-38.125,3.3705978
-56.5,-36.875,3.0627546
-56.5,-35.625,2.7757564
-56.5,-34.375,2.5426865
-56.5,-33.125,2.2951336
-56.5,-31.875,2.0741978
-56.5,-30.625,1.8625975
-56.5,-29.375,1.847271
-56.5,-28.125,1.7940989
-56.5,-26.875,1.6672597
-56.5,-25.625,1.6030989
-56.5,-24.375,1.7222624
-56.5,-23.125,1.8188076
-56.5,-21.875,1.7389708
-56.5,-20.625,1.7852807
-56.5,-19.375,1.8097353
-56.5,-18.125,1.80898
-56.5,-16.875,1.7984772
-56.5,-15.625,1.783946
-56.5,-14.375,1.7707005
-56.5,-13.125,1.7634449
-56.5,-11.875,1.7298126
-56.5,-10.625,1.6572285
-56.5,-9.375,1.6036701
-56.5,-8.125,1.5172415
-56.5,-6.875,1.4190936
-56.5,-5.625,1.3231373
-56.5,-4.375,1.2289314
-56.5,-3.125,1.1050487
-56.5,-1.875,0.9924383
-56.5,-0.625,0.8846078
-56.5,0.625,0.77908945
-56.5,1.875,0.7197156
-56.5,3.125,0.7152014
-56.5,4.375,0.69163513
-56.5,5.625,0.64836216
-56.5,6.875,0.62683487
-56.5,8.125,0.6335063
-56.5,9.375,0.68202066
-56.5,10.625,0.76137877
-56.5,11.875,0.8470912
-56.5,13.125,0.9240513
-56.5,14.375,0.99570656
-56.5,15.625,1.0704651
-56.5,16.875,1.1151581
-56.5,18.125,1.1609497
-56.5,19.375,1.2252016
-56.5,20.625,1.3046737
-56.5,21.875,1.3757505
-56.5,23.125,1.4130206
-56.5,24.375,1.5179548
-56.5,25.625,1.6500278
-56.5,26.875,1.8174372
-56.5,28.125,1.9344301
-56.5,29.375,2.0451517
-56.5,30.625,2.108468
-56.5,31.875,2.1422749
-56.5,33.125,2.2242913
-56.5,34.375,2.3230362
-56.5,35.625,2.3942795
-56.5,36.875,2.4663358
-56.5,38.125,2.5291996
-56.5,39.375,2.601019
-56.5,40.625,2.6859794
-56.5,41.875,2.782803
-56.5,43.125,2.8598986
-56.5,44.375,2.9138489
-56.5,45.625,2.9465628
-56.5,46.875,2.9715376
-56.5,48.125,3.0295038
-56.5,49.375,3.0917006
-56.5,50.625,3.155366
-56.5,51.875,3.1957521
-56.5,53.125,3.2441273
-56.5,54.375,3.283352
-56.5,55.625,3.3160362
-56.5,56.875,3.3617744
-56.5,58.125,3.4210892
-56.5,59.375,3.4741306
-56.5,60.625,3.53512
-56.5,61.875,3.5962925
-56.5,63.125,3.6065168
-56.5,64.375,3.6634789
-56.5,65.625,3.6846142
-56.5,66.875,3.6732168
-56.5,68.125,3.6636639
-56.5,69.375,3.659502
-56.5,70.625,3.649002
-56.5,71.875,3.6231422
-56.5,73.125,3.575119
-56.5,74.375,3.5129166
-56.5,75.625,3.4217243
-56.5,76.875,3.2348022
-56.5,78.125,2.9389763
-56.5,79.375,2.5985184
-56.5,80.625,2.315968
-56.5,81.875,2.3902311
-56.5,83.125,2.575243
-56.5,84.375,2.741108
-56.5,85.625,2.8102822
-56.5,86.875,2.8669214
-56.5,88.125,2.8744726
-56.5,89.375,2.870875
-56.5,90.625,2.8429565
-56.5,91.875,2.7398844
-56.5,93.125,2.674571
-56.5,94.375,2.6787758
-56.5,95.625,2.6903439
-56.5,96.875,2.7106943
-56.5,98.125,2.6436687
-56.5,99.375,2.5325928
-56.5,100.625,2.4455252
-56.5,101.875,2.381219
-56.5,103.125,2.3701982
-56.5,104.375,2.3994427
-56.5,105.625,2.451849
-56.5,106.875,2.5653605
-56.5,108.125,2.6890082
-56.5,109.375,2.7794704
