lat,lon,twb
-86.5,-135.625,-20.619753
-86.5,-134.375,-21.120592
-86.5,-133.125,-21.582405
-86.5,-131.875,-21.965635
-86.5,-130.625,-22.210144
-86.5,-129.375,-22.388815
-86.5,-128.125,-22.579336
-86.5,-126.875,-22.781336
-86.5,-125.625,-22.99448
-86.5,-124.375,-23.218426
-86.5,-123.125,-23.452856
-86.5,-121.875,-23.697426
-86.5,-120.625,-23.947515
-86.5,-119.375,-24.193102
-86.5,-118.125,-24.394075
-86.5,-116.875,-24.46738
-86.5,-115.625,-24.553183
-86.5,-114.375,-24.555672
-86.5,-113.125,-24.508354
-86.5,-111.875,-24.461603
-86.5,-110.625,-24.415438
-86.5,-109.375,-24.369839
-86.5,-108.125,-24.324793
-86.5,-106.875,-24.280317
-86.5,-105.625,-24.236393
-86.5,-104.375,-24.193026
-86.5,-103.125,-24.150179
-86.5,-101.875,-24.107868
-86.5,-100.625,-24.066082
-86.5,-99.375,-21.561913
-86.5,-98.125,-21.35512
-86.5,-96.875,-21.149616
-86.5,-95.625,-20.945435
-86.5,-94.375,-20.74259
-86.5,-93.125,-20.541082
-86.5,-91.875,-20.340927
-86.5,-90.625,-20.142157
-86.5,-89.375,-19.944769
-86.5,-88.125,-19.748795
-86.5,-86.875,-19.55422
-86.5,-85.625,-19.37405
-86.5,-84.375,-19.23431
-86.5,-83.125,-19.21553
-86.5,-81.875,-19.278492
-86.5,-80.625,-19.195564
-86.5,-79.375,-19.074
-86.5,-78.125,-18.998198
-86.5,-76.875,-18.935314
-86.5,-75.625,-18.878963
-86.5,-74.375,-18.829338
-86.5,-73.125,-18.786633
-86.5,-71.875,-18.751049
-86.5,-70.625,-18.722776
-86.5,-69.375,-18.702034
-86.5,-68.125,-18.713226
-86.5,-66.875,-18.824219
-86.5,-65.625,-18.882563
-86.5,-64.375,-18.889843
-86.5,-63.125,-18.962656
-86.5,-61.875,-19.057184
-86.5,-60.62499999999994,-19.146242
-86.5,-59.375,-19.243614
-86.5,-58.125,-19.35199
-86.5,-56.875,-19.470387
-86.5,-55.625,-19.585062
-86.5,-54.375,-19.672062
-86.5,-53.125,-19.7643
-86.5,-51.875,-19.863886
-86.5,-50.625,-19.969404
-86.5,-49.375,-20.081253
-86.5,-48.125,-20.195807
-86.5,-46.875,-20.2941
-86.5,-45.625,-20.39945
-86.5,-44.375,-20.5176
-86.5,-43.125,-20.655006
-86.5,-41.875,-20.810547
-86.5,-40.625,-20.922045
-86.5,-39.37499999999994,-21.0196
-86.5,-38.125,-21.11997
-86.5,-36.875,-21.223106
-86.5,-35.625,-21.3289
-86.5,-34.375,-21.437277
-86.5,-33.125,-21.548174
-86.5,-31.875,-21.661499
-86.5,-30.625,-21.770323
-86.5,-29.375,-21.864067
-86.5,-28.125,-21.958027
-86.5,-26.875,-22.042217
-86.5,-25.625,-22.161274
-86.5,-24.375,-22.293318
-86.5,-23.125,-22.42012
-86.5,-21.875,-22.547693
-86.5,-20.625,-22.676033
-86.5,-19.375,-22.80511
-86.5,-18.125,-22.934958
-86.5,-16.875,-23.065527
-86.5,-15.625,-23.196833
-86.5,-14.375,-23.328848
-86.5,-13.125,-23.461582
-86.5,-11.875,-23.595041
-86.5,-10.625,-23.729177
-86.5,-9.375,-24.000782
-86.5,-8.125,-24.11557
-86.5,-6.875,-24.230093
-86.5,-5.625,-24.344357
-86.5,-4.375,-24.458359
-86.5,-3.125,-24.572102
-86.5,-1.875,-24.68555
-86.5,-0.625,-24.798754
-86.5,0.625,-24.911667
-86.5,1.875,-25.024302
-86.5,3.125,-25.13666
-86.5,4.375,-25.248728
-86.5,5.625,-25.31641
-86.5,6.875,-25.288746
-86.5,8.125,-25.26319
-86.5,9.375,-25.329796
-86.5,10.625,-25.433718
-86.5,11.875,-25.534441
-86.5,13.125,-25.63546
-86.5,14.375,-25.738903
-86.5,15.625,-25.84487
-86.5,16.875,-25.953447
-86.5,18.125,-26.064701
-86.5,19.375,-26.178751
-86.5,20.625,-26.29566
-86.5,21.875,-26.416393
-86.5,23.125,-26.552698
-86.5,24.375,-26.677952
-86.5,25.625,-26.793676
-86.5,26.875,-26.925062
-86.5,28.125,-27.070189
-86.5,29.375,-27.218834
-86.5,30.625,-27.372873
-86.5,31.875,-27.532799
-86.5,33.125,-27.698135
-86.5,34.375,-27.86622
-86.5,35.625,-28.034262
-86.5,36.875,-28.206238
-86.5,38.125,-28.37958
-86.5,39.375,-28.551434
-86.5,40.625,-28.721611
-86.5,41.875,-28.893402
-86.5,43.125,-29.085865
-86.5,44.375,-29.28048
-86.5,45.625,-29.473711
-86.5,46.875,-29.662317
-86.5,48.125,-29.838383
-86.5,49.375,-29.99055
-86.5,50.625,-30.13546
-86.5,51.875,-30.277607
-86.5,53.125,-30.41708
-86.5,54.375,-30.553955
-86.5,55.625,-30.688278
-86.5,56.875,-30.820175
-86.5,58.125,-30.949673
-86.5,59.375,-31.07702
-86.5,60.625,-31.197527
-86.5,61.875,-31.310104
-86.5,63.125,-31.396341
-86.5,64.375,-31.429014
-86.5,65.625,-31.480608
-86.5,66.875,-31.554655
-86.5,68.125,-31.627996
-86.5,69.375,-31.7006
-86.5,70.625,-31.772495
-86.5,71.875,-31.8437
-86.5,73.125,-31.914198
-86.5,74.375,-31.984005
-86.5,75.625,-32.053116
-86.5,76.875,-32.121574
-86.5,78.125,-32.189365
-86.5,79.375,-32.25648
-86.5,80.625,-32.53812
-86.5,81.875,-32.548584
-86.5,83.125,-32.55931
-86.5,84.375,-32.570286
-86.5,85.625,-32.581535
-86.5,86.875,-32.59305
-86.5,88.125,-32.60482
-86.5,89.375,-32.616867
-86.5,90.625,-32.629196
-86.5,91.875,-32.6418
-86.5,93.125,-32.654675
-86.5,94.375,-32.66783
-86.5,95.625,-32.663944
-86.5,96.875,-32.619926
-86.5,98.125,-32.566227
-86.5,99.375,-32.51534
-86.5,100.625,-32.460827
-86.5,101.875,-32.405605
-86.5,103.125,-32.351063
-86.5,104.375,-32.295593
-86.5,105.625,-32.239143
-86.5,106.875,-32.181683
-86.5,108.125,-32.12317
-86.5,109.375,-32.06357
-86.5,110.625,-32.00286
-86.5,111.875,-31.940464
-86.5,113.125,-31.870687
-86.5,114.375,-31.789509
-86.5,115.625,-31.695898
-86.5,116.875,-31.59048
-86.5,118.125,-31.473063
-86.5,119.375,-31.34238
-86.5,120.625,-31.204706
-86.5,121.875,-31.061405
-86.5,123.125,-30.913048
-86.5,124.375,-30.766539
-86.5,125.625,-30.63246
-86.5,126.875,-30.498951
-86.5,128.125,-30.362429
-86.5,129.375,-30.222818
-86.5,130.625,-30.079918
-86.5,131.875,-29.931932
-86.5,133.125,-29.768684
-86.5,134.375,-29.596416
-86.5,135.625,-29.416048
-86.5,136.875,-29.258026
-86.5,138.125,-29.120415
-86.5,139.375,-28.968464
-86.5,140.625,-28.812654
-86.5,141.875,-28.654295
-86.5,143.125,-28.493431
-86.5,144.375,-28.33017
-86.5,145.625,-28.164558
-86.5,146.875,-27.9967
-86.5,148.125,-27.826632
-86.5,149.375,-27.663294
-86.5,150.625,-27.528772
-86.5,151.875,-27.392622
-86.5,153.125,-27.223843
-86.5,154.375,-27.001999
-86.5,155.625,-26.824337
-86.5,156.875,-26.68476
-86.5,158.125,-26.5446
-86.5,159.375,-26.40387
-86.5,160.625,-26.262556
-86.5,161.875,-26.120687
-86.5,163.125,-25.97827
-86.5,164.375,-25.835295
-86.5,165.625,-25.691784
-86.5,166.875,-25.547737
-86.5,168.125,-25.403149
-86.5,169.375,-25.258041
-86.5,170.625,-27.072678
-86.5,171.875,-26.852753
-86.5,173.125,-26.634197
-86.5,174.375,-26.417025
-86.5,175.625,-26.20122
-86.5,176.875,-25.98683
-86.5,178.125,-25.773853
-86.5,179.375,-25.56232
-85.5,-179.375,-19.633
-85.5,-178.125,-19.311111
-85.5,-176.875,-19.271477
-85.5,-175.625,-19.093975
-85.5,-174.375,-18.250332
-85.5,-173.125,-17.838516
-85.5,-171.875,-17.413076
-85.5,-170.625,-16.94473
-85.5,-169.375,-16.485771
-85.5,-168.125,-16.036503
-85.5,-166.875,-15.597021
-85.5,-165.625,-15.139825
-85.5,-164.375,-13.938013
-85.5,-163.125,-12.747272
-85.5,-161.875,-12.310292
-85.5,-160.625,-11.998365
-85.5,-159.375,-11.776733
-85.5,-158.125,-11.65506
-85.5,-156.875,-11.635709
-85.5,-155.625,-11.542956
-85.5,-154.375,-11.4234495
-85.5,-153.125,-11.304183
-85.5,-151.875,-11.184763
-85.5,-150.625,-11.01186
-85.5,-149.375,-10.819241
-85.5,-148.125,-10.712436
-85.5,-146.875,-10.688238
-85.5,-145.625,-10.743408
-85.5,-144.375,-10.979406
-85.5,-143.125,-11.38112
-85.5,-141.875,-11.823493
-85.5,-140.625,-12.307463
-85.5,-139.375,-12.834171
-85.5,-138.125,-13.281827
-85.5,-136.875,-13.621637
-85.5,-135.625,-13.959778
-85.5,-134.375,-14.299812
-85.5,-133.125,-14.627515
-85.5,-131.875,-14.919958
-85.5,-130.625,-15.342777
-85.5,-129.375,-15.829454
-85.5,-128.125,-16.334866
-85.5,-126.875,-16.8689
-85.5,-125.625,-17.537594
-85.5,-124.375,-18.140072
-85.5,-123.125,-18.459095
-85.5,-121.875,-18.777802
-85.5,-120.625,-19.106236
-85.5,-119.375,-19.444603
-85.5,-118.125,-19.793068
-85.5,-116.875,-20.151798
-85.5,-115.625,-20.521473
-85.5,-114.375,-20.91556
-85.5,-113.125,-21.62082
-85.5,-111.875,-22.485867
-85.5,-110.625,-22.598055
-85.5,-109.375,-22.651829
-85.5,-108.125,-22.708307
-85.5,-106.875,-22.767475
-85.5,-105.625,-22.829315
-85.5,-104.375,-22.893803
-85.5,-103.125,-22.960917
-85.5,-101.875,-23.030642
-85.5,-100.625,-23.102934
-85.5,-99.375,-20.986143
-85.5,-98.125,-20.673033
-85.5,-96.875,-20.360153
-85.5,-95.625,-20.047535
-85.5,-94.375,-19.735178
-85.5,-93.125,-19.423067
-85.5,-91.875,-19.111217
-85.5,-90.625,-18.799648
-85.5,-89.375,-18.488323
-85.5,-88.125,-18.154362
-85.5,-86.875,-17.609236
-85.5,-85.625,-17.179892
-85.5,-84.375,-16.940845
-85.5,-83.125,-16.704298
-85.5,-81.875,-16.475922
-85.5,-80.625,-16.256832
-85.5,-79.375,-16.04706
-85.5,-78.125,-15.846709
-85.5,-76.875,-15.655805
-85.5,-75.625,-15.477652
-85.5,-74.375,-15.426871
-85.5,-73.125,-15.416925
-85.5,-71.875,-15.232433
-85.5,-70.625,-15.108191
-85.5,-69.375,-15.053701
-85.5,-68.125,-15.046648
-85.5,-66.875,-15.034843
-85.5,-65.625,-15.025382
-85.5,-64.375,-15.013401
-85.5,-63.125,-15.001327
-85.5,-61.875,-14.992126
-85.5,-60.62499999999994,-15.015516
-85.5,-59.375,-15.086961
-85.5,-58.125,-15.21368
-85.5,-56.875,-15.394071
-85.5,-55.625,-15.626621
-85.5,-54.375,-15.757946
-85.5,-53.125,-15.790968
-85.5,-51.875,-15.866732
-85.5,-50.625,-15.9585705
-85.5,-49.375,-16.067038
-85.5,-48.125,-16.198587
-85.5,-46.875,-16.361303
-85.5,-45.625,-16.528013
-85.5,-44.375,-16.694725
-85.5,-43.125,-16.864202
-85.5,-41.875,-17.044683
-85.5,-40.625,-17.264198
-85.5,-39.37499999999994,-17.502188
-85.5,-38.125,-17.745216
-85.5,-36.875,-17.992994
-85.5,-35.625,-18.21946
-85.5,-34.375,-18.430368
-85.5,-33.125,-18.611311
-85.5,-31.875,-18.791824
-85.5,-30.625,-18.972813
-85.5,-29.375,-19.15425
-85.5,-28.125,-19.336115
-85.5,-26.875,-19.518412
-85.5,-25.625,-19.70129
-85.5,-24.375,-19.894945
-85.5,-23.125,-20.058508
-85.5,-21.875,-20.22536
-85.5,-20.625,-20.416845
-85.5,-19.375,-20.61196
-85.5,-18.125,-20.807611
-85.5,-16.875,-21.003832
-85.5,-15.625,-21.200592
-85.5,-14.375,-21.397903
-85.5,-13.125,-21.59574
-85.5,-11.875,-21.794111
-85.5,-10.625,-21.993021
-85.5,-9.375,-22.60457
-85.5,-8.125,-22.782059
-85.5,-6.875,-22.95904
-85.5,-5.625,-23.1355
-85.5,-4.375,-23.311451
-85.5,-3.125,-23.486881
-85.5,-1.875,-23.661787
-85.5,-0.625,-23.836172
-85.5,0.625,-24.010017
-85.5,1.875,-24.18872
-85.5,3.125,-24.409735
-85.5,4.375,-24.517668
-85.5,5.625,-24.521185
-85.5,6.875,-24.597305
-85.5,8.125,-24.676668
-85.5,9.375,-24.75683
-85.5,10.625,-24.837807
-85.5,11.875,-24.919628
-85.5,13.125,-25.002325
-85.5,14.375,-25.07992
-85.5,15.625,-24.991213
-85.5,16.875,-24.886555
-85.5,18.125,-24.930338
-85.5,19.375,-25.014942
-85.5,20.625,-25.13563
-85.5,21.875,-25.288239
-85.5,23.125,-25.463963
-85.5,24.375,-25.635983
-85.5,25.625,-25.805004
-85.5,26.875,-25.974026
-85.5,28.125,-26.144278
-85.5,29.375,-26.323553
-85.5,30.625,-26.520378
-85.5,31.875,-26.749508
-85.5,33.125,-27.009558
-85.5,34.375,-27.299026
-85.5,35.625,-27.617819
-85.5,36.875,-27.955267
-85.5,38.125,-28.293255
-85.5,39.375,-28.631336
-85.5,40.625,-28.969109
-85.5,41.875,-29.266418
-85.5,43.125,-29.510473
-85.5,44.375,-29.751625
-85.5,45.625,-29.992792
-85.5,46.875,-30.237925
-85.5,48.125,-30.492048
-85.5,49.375,-30.734156
-85.5,50.625,-30.953655
-85.5,51.875,-31.14246
-85.5,53.125,-31.300468
-85.5,54.375,-31.409864
-85.5,55.625,-31.505613
-85.5,56.875,-31.632101
-85.5,58.125,-31.757143
-85.5,59.375,-31.87891
-85.5,60.625,-31.997513
-85.5,61.875,-32.112995
-85.5,63.125,-32.22545
-85.5,64.375,-32.33305
-85.5,65.625,-32.36749
-85.5,66.875,-32.452637
-85.5,68.125,-32.53972
-85.5,69.375,-32.59792
-85.5,70.625,-32.655876
-85.5,71.875,-32.71305
-85.5,73.125,-32.76944
-85.5,74.375,-32.825043
-85.5,75.625,-32.879894
-85.5,76.875,-32.93398
-85.5,78.125,-32.98731
-85.5,79.375,-33.039886
-85.5,80.625,-33.03062
-85.5,81.875,-33.022797
-85.5,83.125,-33.015358
-85.5,84.375,-33.00832
-85.5,85.625,-33.001663
-85.5,86.875,-32.995426
-85.5,88.125,-32.989582
-85.5,89.375,-32.984158
-85.5,90.625,-32.979134
-85.5,91.875,-32.976368
-85.5,93.125,-32.98768
-85.5,94.375,-32.975048
-85.5,95.625,-32.886013
-85.5,96.875,-32.80763
-85.5,98.125,-32.72954
-85.5,99.375,-32.65111
-85.5,100.625,-32.57236
-85.5,101.875,-32.493256
-85.5,103.125,-32.4138
-85.5,104.375,-32.333755
-85.5,105.625,-32.23913
-85.5,106.875,-32.148712
-85.5,108.125,-32.0699
-85.5,109.375,-31.974983
-85.5,110.625,-31.862604
-85.5,111.875,-31.73618
-85.5,113.125,-31.597643
-85.5,114.375,-31.454466
-85.5,115.625,-31.31018
-85.5,116.875,-31.1659
-85.5,118.125,-31.02217
-85.5,119.375,-30.86605
-85.5,120.625,-30.689463
-85.5,121.875,-30.502592
-85.5,123.125,-30.305702
-85.5,124.375,-30.099129
-85.5,125.625,-29.924877
-85.5,126.875,-29.780304
-85.5,128.125,-29.624218
-85.5,129.375,-29.456175
-85.5,130.625,-29.275717
-85.5,131.875,-29.07838
-85.5,133.125,-28.877895
-85.5,134.375,-28.678534
-85.5,135.625,-28.479168
-85.5,136.875,-28.281498
-85.5,138.125,-28.087145
-85.5,139.375,-27.887783
-85.5,140.625,-27.671423
-85.5,141.875,-27.436914
-85.5,143.125,-27.18639
-85.5,144.375,-26.995728
-85.5,145.625,-26.778492
-85.5,146.875,-26.531181
-85.5,148.125,-26.278246
-85.5,149.375,-26.020164
-85.5,150.625,-25.757055
-85.5,151.875,-25.489029
-85.5,153.125,-25.216192
-85.5,154.375,-24.93661
-85.5,155.625,-24.59829
-85.5,156.875,-24.624908
-85.5,158.125,-24.541042
-85.5,159.375,-24.266932
-85.5,160.625,-23.98231
-85.5,161.875,-23.694828
-85.5,163.125,-23.404505
-85.5,164.375,-23.11134
-85.5,165.625,-22.815378
-85.5,166.875,-22.516634
-85.5,168.125,-22.215124
-85.5,169.375,-21.910892
-85.5,170.625,-22.584661
-85.5,171.875,-22.19328
-85.5,173.125,-21.808376
-85.5,174.375,-21.429972
-85.5,175.625,-21.05805
-85.5,176.875,-20.69251
-85.5,178.125,-20.333248
-85.5,179.375,-19.98013
-84.5,-179.375,-11.343469
-84.5,-178.125,-9.887024
-84.5,-176.875,-9.713923
-84.5,-175.625,-9.492524
-84.5,-174.375,-9.261916
-84.5,-173.125,-9.021997
-84.5,-171.875,-8.77276
-84.5,-170.625,-8.514093
-84.5,-169.375,-8.319892
-84.5,-168.125,-8.016346
-84.5,-166.875,-7.0094924
-84.5,-165.625,-5.9885707
-84.5,-164.375,-5.5246673
-84.5,-163.125,-5.288789
-84.5,-161.875,-5.029537
-84.5,-160.625,-4.7465014
-84.5,-159.375,-4.497618
-84.5,-158.125,-4.4604683
-84.5,-156.875,-4.559171
-84.5,-155.625,-4.734955
-84.5,-154.375,-4.9460874
-84.5,-153.125,-5.1240587
-84.5,-151.875,-5.1106944
-84.5,-150.625,-5.1493187
-84.5,-149.375,-5.2702136
-84.5,-148.125,-5.395808
-84.5,-146.875,-5.5266786
-84.5,-145.625,-5.727883
-84.5,-144.375,-6.1613374
-84.5,-143.125,-6.6974297
-84.5,-141.875,-7.200764
-84.5,-140.625,-7.704998
-84.5,-139.375,-8.210596
-84.5,-138.125,-8.803748
-84.5,-136.875,-9.432845
-84.5,-135.625,-9.6519785
-84.5,-134.375,-9.766264
-84.5,-133.125,-9.87351
-84.5,-131.875,-9.999484
-84.5,-130.625,-10.21907
-84.5,-129.375,-10.580474
-84.5,-128.125,-11.024717
-84.5,-126.875,-11.461712
-84.5,-125.625,-11.874119
-84.5,-124.375,-12.393055
-84.5,-123.125,-13.1596985
-84.5,-121.875,-13.791689
-84.5,-120.625,-14.47954
-84.5,-119.375,-15.001662
-84.5,-118.125,-15.460306
-84.5,-116.875,-15.9236145
-84.5,-115.625,-16.391996
-84.5,-114.375,-16.865927
-84.5,-113.125,-17.345882
-84.5,-111.875,-17.970821
-84.5,-110.625,-19.387306
-84.5,-109.375,-20.314602
-84.5,-108.125,-20.694887
-84.5,-106.875,-20.959972
-84.5,-105.625,-21.1837
-84.5,-104.375,-21.410751
-84.5,-103.125,-21.641106
-84.5,-101.875,-21.874733
-84.5,-100.625,-22.111618
-84.5,-99.375,-21.505987
-84.5,-98.125,-21.180658
-84.5,-96.875,-20.8539
-84.5,-95.625,-20.525682
-84.5,-94.375,-20.19599
-84.5,-93.125,-19.864853
-84.5,-91.875,-19.532228
-84.5,-90.625,-19.198109
-84.5,-89.375,-18.314295
-84.5,-88.125,-17.343874
-84.5,-86.875,-16.849442
-84.5,-85.625,-16.428032
-84.5,-84.375,-16.016497
-84.5,-83.125,-15.614593
-84.5,-81.875,-15.222022
-84.5,-80.625,-14.838581
-84.5,-79.375,-14.581017
-84.5,-78.125,-14.564341
-84.5,-76.875,-14.07412
-84.5,-75.625,-13.651299
-84.5,-74.375,-13.264437
-84.5,-73.125,-12.887789
-84.5,-71.875,-12.545729
-84.5,-70.625,-12.238258
-84.5,-69.375,-11.97477
-84.5,-68.125,-11.693237
-84.5,-66.875,-11.450188
-84.5,-65.625,-11.363571
-84.5,-64.375,-11.423948
-84.5,-63.125,-11.560673
-84.5,-61.875,-11.495441
-84.5,-60.62499999999994,-11.450932
-84.5,-59.375,-11.464125
-84.5,-58.125,-11.529157
-84.5,-56.875,-11.649071
-84.5,-55.625,-11.8392515
-84.5,-54.375,-12.225008
-84.5,-53.125,-12.629654
-84.5,-51.875,-12.96102
-84.5,-50.625,-13.335636
-84.5,-49.375,-13.753059
-84.5,-48.125,-14.206918
-84.5,-46.875,-14.6322155
-84.5,-45.625,-14.661402
-84.5,-44.375,-14.655254
-84.5,-43.125,-14.653009
-84.5,-41.875,-14.650827
-84.5,-40.625,-14.774845
-84.5,-39.37499999999994,-15.048916
-84.5,-38.125,-15.351139
-84.5,-36.875,-15.660341
-84.5,-35.625,-15.976244
-84.5,-34.375,-16.305334
-84.5,-33.125,-16.655691
-84.5,-31.875,-16.973375
-84.5,-30.625,-16.9857
-84.5,-29.375,-17.13978
-84.5,-28.125,-17.366089
-84.5,-26.875,-17.59003
-84.5,-25.625,-17.811623
-84.5,-24.375,-18.030909
-84.5,-23.125,-18.247952
-84.5,-21.875,-18.44566
-84.5,-20.625,-18.622484
-84.5,-19.375,-18.86811
-84.5,-18.125,-19.113354
-84.5,-16.875,-19.358429
-84.5,-15.625,-19.603352
-84.5,-14.375,-19.848103
-84.5,-13.125,-20.092718
-84.5,-11.875,-20.33718
-84.5,-10.625,-20.581486
-84.5,-9.375,-21.140303
-84.5,-8.125,-21.361065
-84.5,-6.875,-21.581831
-84.5,-5.625,-21.802608
-84.5,-4.375,-22.023375
-84.5,-3.125,-22.244154
-84.5,-1.875,-22.46492
-84.5,-0.625,-22.6857
-84.5,0.625,-22.885288
-84.5,1.875,-23.058626
-84.5,3.125,-23.243444
-84.5,4.375,-23.403368
-84.5,5.625,-23.560633
-84.5,6.875,-23.715178
-84.5,8.125,-23.866968
-84.5,9.375,-24.01592
-84.5,10.625,-24.158306
-84.5,11.875,-24.211943
-84.5,13.125,-24.064806
-84.5,14.375,-23.91023
-84.5,15.625,-23.904577
-84.5,16.875,-23.963943
-84.5,18.125,-24.02179
-84.5,19.375,-24.07807
-84.5,20.625,-24.15657
-84.5,21.875,-24.23263
-84.5,23.125,-24.300787
-84.5,24.375,-24.430252
-84.5,25.625,-24.614641
-84.5,26.875,-24.837744
-84.5,28.125,-25.07471
-84.5,29.375,-25.344643
-84.5,30.625,-25.647678
-84.5,31.875,-25.970339
-84.5,33.125,-26.313763
-84.5,34.375,-26.739271
-84.5,35.625,-27.207937
-84.5,36.875,-27.61124
-84.5,38.125,-28.001759
-84.5,39.375,-28.395533
-84.5,40.625,-28.792353
-84.5,41.875,-29.221556
-84.5,43.125,-29.679455
-84.5,44.375,-30.10583
-84.5,45.625,-30.502684
-84.5,46.875,-30.861118
-84.5,48.125,-31.173292
-84.5,49.375,-31.448904
-84.5,50.625,-31.692146
-84.5,51.875,-31.925755
-84.5,53.125,-32.152584
-84.5,54.375,-32.37282
-84.5,55.625,-32.556824
-84.5,56.875,-32.645702
-84.5,58.125,-32.689857
-84.5,59.375,-32.784054
-84.5,60.625,-32.899952
-84.5,61.875,-33.017895
-84.5,63.125,-33.134193
-84.5,64.375,-33.24889
-84.5,65.625,-33.361996
-84.5,66.875,-33.473557
-84.5,68.125,-33.57112
-84.5,69.375,-33.617645
-84.5,70.625,-33.661385
-84.5,71.875,-33.698044
-84.5,73.125,-33.734097
-84.5,74.375,-33.769524
-84.5,75.625,-33.804337
-84.5,76.875,-33.838547
-84.5,78.125,-33.872158
-84.5,79.375,-33.905174
-84.5,80.625,-33.967987
-84.5,81.875,-33.929546
-84.5,83.125,-33.891617
-84.5,84.375,-33.854225
-84.5,85.625,-33.817337
-84.5,86.875,-33.780975
-84.5,88.125,-33.745148
-84.5,89.375,-33.709843
-84.5,90.625,-33.66732
-84.5,91.875,-33.645214
-84.5,93.125,-33.554783
-84.5,94.375,-33.45404
-84.5,95.625,-33.35368
-84.5,96.875,-33.253704
-84.5,98.125,-33.154125
-84.5,99.375,-33.054966
-84.5,100.625,-32.94125
-84.5,101.875,-32.799534
-84.5,103.125,-32.66911
-84.5,104.375,-32.527775
-84.5,105.625,-32.37553
-84.5,106.875,-32.220364
-84.5,108.125,-32.064095
-84.5,109.375,-31.906637
-84.5,110.625,-31.746414
-84.5,111.875,-31.573437
-84.5,113.125,-31.38815
-84.5,114.375,-31.194792
-84.5,115.625,-30.9916
-84.5,116.875,-30.782875
-84.5,118.125,-30.578867
-84.5,119.375,-30.37915
-84.5,120.625,-30.183165
-84.5,121.875,-29.982296
-84.5,123.125,-29.776262
-84.5,124.375,-29.562311
-84.5,125.625,-29.364655
-84.5,126.875,-29.17728
-84.5,128.125,-28.980558
-84.5,129.375,-28.779629
-84.5,130.625,-28.574686
-84.5,131.875,-28.370453
-84.5,133.125,-28.169382
-84.5,134.375,-28.00331
-84.5,135.625,-27.824879
-84.5,136.875,-27.621828
-84.5,138.125,-27.390316
-84.5,139.375,-27.13495
-84.5,140.625,-26.882984
-84.5,141.875,-26.634811
-84.5,143.125,-26.376928
-84.5,144.375,-26.109638
-84.5,145.625,-25.831806
-84.5,146.875,-25.507963
-84.5,148.125,-25.155533
-84.5,149.375,-25.070484
-84.5,150.625,-24.767557
-84.5,151.875,-24.371698
-84.5,153.125,-23.966034
-84.5,154.375,-23.550766
-84.5,155.625,-23.126078
-84.5,156.875,-22.692139
-84.5,158.125,-22.258186
-84.5,159.375,-21.916994
-84.5,160.625,-21.206509
-84.5,161.875,-20.578331
-84.5,163.125,-19.95134
-84.5,164.375,-19.325958
-84.5,165.625,-18.702402
-84.5,166.875,-18.080727
-84.5,168.125,-17.460907
-84.5,169.375,-16.842758
-84.5,170.625,-16.875483
-84.5,171.875,-16.308283
-84.5,173.125,-15.740593
-84.5,174.375,-15.172413
-84.5,175.625,-14.603741
-84.5,176.875,-14.034548
-84.5,178.125,-13.526199
-84.5,179.375,-13.007799
-83.5,-179.375,-4.274839
-83.5,-178.125,-4.0952744
-83.5,-176.875,-3.8979154
-83.5,-175.625,-3.682623
-83.5,-174.375,-3.449267
-83.5,-173.125,-3.2039933
-83.5,-171.875,-3.150726
-83.5,-170.625,-3.4571643
-83.5,-169.375,-3.611158
-83.5,-168.125,-3.5067093
-83.5,-166.875,-3.37668
-83.5,-165.625,-3.2300682
-83.5,-164.375,-3.0666971
-83.5,-163.125,-2.9972062
-83.5,-161.875,-3.1827393
-83.5,-160.625,-3.329596
-83.5,-159.375,-3.3926632
-83.5,-158.125,-3.3923016
-83.5,-156.875,-3.3527858
-83.5,-155.625,-3.3195465
-83.5,-154.375,-3.2930605
-83.5,-153.125,-3.2548597
-83.5,-151.875,-3.2027278
-83.5,-150.625,-3.3030903
-83.5,-149.375,-3.5460982
-83.5,-148.125,-3.864162
-83.5,-146.875,-4.2420187
-83.5,-145.625,-4.6015177
-83.5,-144.375,-4.911791
-83.5,-143.125,-5.2708173
-83.5,-141.875,-5.673276
-83.5,-140.625,-6.097493
-83.5,-139.375,-6.5758824
-83.5,-138.125,-7.227861
-83.5,-136.875,-8.083746
-83.5,-135.625,-8.727289
-83.5,-134.375,-9.233114
-83.5,-133.125,-9.664743
-83.5,-131.875,-9.784611
-83.5,-130.625,-9.8294525
-83.5,-129.375,-9.841103
-83.5,-128.125,-9.831512
-83.5,-126.875,-9.842884
-83.5,-125.625,-10.122576
-83.5,-124.375,-10.527666
-83.5,-123.125,-10.917635
-83.5,-121.875,-11.292791
-83.5,-120.625,-11.65934
-83.5,-119.375,-12.099962
-83.5,-118.125,-12.574396
-83.5,-116.875,-13.187384
-83.5,-115.625,-13.729221
-83.5,-114.375,-14.259041
-83.5,-113.125,-14.778042
-83.5,-111.875,-15.286411
-83.5,-110.625,-15.784328
-83.5,-109.375,-16.517778
-83.5,-108.125,-17.038628
-83.5,-106.875,-17.519247
-83.5,-105.625,-18.004
-83.5,-104.375,-18.488674
-83.5,-103.125,-18.973305
-83.5,-101.875,-19.45786
-83.5,-100.625,-19.942371
-83.5,-99.375,-21.527273
-83.5,-98.125,-21.23434
-83.5,-96.875,-20.939701
-83.5,-95.625,-20.643328
