lat,lon,twb
-73.5,25.625,-21.580217
-73.5,26.875,-21.170776
-73.5,28.125,-20.586018
-73.5,29.375,-20.186247
-73.5,30.625,-19.993824
-73.5,31.875,-19.90558
-73.5,33.125,-20.064318
-73.5,34.375,-20.441849
-73.5,35.625,-20.89461
-73.5,36.875,-21.508
-73.5,38.125,-22.096773
-73.5,39.375,-22.56449
-73.5,40.625,-22.994278
-73.5,41.875,-23.281868
-73.5,43.125,-23.488924
-73.5,44.375,-23.757332
-73.5,45.625,-24.168957
-73.5,46.875,-24.68741
-73.5,48.125,-25.133818
-73.5,49.375,-25.400215
-73.5,50.625,-25.539484
-73.5,51.875,-25.293541
-73.5,53.125,-24.844416
-73.5,54.375,-24.098463
-73.5,55.625,-22.953047
-73.5,56.875,-21.654552
-73.5,58.125,-20.064348
-73.5,59.375,-17.933952
-73.5,60.625,-15.951593
-73.5,61.875,-13.8724785
-73.5,63.125,-11.609186
-73.5,64.375,-10.025148
-73.5,65.625,-8.351799
-73.5,66.875,-7.184409
-73.5,68.125,-6.961408
-73.5,69.375,-7.5543985
-73.5,70.625,-8.91831
-73.5,71.875,-9.977137
-73.5,73.125,-11.946379
-73.5,74.375,-13.839161
-73.5,75.625,-15.341457
-73.5,76.875,-16.249609
-73.5,78.125,-17.311655
-73.5,79.375,-18.495268
-73.5,80.625,-19.964146
-73.5,81.875,-21.04883
-73.5,83.125,-22.137684
-73.5,84.375,-23.09926
-73.5,85.625,-23.9678
-73.5,86.875,-24.822992
-73.5,88.125,-25.554651
-73.5,89.375,-26.298487
-73.5,90.625,-27.088646
-73.5,91.875,-27.743948
-73.5,93.125,-28.204239
-73.5,94.375,-28.536772
-73.5,95.625,-28.782902
-73.5,96.875,-28.932255
-73.5,98.125,-28.928198
-73.5,99.375,-29.012865
-73.5,100.625,-29.108349
-73.5,101.875,-29.262697
-73.5,103.125,-29.356556
-73.5,104.375,-29.368742
-73.5,105.625,-29.283154
-73.5,106.875,-29.263174
-73.5,108.125,-29.286612
-73.5,109.375,-29.414726
-73.5,110.625,-29.566309
-73.5,111.875,-29.69061
-73.5,113.125,-29.788633
-73.5,114.375,-29.910278
-73.5,115.625,-30.01477
-73.5,116.875,-30.162418
-73.5,118.125,-30.299892
-73.5,119.375,-30.068392
-73.5,120.625,-30.004211
-73.5,121.875,-29.961456
-73.5,123.125,-30.05645
-73.5,124.375,-30.290241
-73.5,125.625,-30.413391
-73.5,126.875,-30.537312
-73.5,128.125,-30.543028
-73.5,129.375,-30.39009
-73.5,130.625,-30.16443
-73.5,131.875,-29.836676
-73.5,133.125,-29.550894
-73.5,134.375,-29.216778
-73.5,135.625,-28.901625
-73.5,136.875,-28.415344
-73.5,138.125,-27.951118
-73.5,139.375,-27.563812
-73.5,140.625,-27.164444
-73.5,141.875,-26.797705
-73.5,143.125,-26.514109
-73.5,144.375,-26.251476
-73.5,145.625,-26.056278
-73.5,146.875,-25.865034
-73.5,148.125,-25.543018
-73.5,149.375,-25.275913
-73.5,150.625,-24.971434
-73.5,151.875,-24.653784
-73.5,153.125,-24.304693
-73.5,154.375,-23.884935
-73.5,155.625,-23.493826
-73.5,156.875,-23.07687
-73.5,158.125,-22.312143
-73.5,159.375,-21.748913
-73.5,160.625,-20.701588
-73.5,161.875,-19.345167
-73.5,163.125,-17.920109
-73.5,164.375,-15.953602
-73.5,165.625,-13.630247
-73.5,166.875,-8.863056
-73.5,168.125,-6.3620415
-73.5,169.375,-4.466236
-73.5,170.625,-2.8569534
-73.5,171.875,-2.115514
-73.5,173.125,-1.6325974
-73.5,174.375,-2.1135907
-73.5,175.625,-1.9983892
-73.5,176.875,-1.865452
-73.5,178.125,-1.7954102
-73.5,179.375,-1.7162981
-72.5,-179.375,-1.6362157
-72.5,-178.125,-1.5728979
-72.5,-176.875,-1.4904394
-72.5,-175.625,-1.3866096
-72.5,-174.375,-1.3026066
-72.5,-173.125,-1.185574
-72.5,-171.875,-1.1000056
-72.5,-170.625,-1.0554848
-72.5,-169.375,-1.0761046
-72.5,-168.125,-1.0580893
-72.5,-166.875,-1.024432
-72.5,-165.625,-1.0119443
-72.5,-164.375,-0.9408169
-72.5,-163.125,-0.8415556
-72.5,-161.875,-0.7751708
-72.5,-160.625,-0.7235751
-72.5,-159.375,-0.6747899
-72.5,-158.125,-0.67056465
-72.5,-156.875,-0.6558285
-72.5,-155.625,-0.62854815
-72.5,-154.375,-0.59663105
-72.5,-153.125,-0.58160686
-72.5,-151.875,-0.56042767
-72.5,-150.625,-0.5410657
-72.5,-149.375,-0.507946
-72.5,-148.125,-0.45393658
-72.5,-146.875,-0.38964748
-72.5,-145.625,-0.30126476
-72.5,-144.375,-0.20876169
-72.5,-143.125,-0.11131668
-72.5,-141.875,0.01777649
-72.5,-140.625,0.16783857
-72.5,-139.375,0.2913804
-72.5,-138.125,0.38535786
-72.5,-136.875,0.47199726
-72.5,-135.625,0.59342
-72.5,-134.375,0.67169523
-72.5,-133.125,0.74500084
-72.5,-131.875,0.87850094
-72.5,-130.625,1.0661612
-72.5,-129.375,1.0728607
-72.5,-128.125,0.96709156
-72.5,-126.875,0.9392357
-72.5,-125.625,1.081965
-72.5,-124.375,1.1210437
-72.5,-123.125,1.2170382
-72.5,-121.875,1.2689986
-72.5,-120.625,1.3654423
-72.5,-119.375,1.452343
-72.5,-118.125,1.485218
-72.5,-116.875,1.542902
-72.5,-115.625,1.5934505
-72.5,-114.375,1.653007
-72.5,-113.125,1.726449
-72.5,-111.875,1.8146591
-72.5,-110.625,1.8964105
-72.5,-109.375,1.9791365
-72.5,-108.125,2.022623
-72.5,-106.875,2.0826206
-72.5,-105.625,1.994585
-72.5,-104.375,1.7592344
-72.5,-103.125,1.102097
-72.5,-101.875,0.50828123
-72.5,-100.625,0.13216305
-72.5,-99.375,-0.27575874
-72.5,-98.125,-0.35275078
-72.5,-96.875,-0.10434914
-72.5,-95.625,0.4885683
-72.5,-94.375,0.5694165
-72.5,-93.125,0.7468052
-72.5,-91.875,0.84682846
-72.5,-90.625,0.90468025
-72.5,-89.375,1.131958
-72.5,-88.125,1.3187456
-72.5,-86.875,1.5560403
-72.5,-85.625,1.9286704
-72.5,-84.375,2.1289396
-72.5,-83.125,2.082137
-72.5,-81.875,2.060402
-72.5,-80.625,2.0273986
-72.5,-79.375,1.7394953
-72.5,-78.125,1.3961773
-72.5,-76.875,1.2215738
-72.5,-75.625,1.3278623
-72.5,-74.375,1.1019154
-72.5,-73.125,0.38644218
-72.5,-71.875,-0.69941473
-72.5,-70.625,-1.0668974
-72.5,-69.375,-1.2914071
-72.5,-68.125,-1.9710464
-72.5,-66.875,-2.8262777
-72.5,-65.625,-4.318554
-72.5,-64.375,-6.1329465
-72.5,-63.125,-6.480436
-72.5,-61.875,-5.703088
-72.5,-60.62499999999994,-3.4934082
-72.5,-59.375,-1.6800058
-72.5,-58.125,-1.1927509
-72.5,-56.875,-0.97542286
-72.5,-55.625,-0.89854574
-72.5,-54.375,-0.9845784
-72.5,-53.125,-0.8816309
-72.5,-51.875,-0.808969
-72.5,-50.625,-0.80726576
-72.5,-49.375,-0.80562353
-72.5,-48.125,-0.77302885
-72.5,-46.875,-0.73736954
-72.5,-45.625,-0.70004606
-72.5,-44.375,-0.6236925
-72.5,-43.125,-0.5736408
-72.5,-41.875,-0.5363016
-72.5,-40.625,-0.5221653
-72.5,-39.37499999999994,-0.47887897
-72.5,-38.125,-0.44061995
-72.5,-36.875,-0.37738943
-72.5,-35.625,-0.30549002
-72.5,-34.375,-0.23154926
-72.5,-33.125,-0.1486125
-72.5,-31.875,-0.09644699
-72.5,-30.625,-0.049011707
-72.5,-29.375,0.0120716095
-72.5,-28.125,0.042000294
-72.5,-26.875,0.07825041
-72.5,-25.625,0.088085175
-72.5,-24.375,0.066794395
-72.5,-23.125,0.104460716
-72.5,-21.875,-0.009676933
-72.5,-20.625,-0.19167662
-72.5,-19.375,-0.5380001
-72.5,-18.125,-0.81448984
-72.5,-16.875,-1.012706
-72.5,-15.625,-1.2465577
-72.5,-14.375,-1.7429211
-72.5,-13.125,-2.2145104
-72.5,-11.875,-2.8457847
-72.5,-10.625,-3.5507302
-72.5,-9.375,-5.1831455
-72.5,-8.125,-6.260549
-72.5,-6.875,-7.538186
-72.5,-5.625,-8.62837
-72.5,-4.375,-9.250367
-72.5,-3.125,-8.9611025
-72.5,-1.875,-8.987112
-72.5,-0.625,-9.302859
-72.5,0.625,-9.889509
-72.5,1.875,-11.143387
-72.5,3.125,-13.168327
-72.5,4.375,-15.796961
-72.5,5.625,-17.24711
-72.5,6.875,-18.01056
-72.5,8.125,-18.279684
-72.5,9.375,-18.516138
-72.5,10.625,-17.993425
-72.5,11.875,-17.735243
-72.5,13.125,-17.394672
-72.5,14.375,-16.731361
-72.5,15.625,-16.370432
-72.5,16.875,-15.699715
-72.5,18.125,-14.717278
-72.5,19.375,-14.373316
-72.5,20.625,-13.939821
-72.5,21.875,-13.8098545
-72.5,23.125,-13.931348
-72.5,24.375,-13.928146
-72.5,25.625,-13.7672615
-72.5,26.875,-14.023036
-72.5,28.125,-14.386686
-72.5,29.375,-14.261591
-72.5,30.625,-14.356955
-72.5,31.875,-14.767378
-72.5,33.125,-15.440519
-72.5,34.375,-16.28692
-72.5,35.625,-17.238565
-72.5,36.875,-18.037624
-72.5,38.125,-18.655327
-72.5,39.375,-19.194115
-72.5,40.625,-19.487444
-72.5,41.875,-19.800308
-72.5,43.125,-20.226528
-72.5,44.375,-20.68485
-72.5,45.625,-21.1695
-72.5,46.875,-21.777344
-72.5,48.125,-22.5413
-72.5,49.375,-23.490124
-72.5,50.625,-23.992176
-72.5,51.875,-24.37196
-72.5,53.125,-24.49025
-72.5,54.375,-24.175121
-72.5,55.625,-23.559742
-72.5,56.875,-22.307226
-72.5,58.125,-20.777506
-72.5,59.375,-19.007439
-72.5,60.625,-16.433285
-72.5,61.875,-14.239208
-72.5,63.125,-11.922908
-72.5,64.375,-9.485265
-72.5,65.625,-7.775339
-72.5,66.875,-6.1052613
-72.5,68.125,-5.365272
-72.5,69.375,-5.025547
-72.5,70.625,-5.487441
-72.5,71.875,-6.569123
-72.5,73.125,-8.374237
-72.5,74.375,-11.855156
-72.5,75.625,-13.840084
-72.5,76.875,-15.310263
-72.5,78.125,-16.483202
-72.5,79.375,-17.839039
-72.5,80.625,-19.135746
-72.5,81.875,-20.228418
-72.5,83.125,-21.296705
-72.5,84.375,-22.168343
-72.5,85.625,-23.007082
-72.5,86.875,-23.794031
-72.5,88.125,-24.49234
-72.5,89.375,-25.212671
-72.5,90.625,-25.94678
-72.5,91.875,-26.571417
-72.5,93.125,-27.201422
-72.5,94.375,-27.67027
-72.5,95.625,-27.84787
-72.5,96.875,-27.75635
-72.5,98.125,-27.69188
-72.5,99.375,-27.75764
-72.5,100.625,-27.834578
-72.5,101.875,-27.894453
-72.5,103.125,-27.950672
-72.5,104.375,-27.830997
-72.5,105.625,-27.79597
-72.5,106.875,-27.855892
-72.5,108.125,-27.993935
-72.5,109.375,-28.023073
-72.5,110.625,-28.068779
-72.5,111.875,-27.898188
-72.5,113.125,-27.678585
-72.5,114.375,-27.55997
-72.5,115.625,-27.461626
-72.5,116.875,-27.395372
-72.5,118.125,-27.323479
-72.5,119.375,-27.093164
-72.5,120.625,-26.889563
-72.5,121.875,-26.877882
-72.5,123.125,-27.14173
-72.5,124.375,-27.647911
-72.5,125.625,-28.06274
-72.5,126.875,-28.212294
-72.5,128.125,-28.37706
-72.5,129.375,-28.572289
-72.5,130.625,-28.609697
-72.5,131.875,-28.522234
-72.5,133.125,-28.252205
-72.5,134.375,-27.820885
-72.5,135.625,-27.46533
-72.5,136.875,-27.091396
-72.5,138.125,-26.719908
-72.5,139.375,-26.328518
-72.5,140.625,-25.926016
-72.5,141.875,-25.520842
-72.5,143.125,-25.055008
-72.5,144.375,-24.564186
-72.5,145.625,-24.232092
-72.5,146.875,-24.039587
-72.5,148.125,-23.56718
-72.5,149.375,-23.172598
-72.5,150.625,-22.908955
-72.5,151.875,-22.521091
-72.5,153.125,-22.294409
-72.5,154.375,-22.20581
-72.5,155.625,-21.821898
-72.5,156.875,-21.638369
-72.5,158.125,-21.05902
-72.5,159.375,-20.165932
-72.5,160.625,-18.96012
-72.5,161.875,-17.660816
-72.5,163.125,-16.975927
-72.5,164.375,-16.959421
-72.5,165.625,-15.736904
-72.5,166.875,-14.2136135
-72.5,168.125,-11.915703
-72.5,169.375,-9.485239
-72.5,170.625,-4.124156
-72.5,171.875,-2.8523731
-72.5,173.125,-1.9474118
-72.5,174.375,-2.0424285
-72.5,175.625,-1.8915005
-72.5,176.875,-1.7621567
-72.5,178.125,-1.6549959
-72.5,179.375,-1.5916154
-71.5,-179.375,-1.6919758
-71.5,-178.125,-1.6181374
-71.5,-176.875,-1.5203469
-71.5,-175.625,-1.441376
-71.5,-174.375,-1.3758793
-71.5,-173.125,-1.3299351
-71.5,-171.875,-1.2949204
-71.5,-170.625,-1.3238907
-71.5,-169.375,-1.3334055
-71.5,-168.125,-1.2270927
-71.5,-166.875,-1.0430174
-71.5,-165.625,-0.90212345
-71.5,-164.375,-0.79608536
-71.5,-163.125,-0.71219015
-71.5,-161.875,-0.62935257
-71.5,-160.625,-0.5569706
-71.5,-159.375,-0.49501705
-71.5,-158.125,-0.4579506
-71.5,-156.875,-0.46949482
-71.5,-155.625,-0.46438503
-71.5,-154.375,-0.44824457
-71.5,-153.125,-0.43574762
-71.5,-151.875,-0.42801476
-71.5,-150.625,-0.42660618
-71.5,-149.375,-0.4408803
-71.5,-148.125,-0.4680195
-71.5,-146.875,-0.4392972
-71.5,-145.625,-0.3520856
-71.5,-144.375,-0.22213602
-71.5,-143.125,-0.09264469
-71.5,-141.875,-0.0071172714
-71.5,-140.625,0.04899788
-71.5,-139.375,0.16199398
-71.5,-138.125,0.2662573
-71.5,-136.875,0.32812786
-71.5,-135.625,0.38396215
-71.5,-134.375,0.47321177
-71.5,-133.125,0.5822573
-71.5,-131.875,0.692359
-71.5,-130.625,0.8065157
-71.5,-129.375,1.0145535
-71.5,-128.125,1.1222992
-71.5,-126.875,1.163435
-71.5,-125.625,1.2290096
-71.5,-124.375,1.2911606
-71.5,-123.125,1.342411
-71.5,-121.875,1.4104128
-71.5,-120.625,1.4553227
-71.5,-119.375,1.5024118
-71.5,-118.125,1.5356612
-71.5,-116.875,1.5711899
-71.5,-115.625,1.6167173
-71.5,-114.375,1.6660271
-71.5,-113.125,1.715539
-71.5,-111.875,1.8103428
-71.5,-110.625,1.869051
-71.5,-109.375,1.9377332
-71.5,-108.125,1.98242
-71.5,-106.875,2.0149403
-71.5,-105.625,2.1140804
-71.5,-104.375,2.0168858
-71.5,-103.125,1.8556633
-71.5,-101.875,1.6683397
-71.5,-100.625,1.5248208
-71.5,-99.375,1.3788133
-71.5,-98.125,1.4290895
-71.5,-96.875,1.6933279
-71.5,-95.625,2.073532
-71.5,-94.375,2.238905
-71.5,-93.125,2.376162
-71.5,-91.875,2.4923735
-71.5,-90.625,2.557496
-71.5,-89.375,2.6027565
-71.5,-88.125,2.7088966
-71.5,-86.875,2.677929
-71.5,-85.625,2.7406573
-71.5,-84.375,2.7437625
-71.5,-83.125,2.6977987
-71.5,-81.875,2.7098584
-71.5,-80.625,2.6365843
-71.5,-79.375,2.5231738
-71.5,-78.125,2.4598718
-71.5,-76.875,2.2776155
-71.5,-75.625,1.9057436
-71.5,-74.375,1.271523
-71.5,-73.125,0.26228333
-71.5,-71.875,-0.4626031
-71.5,-70.625,-1.0551691
-71.5,-69.375,-1.5098977
-71.5,-68.125,-2.299108
-71.5,-66.875,-3.676183
-71.5,-65.625,-5.514714
-71.5,-64.375,-6.400863
-71.5,-63.125,-5.577321
-71.5,-61.875,-4.0426383
-71.5,-60.62499999999994,-2.61729
-71.5,-59.375,-1.1312304
-71.5,-58.125,-0.65897655
-71.5,-56.875,-0.41260004
-71.5,-55.625,-0.31624985
-71.5,-54.375,-0.29142666
-71.5,-53.125,-0.19118261
-71.5,-51.875,-0.15115833
-71.5,-50.625,-0.14695454
-71.5,-49.375,-0.085391045
-71.5,-48.125,-0.024765015
-71.5,-46.875,-0.01628685
-71.5,-45.625,0.008627892
-71.5,-44.375,0.058799744
-71.5,-43.125,0.102005005
-71.5,-41.875,0.12446642
-71.5,-40.625,0.12103844
-71.5,-39.37499999999994,0.085739136
-71.5,-38.125,0.046197414
-71.5,-36.875,0.008228779
-71.5,-35.625,-0.058476925
-71.5,-34.375,-0.12533998
-71.5,-33.125,-0.14435005
-71.5,-31.875,-0.070474625
-71.5,-30.625,-0.0019493103
-71.5,-29.375,0.06277847
-71.5,-28.125,0.105825424
-71.5,-26.875,0.11313343
-71.5,-25.625,0.10556126
-71.5,-24.375,0.07585049
-71.5,-23.125,0.0498209
-71.5,-21.875,0.06840658
-71.5,-20.625,0.0059428215
-71.5,-19.375,0.036109924
-71.5,-18.125,-0.008278847
-71.5,-16.875,-0.14167213
-71.5,-15.625,-0.18050098
-71.5,-14.375,-0.54161406
-71.5,-13.125,-0.9489069
-71.5,-11.875,-1.5545397
-71.5,-10.625,-2.1813302
-71.5,-9.375,-2.817201
-71.5,-8.125,-3.2674193
-71.5,-6.875,-3.562633
-71.5,-5.625,-3.6686761
-71.5,-4.375,-3.882733
-71.5,-3.125,-3.5187254
-71.5,-1.875,-3.5399709
-71.5,-0.625,-3.4042864
-71.5,0.625,-3.3827398
-71.5,1.875,-3.8124835
-71.5,3.125,-5.440748
-71.5,4.375,-6.188653
-71.5,5.625,-6.575803
-71.5,6.875,-6.7564764
-71.5,8.125,-7.4512234
-71.5,9.375,-7.815536
-71.5,10.625,-8.184221
-71.5,11.875,-8.702152
-71.5,13.125,-8.227356
-71.5,14.375,-7.8517313
-71.5,15.625,-7.5700645
-71.5,16.875,-7.052827
-71.5,18.125,-6.8352966
-71.5,19.375,-6.404868
-71.5,20.625,-5.230381
-71.5,21.875,-4.8713293
-71.5,23.125,-5.2731924
-71.5,24.375,-5.4211645
-71.5,25.625,-5.744132
-71.5,26.875,-5.70362
-71.5,28.125,-5.656432
-71.5,29.375,-6.5374975
-71.5,30.625,-7.77192
-71.5,31.875,-8.897238
-71.5,33.125,-9.879305
-71.5,34.375,-10.866957
-71.5,35.625,-11.881065
-71.5,36.875,-12.917988
-71.5,38.125,-13.623276
-71.5,39.375,-14.110495
-71.5,40.625,-14.616465
-71.5,41.875,-15.340874
-71.5,43.125,-16.276934
-71.5,44.375,-17.335537
-71.5,45.625,-18.109438
-71.5,46.875,-18.883879
-71.5,48.125,-19.629324
-71.5,49.375,-20.381577
-71.5,50.625,-21.332405
-71.5,51.875,-22.232706
-71.5,53.125,-22.749247
-71.5,54.375,-23.072182
-71.5,55.625,-23.016178
-71.5,56.875,-22.472418
-71.5,58.125,-21.3644
-71.5,59.375,-19.83991
-71.5,60.625,-18.157156
-71.5,61.875,-15.936165
-71.5,63.125,-13.680032
-71.5,64.375,-10.91451
-71.5,65.625,-8.412973
-71.5,66.875,-6.478011
-71.5,68.125,-4.6012793
-71.5,69.375,-4.0422044
-71.5,70.625,-3.7266164
-71.5,71.875,-4.6761513
-71.5,73.125,-5.939543
-71.5,74.375,-9.60247
-71.5,75.625,-11.711313
-71.5,76.875,-13.762661
-71.5,78.125,-15.342442
-71.5,79.375,-16.934128
-71.5,80.625,-17.929985
-71.5,81.875,-19.060581
-71.5,83.125,-20.022238
-71.5,84.375,-20.73469
-71.5,85.625,-21.513733
-71.5,86.875,-22.038864
-71.5,88.125,-22.666813
-71.5,89.375,-23.276518
-71.5,90.625,-23.87089
-71.5,91.875,-24.505388
-71.5,93.125,-25.205988
-71.5,94.375,-25.636751
-71.5,95.625,-25.916288
-71.5,96.875,-25.894817
-71.5,98.125,-25.958029
-71.5,99.375,-26.010544
-71.5,100.625,-26.07417
-71.5,101.875,-26.177753
-71.5,103.125,-26.190401
-71.5,104.375,-26.145016
-71.5,105.625,-26.163734
-71.5,106.875,-26.186373
-71.5,108.125,-25.98686
-71.5,109.375,-25.659403
-71.5,110.625,-25.402903
-71.5,111.875,-25.12183
-71.5,113.125,-24.704117
-71.5,114.375,-24.403248
-71.5,115.625,-24.268713
-71.5,116.875,-24.176395
-71.5,118.125,-24.18239
-71.5,119.375,-24.260908
-71.5,120.625,-24.609585
-71.5,121.875,-25.20353
-71.5,123.125,-25.437283
-71.5,124.375,-25.821033
-71.5,125.625,-26.094748
-71.5,126.875,-26.43479
-71.5,128.125,-26.61766
-71.5,129.375,-26.64228
-71.5,130.625,-26.60755
-71.5,131.875,-26.530458
-71.5,133.125,-26.31118
-71.5,134.375,-26.10913
-71.5,135.625,-25.962439
-71.5,136.875,-25.794662
-71.5,138.125,-25.47074
-71.5,139.375,-25.119402
-71.5,140.625,-24.708466
-71.5,141.875,-24.10959
-71.5,143.125,-23.491951
-71.5,144.375,-22.873009
-71.5,145.625,-22.188766
-71.5,146.875,-21.442425
-71.5,148.125,-20.478043
-71.5,149.375,-19.7002
-71.5,150.625,-19.012434
-71.5,151.875,-18.309515
-71.5,153.125,-17.874508
-71.5,154.375,-17.871035
-71.5,155.625,-17.811314
-71.5,156.875,-17.562967
-71.5,158.125,-17.343958
-71.5,159.375,-16.060122
-71.5,160.625,-13.638397
-71.5,161.875,-11.040699
-71.5,163.125,-9.820816
-71.5,164.375,-10.565624
-71.5,165.625,-10.033043
-71.5,166.875,-9.783688
-71.5,168.125,-8.961523
-71.5,169.375,-7.2850375
-71.5,170.625,-3.3885236
-71.5,171.875,-2.325138
-71.5,173.125,-1.8511839
-71.5,174.375,-2.0000749
-71.5,175.625,-1.8372481
-71.5,176.875,-1.8496718
-71.5,178.125,-1.7716904
-71.5,179.375,-1.7223353
-70.5,-179.375,-1.8362117
-70.5,-178.125,-1.7184436
-70.5,-176.875,-1.6103077
-70.5,-175.625,-1.5355396
-70.5,-174.375,-1.5157745
-70.5,-173.125,-1.4714603
-70.5,-171.875,-1.4435349
-70.5,-170.625,-1.3488793
-70.5,-169.375,-1.2221069
-70.5,-168.125,-1.0716624
-70.5,-166.875,-0.9433887
-70.5,-165.625,-0.8290746
-70.5,-164.375,-0.7315788
-70.5,-163.125,-0.643733
-70.5,-161.875,-0.57028866
-70.5,-160.625,-0.5073805
-70.5,-159.375,-0.45420218
-70.5,-158.125,-0.42259836
-70.5,-156.875,-0.39248466
-70.5,-155.625,-0.3661003
-70.5,-154.375,-0.37740707
-70.5,-153.125,-0.37235594
-70.5,-151.875,-0.34773922
-70.5,-150.625,-0.34953213
-70.5,-149.375,-0.35326672
-70.5,-148.125,-0.35325718
-70.5,-146.875,-0.34706783
-70.5,-145.625,-0.3033948
-70.5,-144.375,-0.22528696
-70.5,-143.125,-0.105223656
-70.5,-141.875,0.037285805
-70.5,-140.625,0.14550924
-70.5,-139.375,0.19045687
-70.5,-138.125,0.19256592
-70.5,-136.875,0.21257257
-70.5,-135.625,0.28157234
-70.5,-134.375,0.35441017
-70.5,-133.125,0.44378757
-70.5,-131.875,0.53632736
-70.5,-130.625,0.664165
-70.5,-129.375,0.8358464
-70.5,-128.125,0.9915662
-70.5,-126.875,1.131094
-70.5,-125.625,1.2240953
-70.5,-124.375,1.2985716
-70.5,-123.125,1.3530297
-70.5,-121.875,1.3747253
-70.5,-120.625,1.3744936
-70.5,-119.375,1.3682775
-70.5,-118.125,1.3849216
-70.5,-116.875,1.3865843
-70.5,-115.625,1.4016066
-70.5,-114.375,1.4104948
-70.5,-113.125,1.4527502
-70.5,-111.875,1.52386
-70.5,-110.625,1.5999699
-70.5,-109.375,1.6504459
-70.5,-108.125,1.6838875
-70.5,-106.875,1.7285213
-70.5,-105.625,1.8628349
-70.5,-104.375,1.9245868
-70.5,-103.125,2.0065403
-70.5,-101.875,2.1088548
-70.5,-100.625,2.123106
-70.5,-99.375,2.2260685
-70.5,-98.125,2.3171082
-70.5,-96.875,2.4043589
-70.5,-95.625,2.524756
-70.5,-94.375,2.6378164
-70.5,-93.125,2.6617126
-70.5,-91.875,2.7504578
-70.5,-90.625,2.796434
-70.5,-89.375,2.85217
-70.5,-88.125,2.8864956
-70.5,-86.875,2.8869624
-70.5,-85.625,2.8987646
-70.5,-84.375,2.8778825
-70.5,-83.125,2.842639
-70.5,-81.875,2.7701359
-70.5,-80.625,2.6873026
-70.5,-79.375,2.6239853
-70.5,-78.125,2.6104608
-70.5,-76.875,2.4016433
-70.5,-75.625,2.072731
-70.5,-74.375,1.5172524
-70.5,-73.125,0.79225636
-70.5,-71.875,-0.21475983
-70.5,-70.625,-0.90920687
-70.5,-69.375,-1.8599205
-70.5,-68.125,-3.109704
-70.5,-66.875,-4.458314
-70.5,-65.625,-6.8083777
-70.5,-64.375,-7.5523186
-70.5,-63.125,-6.7241025
-70.5,-61.875,-3.3307438
-70.5,-60.62499999999994,-1.3363395
-70.5,-59.375,-0.5585213
-70.5,-58.125,-0.1908164
-70.5,-56.875,-0.15549421
-70.5,-55.625,0.03426838
-70.5,-54.375,0.19375324
-70.5,-53.125,0.27702808
-70.5,-51.875,0.3042779
-70.5,-50.625,0.33747864
-70.5,-49.375,0.3836317
-70.5,-48.125,0.4385538
-70.5,-46.875,0.45172405
-70.5,-45.625,0.47036886
-70.5,-44.375,0.5024123
-70.5,-43.125,0.51631355
-70.5,-41.875,0.5109825
-70.5,-40.625,0.5181804
-70.5,-39.37499999999994,0.49796486
-70.5,-38.125,0.46008587
-70.5,-36.875,0.43031025
-70.5,-35.625,0.37960768
-70.5,-34.375,0.31481934
-70.5,-33.125,0.23994112
-70.5,-31.875,0.15396404
-70.5,-30.625,0.074009895
-70.5,-29.375,0.12006283
-70.5,-28.125,0.14099073
-70.5,-26.875,0.119441986
-70.5,-25.625,0.09702015
-70.5,-24.375,0.024589062
-70.5,-23.125,0.0028362274
-70.5,-21.875,0.028163433
-70.5,-20.625,0.05371952
-70.5,-19.375,0.05270481
-70.5,-18.125,0.06887722
-70.5,-16.875,-0.021027565
-70.5,-15.625,-0.11190605
-70.5,-14.375,-0.31938553
-70.5,-13.125,-0.5393295
-70.5,-11.875,-0.8264451
-70.5,-10.625,-1.130903
-70.5,-9.375,-1.2675235
-70.5,-8.125,-1.4890294
-70.5,-6.875,-1.6350696
-70.5,-5.625,-1.693989
-70.5,-4.375,-1.7615869
-70.5,-3.125,-1.8482008
-70.5,-1.875,-1.9274893
-70.5,-0.625,-2.1649127
-70.5,0.625,-2.2942462
-70.5,1.875,-2.340012
-70.5,3.125,-2.536001
-70.5,4.375,-2.713132
-70.5,5.625,-2.5052264
-70.5,6.875,-2.4601104
-70.5,8.125,-2.4942508
-70.5,9.375,-2.4411473
-70.5,10.625,-2.315303
-70.5,11.875,-2.7880158
-70.5,13.125,-2.8358128
-70.5,14.375,-3.0683036
-70.5,15.625,-2.9555185
-70.5,16.875,-2.7035081
-70.5,18.125,-2.4674423
-70.5,19.375,-2.247691
-70.5,20.625,-2.0687926
-70.5,21.875,-1.8470099
-70.5,23.125,-1.5154347
-70.5,24.375,-1.0787745
-70.5,25.625,-1.7797582
-70.5,26.875,-1.9285064
-70.5,28.125,-1.6476169
-70.5,29.375,-1.9448731
-70.5,30.625,-2.592439
-70.5,31.875,-3.5183108
-70.5,33.125,-4.55599
-70.5,34.375,-5.3492684
-70.5,35.625,-5.762133
-70.5,36.875,-6.049311
-70.5,38.125,-6.5819373
-70.5,39.375,-7.5800037
-70.5,40.625,-8.57114
-70.5,41.875,-10.266508
-70.5,43.125,-12.630457
-70.5,44.375,-14.174179
-70.5,45.625,-15.218792
-70.5,46.875,-15.857204
-70.5,48.125,-16.634851
-70.5,49.375,-17.13517
-70.5,50.625,-17.822395
-70.5,51.875,-18.796497
-70.5,53.125,-19.817997
