lat,lon,twb
-86.5,-135.625,-18.929737
-86.5,-134.375,-19.353851
-86.5,-133.125,-19.7142
-86.5,-131.875,-19.95737
-86.5,-130.625,-20.110636
-86.5,-129.375,-20.238638
-86.5,-128.125,-20.377535
-86.5,-126.875,-20.527035
-86.5,-125.625,-20.686802
-86.5,-124.375,-20.856544
-86.5,-123.125,-21.035921
-86.5,-121.875,-21.224659
-86.5,-120.625,-21.427166
-86.5,-119.375,-21.663128
-86.5,-118.125,-21.89422
-86.5,-116.875,-22.069218
-86.5,-115.625,-22.278963
-86.5,-114.375,-22.381317
-86.5,-113.125,-22.418032
-86.5,-111.875,-22.4555
-86.5,-110.625,-22.493689
-86.5,-109.375,-22.532618
-86.5,-108.125,-22.572268
-86.5,-106.875,-22.612638
-86.5,-105.625,-22.653704
-86.5,-104.375,-22.695475
-86.5,-103.125,-22.737936
-86.5,-101.875,-22.781075
-86.5,-100.625,-22.82489
-86.5,-99.375,-21.314516
-86.5,-98.125,-21.234049
-86.5,-96.875,-21.15481
-86.5,-95.625,-21.076817
-86.5,-94.375,-21.000067
-86.5,-93.125,-20.924595
-86.5,-91.875,-20.850397
-86.5,-90.625,-20.77749
-86.5,-89.375,-20.705906
-86.5,-88.125,-20.635643
-86.5,-86.875,-20.566715
-86.5,-85.625,-20.499159
-86.5,-84.375,-20.398298
-86.5,-83.125,-20.282066
-86.5,-81.875,-20.258585
-86.5,-80.625,-20.269205
-86.5,-79.375,-20.30289
-86.5,-78.125,-20.345106
-86.5,-76.875,-20.390461
-86.5,-75.625,-20.450335
-86.5,-74.375,-20.51646
-86.5,-73.125,-20.589098
-86.5,-71.875,-20.668453
-86.5,-70.625,-20.75482
-86.5,-69.375,-20.848417
-86.5,-68.125,-20.98372
-86.5,-66.875,-21.245499
-86.5,-65.625,-21.414082
-86.5,-64.375,-21.495659
-86.5,-63.125,-21.598753
-86.5,-61.875,-21.719687
-86.5,-60.62499999999994,-21.845703
-86.5,-59.375,-21.98068
-86.5,-58.125,-22.125835
-86.5,-56.875,-22.28033
-86.5,-55.625,-22.436749
-86.5,-54.375,-22.581196
-86.5,-53.125,-22.707724
-86.5,-51.875,-22.83245
-86.5,-50.625,-22.962038
-86.5,-49.375,-23.096863
-86.5,-48.125,-23.236238
-86.5,-46.875,-23.37755
-86.5,-45.625,-23.52945
-86.5,-44.375,-23.694536
-86.5,-43.125,-23.838047
-86.5,-41.875,-23.957829
-86.5,-40.625,-24.108484
-86.5,-39.37499999999994,-24.269897
-86.5,-38.125,-24.434538
-86.5,-36.875,-24.602316
-86.5,-35.625,-24.773151
-86.5,-34.375,-24.946922
-86.5,-33.125,-25.12355
-86.5,-31.875,-25.302948
-86.5,-30.625,-25.482372
-86.5,-29.375,-25.664228
-86.5,-28.125,-25.821325
-86.5,-26.875,-25.83985
-86.5,-25.625,-25.882938
-86.5,-24.375,-25.998924
-86.5,-23.125,-26.129894
-86.5,-21.875,-26.261374
-86.5,-20.625,-26.393326
-86.5,-19.375,-26.525787
-86.5,-18.125,-26.658724
-86.5,-16.875,-26.79214
-86.5,-15.625,-26.926016
-86.5,-14.375,-27.060368
-86.5,-13.125,-27.195196
-86.5,-11.875,-27.330456
-86.5,-10.625,-27.466192
-86.5,-9.375,-28.172781
-86.5,-8.125,-28.247778
-86.5,-6.875,-28.322763
-86.5,-5.625,-28.397745
-86.5,-4.375,-28.472715
-86.5,-3.125,-28.547682
-86.5,-1.875,-28.622637
-86.5,-0.625,-28.697575
-86.5,0.625,-28.772512
-86.5,1.875,-28.84745
-86.5,3.125,-28.92237
-86.5,4.375,-28.99728
-86.5,5.625,-28.999092
-86.5,6.875,-28.844206
-86.5,8.125,-28.684511
-86.5,9.375,-28.569338
-86.5,10.625,-28.485779
-86.5,11.875,-28.474897
-86.5,13.125,-28.486193
-86.5,14.375,-28.50001
-86.5,15.625,-28.516407
-86.5,16.875,-28.535496
-86.5,18.125,-28.557365
-86.5,19.375,-28.58214
-86.5,20.625,-28.609896
-86.5,21.875,-28.640541
-86.5,23.125,-28.679947
-86.5,24.375,-28.696712
-86.5,25.625,-28.69762
-86.5,26.875,-28.715155
-86.5,28.125,-28.754253
-86.5,29.375,-28.839458
-86.5,30.625,-28.937971
-86.5,31.875,-29.043709
-86.5,33.125,-29.1561
-86.5,34.375,-29.27092
-86.5,35.625,-29.383698
-86.5,36.875,-29.541626
-86.5,38.125,-29.719059
-86.5,39.375,-29.900074
-86.5,40.625,-30.084822
-86.5,41.875,-30.277792
-86.5,43.125,-30.502684
-86.5,44.375,-30.736982
-86.5,45.625,-30.976507
-86.5,46.875,-31.197174
-86.5,48.125,-31.3838
-86.5,49.375,-31.51462
-86.5,50.625,-31.626997
-86.5,51.875,-31.737669
-86.5,53.125,-31.846684
-86.5,54.375,-31.954065
-86.5,55.625,-32.0599
-86.5,56.875,-32.164207
-86.5,58.125,-32.26705
-86.5,59.375,-32.36191
-86.5,60.625,-32.43003
-86.5,61.875,-32.500004
-86.5,63.125,-32.574867
-86.5,64.375,-32.61939
-86.5,65.625,-32.674408
-86.5,66.875,-32.742004
-86.5,68.125,-32.8094
-86.5,69.375,-32.876606
-86.5,70.625,-32.943615
-86.5,71.875,-33.010426
-86.5,73.125,-33.07705
-86.5,74.375,-33.143475
-86.5,75.625,-33.209732
-86.5,76.875,-33.275803
-86.5,78.125,-33.34168
-86.5,79.375,-33.407394
-86.5,80.625,-33.57246
-86.5,81.875,-33.598404
-86.5,83.125,-33.624374
-86.5,84.375,-33.650337
-86.5,85.625,-33.676323
-86.5,86.875,-33.702312
-86.5,88.125,-33.728317
-86.5,89.375,-33.754322
-86.5,90.625,-33.780346
-86.5,91.875,-33.806377
-86.5,93.125,-33.832417
-86.5,94.375,-33.858463
-86.5,95.625,-33.8934
-86.5,96.875,-33.93456
-86.5,98.125,-33.951775
-86.5,99.375,-33.932404
-86.5,100.625,-33.894737
-86.5,101.875,-33.85424
-86.5,103.125,-33.813507
-86.5,104.375,-33.77123
-86.5,105.625,-33.727333
-86.5,106.875,-33.68178
-86.5,108.125,-33.634506
-86.5,109.375,-33.58546
-86.5,110.625,-33.534573
-86.5,111.875,-33.47371
-86.5,113.125,-33.38116
-86.5,114.375,-33.30819
-86.5,115.625,-33.248722
-86.5,116.875,-33.17391
-86.5,118.125,-33.08297
-86.5,119.375,-32.97143
-86.5,120.625,-32.850494
-86.5,121.875,-32.72244
-86.5,123.125,-32.587902
-86.5,124.375,-32.452637
-86.5,125.625,-32.325672
-86.5,126.875,-32.203075
-86.5,128.125,-32.07852
-86.5,129.375,-31.950191
-86.5,130.625,-31.817757
-86.5,131.875,-31.678776
-86.5,133.125,-31.519306
-86.5,134.375,-31.348345
-86.5,135.625,-31.167297
-86.5,136.875,-30.993706
-86.5,138.125,-30.824617
-86.5,139.375,-30.656359
-86.5,140.625,-30.489529
-86.5,141.875,-30.32047
-86.5,143.125,-30.149233
-86.5,144.375,-29.975887
-86.5,145.625,-29.800528
-86.5,146.875,-29.623188
-86.5,148.125,-29.443974
-86.5,149.375,-29.267893
-86.5,150.625,-29.107656
-86.5,151.875,-28.960117
-86.5,153.125,-28.823797
-86.5,154.375,-28.64114
-86.5,155.625,-28.436966
-86.5,156.875,-28.25236
-86.5,158.125,-28.067244
-86.5,159.375,-27.88162
-86.5,160.625,-27.695505
-86.5,161.875,-27.5089
-86.5,163.125,-27.32182
-86.5,164.375,-27.134243
-86.5,165.625,-26.946209
-86.5,166.875,-26.7577
-86.5,168.125,-26.568727
-86.5,169.375,-26.379295
-86.5,170.625,-28.040794
-86.5,171.875,-27.760117
-86.5,173.125,-27.480698
-86.5,174.375,-27.202543
-86.5,175.625,-26.925661
-86.5,176.875,-26.65009
-86.5,178.125,-26.37582
-86.5,179.375,-26.102877
-85.5,-179.375,-20.417997
-85.5,-178.125,-19.98219
-85.5,-176.875,-19.513157
-85.5,-175.625,-19.08446
-85.5,-174.375,-18.3224
-85.5,-173.125,-17.764446
-85.5,-171.875,-17.22456
-85.5,-170.625,-16.697426
-85.5,-169.375,-16.183208
-85.5,-168.125,-15.681776
-85.5,-166.875,-15.192829
-85.5,-165.625,-14.688744
-85.5,-164.375,-13.445745
-85.5,-163.125,-12.17474
-85.5,-161.875,-11.568228
-85.5,-160.625,-11.088811
-85.5,-159.375,-10.703326
-85.5,-158.125,-10.441322
-85.5,-156.875,-10.343426
-85.5,-155.625,-10.192014
-85.5,-154.375,-10.019985
-85.5,-153.125,-9.848624
-85.5,-151.875,-9.6840315
-85.5,-150.625,-9.488168
-85.5,-149.375,-9.259431
-85.5,-148.125,-9.1113615
-85.5,-146.875,-9.040328
-85.5,-145.625,-9.042827
-85.5,-144.375,-9.276832
-85.5,-143.125,-9.731139
-85.5,-141.875,-10.226997
-85.5,-140.625,-10.765253
-85.5,-139.375,-11.346886
-85.5,-138.125,-11.791643
-85.5,-136.875,-12.082327
-85.5,-135.625,-12.372503
-85.5,-134.375,-12.664329
-85.5,-133.125,-12.948881
-85.5,-131.875,-13.207606
-85.5,-130.625,-13.552614
-85.5,-129.375,-13.942617
-85.5,-128.125,-14.327612
-85.5,-126.875,-14.719522
-85.5,-125.625,-15.322586
-85.5,-124.375,-15.885296
-85.5,-123.125,-16.197235
-85.5,-121.875,-16.504932
-85.5,-120.625,-16.816502
-85.5,-119.375,-17.13185
-85.5,-118.125,-17.450844
-85.5,-116.875,-17.773447
-85.5,-115.625,-18.102463
-85.5,-114.375,-18.52442
-85.5,-113.125,-19.035284
-85.5,-111.875,-19.565115
-85.5,-110.625,-19.721762
-85.5,-109.375,-19.8507
-85.5,-108.125,-19.981468
-85.5,-106.875,-20.114063
-85.5,-105.625,-20.248474
-85.5,-104.375,-20.384682
-85.5,-103.125,-20.52267
-85.5,-101.875,-20.662413
-85.5,-100.625,-20.803925
-85.5,-99.375,-20.158983
-85.5,-98.125,-20.024696
-85.5,-96.875,-19.890518
-85.5,-95.625,-19.756449
-85.5,-94.375,-19.6225
-85.5,-93.125,-19.488644
-85.5,-91.875,-19.354912
-85.5,-90.625,-19.221285
-85.5,-89.375,-19.087769
-85.5,-88.125,-18.91884
-85.5,-86.875,-18.311268
-85.5,-85.625,-17.750673
-85.5,-84.375,-17.495749
-85.5,-83.125,-17.36528
-85.5,-81.875,-17.276085
-85.5,-80.625,-17.193775
-85.5,-79.375,-17.118568
-85.5,-78.125,-17.050648
-85.5,-76.875,-16.990248
-85.5,-75.625,-16.940117
-85.5,-74.375,-16.995895
-85.5,-73.125,-17.099045
-85.5,-71.875,-17.107111
-85.5,-70.625,-17.168074
-85.5,-69.375,-17.289005
-85.5,-68.125,-17.440685
-85.5,-66.875,-17.560253
-85.5,-65.625,-17.67023
-85.5,-64.375,-17.775227
-85.5,-63.125,-17.880472
-85.5,-61.875,-17.988575
-85.5,-60.62499999999994,-18.108456
-85.5,-59.375,-18.245386
-85.5,-58.125,-18.419842
-85.5,-56.875,-18.630821
-85.5,-55.625,-18.877277
-85.5,-54.375,-19.0923
-85.5,-53.125,-19.269985
-85.5,-51.875,-19.46752
-85.5,-50.625,-19.685635
-85.5,-49.375,-19.925186
-85.5,-48.125,-20.161257
-85.5,-46.875,-20.389072
-85.5,-45.625,-20.61941
-85.5,-44.375,-20.85088
-85.5,-43.125,-21.08629
-85.5,-41.875,-21.33226
-85.5,-40.625,-21.564053
-85.5,-39.37499999999994,-21.803925
-85.5,-38.125,-22.05829
-85.5,-36.875,-22.325294
-85.5,-35.625,-22.522095
-85.5,-34.375,-22.732834
-85.5,-33.125,-22.996279
-85.5,-31.875,-23.26281
-85.5,-30.625,-23.530926
-85.5,-29.375,-23.80058
-85.5,-28.125,-24.05543
-85.5,-26.875,-24.19733
-85.5,-25.625,-24.339357
-85.5,-24.375,-24.456316
-85.5,-23.125,-24.570427
-85.5,-21.875,-24.73095
-85.5,-20.625,-24.917076
-85.5,-19.375,-25.105385
-85.5,-18.125,-25.294188
-85.5,-16.875,-25.483498
-85.5,-15.625,-25.67328
-85.5,-14.375,-25.863573
-85.5,-13.125,-26.054327
-85.5,-11.875,-26.245573
-85.5,-10.625,-26.437279
-85.5,-9.375,-27.085464
-85.5,-8.125,-27.212656
-85.5,-6.875,-27.339476
-85.5,-5.625,-27.465899
-85.5,-4.375,-27.591951
-85.5,-3.125,-27.71762
-85.5,-1.875,-27.842892
-85.5,-0.625,-27.967762
-85.5,0.625,-28.092249
-85.5,1.875,-28.20725
-85.5,3.125,-28.18211
-85.5,4.375,-28.063725
-85.5,5.625,-27.970575
-85.5,6.875,-27.99057
-85.5,8.125,-28.014452
-85.5,9.375,-28.03841
-85.5,10.625,-28.062464
-85.5,11.875,-28.086622
-85.5,13.125,-28.11086
-85.5,14.375,-28.133236
-85.5,15.625,-28.101255
-85.5,16.875,-28.059359
-85.5,18.125,-28.059359
-85.5,19.375,-28.083027
-85.5,20.625,-28.129316
-85.5,21.875,-28.196201
-85.5,23.125,-28.278608
-85.5,24.375,-28.352057
-85.5,25.625,-28.42137
-85.5,26.875,-28.49068
-85.5,28.125,-28.555597
-85.5,29.375,-28.57982
-85.5,30.625,-28.595617
-85.5,31.875,-28.639189
-85.5,33.125,-28.709593
-85.5,34.375,-28.80577
-85.5,35.625,-28.962238
-85.5,36.875,-29.16998
-85.5,38.125,-29.382175
-85.5,39.375,-29.598982
-85.5,40.625,-29.820555
-85.5,41.875,-30.026035
-85.5,43.125,-30.196245
-85.5,44.375,-30.362843
-85.5,45.625,-30.529427
-85.5,46.875,-30.702757
-85.5,48.125,-30.895668
-85.5,49.375,-31.113367
-85.5,50.625,-31.32741
-85.5,51.875,-31.52252
-85.5,53.125,-31.696096
-85.5,54.375,-31.77591
-85.5,55.625,-31.831144
-85.5,56.875,-31.939772
-85.5,58.125,-32.048233
-85.5,59.375,-32.154152
-85.5,60.625,-32.257587
-85.5,61.875,-32.358624
-85.5,63.125,-32.45729
-85.5,64.375,-32.55249
-85.5,65.625,-32.604435
-85.5,66.875,-32.781105
-85.5,68.125,-32.983284
-85.5,69.375,-33.068535
-85.5,70.625,-33.14592
-85.5,71.875,-33.223072
-85.5,73.125,-33.299946
-85.5,74.375,-33.376595
-85.5,75.625,-33.452995
-85.5,76.875,-33.529152
-85.5,78.125,-33.605057
-85.5,79.375,-33.680717
-85.5,80.625,-33.676815
-85.5,81.875,-33.697506
-85.5,83.125,-33.718376
-85.5,84.375,-33.73946
-85.5,85.625,-33.760746
-85.5,86.875,-33.782234
-85.5,88.125,-33.80392
-85.5,89.375,-33.82582
-85.5,90.625,-33.84794
-85.5,91.875,-33.87222
-85.5,93.125,-33.913223
-85.5,94.375,-33.951836
-85.5,95.625,-33.951942
-85.5,96.875,-33.91822
-85.5,98.125,-33.882935
-85.5,99.375,-33.846905
-85.5,100.625,-33.810097
-85.5,101.875,-33.772507
-85.5,103.125,-33.734097
-85.5,104.375,-33.695076
-85.5,105.625,-33.653072
-85.5,106.875,-33.604366
-85.5,108.125,-33.53817
-85.5,109.375,-33.450104
-85.5,110.625,-33.34002
-85.5,111.875,-33.217373
-85.5,113.125,-33.097446
-85.5,114.375,-32.976154
-85.5,115.625,-32.854797
-85.5,116.875,-32.73343
-85.5,118.125,-32.613197
-85.5,119.375,-32.493286
-85.5,120.625,-32.360744
-85.5,121.875,-32.212048
-85.5,123.125,-32.047676
-85.5,124.375,-31.868137
-85.5,125.625,-31.699694
-85.5,126.875,-31.541239
-85.5,128.125,-31.368769
-85.5,129.375,-31.181805
-85.5,130.625,-30.979797
-85.5,131.875,-30.76998
-85.5,133.125,-30.56877
-85.5,134.375,-30.369175
-85.5,135.625,-30.169565
-85.5,136.875,-29.970953
-85.5,138.125,-29.773647
-85.5,139.375,-29.561682
-85.5,140.625,-29.331059
-85.5,141.875,-29.084482
-85.5,143.125,-28.824749
-85.5,144.375,-28.645166
-85.5,145.625,-28.446987
-85.5,146.875,-28.207005
-85.5,148.125,-27.961138
-85.5,149.375,-27.710306
-85.5,150.625,-27.454618
-85.5,151.875,-27.194197
-85.5,153.125,-26.92915
-85.5,154.375,-26.658417
-85.5,155.625,-26.358917
-85.5,156.875,-26.428305
-85.5,158.125,-26.343409
-85.5,159.375,-26.049717
-85.5,160.625,-25.745253
-85.5,161.875,-25.437544
-85.5,163.125,-25.126656
-85.5,164.375,-24.812572
-85.5,165.625,-24.495352
-85.5,166.875,-24.174997
-85.5,168.125,-23.85154
-85.5,169.375,-23.525024
-85.5,170.625,-24.073416
-85.5,171.875,-23.580973
-85.5,173.125,-23.094284
-85.5,174.375,-22.614643
-85.5,175.625,-22.154757
-85.5,176.875,-21.716717
-85.5,178.125,-21.281242
-85.5,179.375,-20.848324
-84.5,-179.375,-11.826921
-84.5,-178.125,-10.627755
-84.5,-176.875,-10.338558
-84.5,-175.625,-10.040124
-84.5,-174.375,-9.732123
-84.5,-173.125,-9.414537
-84.5,-171.875,-9.087322
-84.5,-170.625,-8.750344
-84.5,-169.375,-8.409718
-84.5,-168.125,-7.8596964
-84.5,-166.875,-6.887578
-84.5,-165.625,-5.9023075
-84.5,-164.375,-5.421732
-84.5,-163.125,-5.1491218
-84.5,-161.875,-4.8481417
-84.5,-160.625,-4.5183167
-84.5,-159.375,-4.2175484
-84.5,-158.125,-4.139966
-84.5,-156.875,-4.199583
-84.5,-155.625,-4.3060474
-84.5,-154.375,-4.425429
-84.5,-153.125,-4.500673
-84.5,-151.875,-4.407224
-84.5,-150.625,-4.365568
-84.5,-149.375,-4.4029427
-84.5,-148.125,-4.4330683
-84.5,-146.875,-4.45609
-84.5,-145.625,-4.5714397
-84.5,-144.375,-4.884737
-84.5,-143.125,-5.307664
-84.5,-141.875,-5.7489724
-84.5,-140.625,-6.1720037
-84.5,-139.375,-6.577137
-84.5,-138.125,-7.091712
-84.5,-136.875,-7.6854734
-84.5,-135.625,-8.101166
-84.5,-134.375,-8.436245
-84.5,-133.125,-8.718067
-84.5,-131.875,-8.959396
-84.5,-130.625,-9.230162
-84.5,-129.375,-9.574057
-84.5,-128.125,-9.904635
-84.5,-126.875,-10.214078
-84.5,-125.625,-10.50284
-84.5,-124.375,-10.829144
-84.5,-123.125,-11.242433
-84.5,-121.875,-11.674093
-84.5,-120.625,-12.378241
-84.5,-119.375,-12.8835945
-84.5,-118.125,-13.298584
-84.5,-116.875,-13.712439
-84.5,-115.625,-14.125156
-84.5,-114.375,-14.5367985
-84.5,-113.125,-14.947304
-84.5,-111.875,-15.437323
-84.5,-110.625,-16.329308
-84.5,-109.375,-17.047972
-84.5,-108.125,-17.296257
-84.5,-106.875,-17.546417
-84.5,-105.625,-17.798452
-84.5,-104.375,-18.052362
-84.5,-103.125,-18.308117
-84.5,-101.875,-18.5657
-84.5,-100.625,-18.825111
-84.5,-99.375,-18.894499
-84.5,-98.125,-18.79187
-84.5,-96.875,-18.688013
-84.5,-95.625,-18.582912
-84.5,-94.375,-18.476582
-84.5,-93.125,-18.368973
-84.5,-91.875,-18.260107
-84.5,-90.625,-18.149979
-84.5,-89.375,-17.760508
-84.5,-88.125,-17.111042
-84.5,-86.875,-16.715502
-84.5,-85.625,-16.433746
-84.5,-84.375,-16.156418
-84.5,-83.125,-15.883606
-84.5,-81.875,-15.615406
-84.5,-80.625,-15.373415
-84.5,-79.375,-15.198966
-84.5,-78.125,-15.096848
-84.5,-76.875,-14.842674
-84.5,-75.625,-14.66647
-84.5,-74.375,-14.522661
-84.5,-73.125,-14.386977
-84.5,-71.875,-14.276367
-84.5,-70.625,-14.191439
-84.5,-69.375,-14.125932
-84.5,-68.125,-14.045906
-84.5,-66.875,-14.003908
-84.5,-65.625,-14.083149
-84.5,-64.375,-14.2735405
-84.5,-63.125,-14.514619
-84.5,-61.875,-14.574968
-84.5,-60.62499999999994,-14.650141
-84.5,-59.375,-14.7748575
-84.5,-58.125,-14.93266
-84.5,-56.875,-15.125648
-84.5,-55.625,-15.429816
-84.5,-54.375,-15.752998
-84.5,-53.125,-16.01915
-84.5,-51.875,-16.329966
-84.5,-50.625,-16.664093
-84.5,-49.375,-17.021133
-84.5,-48.125,-17.421854
-84.5,-46.875,-17.843668
-84.5,-45.625,-18.114237
-84.5,-44.375,-18.379303
-84.5,-43.125,-18.667519
-84.5,-41.875,-18.975657
-84.5,-40.625,-19.301624
-84.5,-39.37499999999994,-19.619118
-84.5,-38.125,-19.93883
-84.5,-36.875,-20.268345
-84.5,-35.625,-20.607737
-84.5,-34.375,-20.938725
-84.5,-33.125,-21.249264
-84.5,-31.875,-21.582685
-84.5,-30.625,-21.923607
-84.5,-29.375,-22.216646
-84.5,-28.125,-22.410517
-84.5,-26.875,-22.605137
-84.5,-25.625,-22.800558
-84.5,-24.375,-22.996826
-84.5,-23.125,-23.206562
-84.5,-21.875,-23.41388
-84.5,-20.625,-23.634708
-84.5,-19.375,-23.9183
-84.5,-18.125,-24.162811
-84.5,-16.875,-24.407383
-84.5,-15.625,-24.652033
-84.5,-14.375,-24.896744
-84.5,-13.125,-25.141518
-84.5,-11.875,-25.386368
-84.5,-10.625,-25.631279
-84.5,-9.375,-26.478714
-84.5,-8.125,-26.646553
-84.5,-6.875,-26.813932
-84.5,-5.625,-26.98085
-84.5,-4.375,-27.147308
-84.5,-3.125,-27.313274
-84.5,-1.875,-27.478794
-84.5,-0.625,-27.643822
-84.5,0.625,-27.617035
-84.5,1.875,-27.44987
-84.5,3.125,-27.479023
-84.5,4.375,-27.527067
-84.5,5.625,-27.572327
-84.5,6.875,-27.61476
-84.5,8.125,-27.654287
-84.5,9.375,-27.690865
-84.5,10.625,-27.708233
-84.5,11.875,-27.654533
-84.5,13.125,-27.56993
-84.5,14.375,-27.48906
-84.5,15.625,-27.456863
-84.5,16.875,-27.445766
-84.5,18.125,-27.434086
-84.5,19.375,-27.421837
-84.5,20.625,-27.426249
-84.5,21.875,-27.431534
-84.5,23.125,-27.43301
-84.5,24.375,-27.480515
-84.5,25.625,-27.566118
-84.5,26.875,-27.669256
-84.5,28.125,-27.7364
-84.5,29.375,-27.83765
-84.5,30.625,-27.980381
-84.5,31.875,-28.138153
-84.5,33.125,-28.311852
-84.5,34.375,-28.527489
-84.5,35.625,-28.800682
-84.5,36.875,-29.062843
-84.5,38.125,-29.307283
-84.5,39.375,-29.557734
-84.5,40.625,-29.813778
-84.5,41.875,-30.08917
-84.5,43.125,-30.38476
-84.5,44.375,-30.678612
-84.5,45.625,-30.953424
-84.5,46.875,-31.197374
-84.5,48.125,-31.399414
-84.5,49.375,-31.581291
-84.5,50.625,-31.744877
-84.5,51.875,-31.899473
-84.5,53.125,-32.049583
-84.5,54.375,-32.19534
-84.5,55.625,-32.30477
-84.5,56.875,-32.32271
-84.5,58.125,-32.312317
-84.5,59.375,-32.37905
-84.5,60.625,-32.492332
-84.5,61.875,-32.615223
-84.5,63.125,-32.73681
-84.5,64.375,-32.857136
-84.5,65.625,-32.9762
-84.5,66.875,-33.094017
-84.5,68.125,-33.22736
-84.5,69.375,-33.433723
-84.5,70.625,-33.592007
-84.5,71.875,-33.66623
-84.5,73.125,-33.739952
-84.5,74.375,-33.8132
-84.5,75.625,-33.885994
-84.5,76.875,-33.9583
-84.5,78.125,-34.030155
-84.5,79.375,-34.10153
-84.5,80.625,-34.226143
-84.5,81.875,-34.22087
-84.5,83.125,-34.216183
-84.5,84.375,-34.21211
-84.5,85.625,-34.208622
-84.5,86.875,-34.20575
-84.5,88.125,-34.203476
-84.5,89.375,-34.201828
-84.5,90.625,-34.19877
-84.5,91.875,-34.21898
-84.5,93.125,-34.175285
-84.5,94.375,-34.122185
-84.5,95.625,-34.069546
-84.5,96.875,-34.017365
-84.5,98.125,-33.965664
-84.5,99.375,-33.914436
-84.5,100.625,-33.854546
-84.5,101.875,-33.782265
-84.5,103.125,-33.729996
-84.5,104.375,-33.66143
-84.5,105.625,-33.567604
-84.5,106.875,-33.46492
-84.5,108.125,-33.359875
-84.5,109.375,-33.2524
-84.5,110.625,-33.140877
-84.5,111.875,-33.02361
-84.5,113.125,-32.896065
-84.5,114.375,-32.747906
-84.5,115.625,-32.57937
-84.5,116.875,-32.40118
-84.5,118.125,-32.245506
-84.5,119.375,-32.083855
-84.5,120.625,-31.912186
-84.5,121.875,-31.732552
-84.5,123.125,-31.544512
-84.5,124.375,-31.337492
-84.5,125.625,-31.122744
-84.5,126.875,-30.913649
-84.5,128.125,-30.699974
-84.5,129.375,-30.48129
-84.5,130.625,-30.257843
-84.5,131.875,-30.025267
-84.5,133.125,-29.788649
-84.5,134.375,-29.60381
-84.5,135.625,-29.418182
-84.5,136.875,-29.219236
-84.5,138.125,-29.004534
-84.5,139.375,-28.766933
-84.5,140.625,-28.529886
-84.5,141.875,-28.299816
-84.5,143.125,-28.06205
-84.5,144.375,-27.816826
-84.5,145.625,-27.568346
-84.5,146.875,-27.290913
-84.5,148.125,-26.998247
-84.5,149.375,-27.005102
-84.5,150.625,-26.729498
-84.5,151.875,-26.333618
-84.5,153.125,-25.926523
-84.5,154.375,-25.50844
-84.5,155.625,-25.079567
-84.5,156.875,-24.581154
-84.5,158.125,-24.055355
-84.5,159.375,-23.607168
-84.5,160.625,-22.725082
-84.5,161.875,-22.047663
-84.5,163.125,-21.37415
-84.5,164.375,-20.705214
-84.5,165.625,-20.041159
-84.5,166.875,-19.381956
-84.5,168.125,-18.72742
-84.5,169.375,-18.077208
-84.5,170.625,-16.999857
-84.5,171.875,-16.476528
-84.5,173.125,-15.961126
-84.5,174.375,-15.453543
-84.5,175.625,-14.911038
-84.5,176.875,-14.30644
-84.5,178.125,-13.713659
-84.5,179.375,-13.132217
-83.5,-179.375,-5.42155
-83.5,-178.125,-5.199568
-83.5,-176.875,-4.9609795
-83.5,-175.625,-4.7056637
-83.5,-174.375,-4.4335566
-83.5,-173.125,-4.1518493
-83.5,-171.875,-4.1081476
-83.5,-170.625,-4.2795596
-83.5,-169.375,-4.2803183
-83.5,-168.125,-4.147612
-83.5,-166.875,-3.9937634
-83.5,-165.625,-3.8214543
-83.5,-164.375,-3.6304946
-83.5,-163.125,-3.5813136
-83.5,-161.875,-3.8463414
-83.5,-160.625,-4.091098
-83.5,-159.375,-4.256368
-83.5,-158.125,-4.3090873
-83.5,-156.875,-4.284153
-83.5,-155.625,-4.255477
-83.5,-154.375,-4.223123
-83.5,-153.125,-4.1928205
-83.5,-151.875,-4.188471
-83.5,-150.625,-4.405047
-83.5,-149.375,-4.7964683
-83.5,-148.125,-5.2337675
-83.5,-146.875,-5.6746054
-83.5,-145.625,-6.032091
-83.5,-144.375,-6.2784176
-83.5,-143.125,-6.477172
-83.5,-141.875,-6.6415014
-83.5,-140.625,-6.825149
-83.5,-139.375,-7.009403
-83.5,-138.125,-7.2800283
-83.5,-136.875,-7.5847263
-83.5,-135.625,-7.845412
-83.5,-134.375,-8.130266
-83.5,-133.125,-8.406357
-83.5,-131.875,-8.673858
-83.5,-130.625,-8.90378
-83.5,-129.375,-8.833717
-83.5,-128.125,-8.697319
-83.5,-126.875,-8.49839
-83.5,-125.625,-8.604715
-83.5,-124.375,-8.907261
-83.5,-123.125,-9.201202
-83.5,-121.875,-9.486746
-83.5,-120.625,-9.772311
-83.5,-119.375,-10.220558
-83.5,-118.125,-10.7028885
-83.5,-116.875,-11.1638565
-83.5,-115.625,-11.670528
-83.5,-114.375,-12.174711
-83.5,-113.125,-12.675453
-83.5,-111.875,-13.172815
-83.5,-110.625,-13.666859
-83.5,-109.375,-14.527855
-83.5,-108.125,-15.636459
-83.5,-106.875,-16.01457
-83.5,-105.625,-16.376486
-83.5,-104.375,-16.7392
-83.5,-103.125,-17.102743
-83.5,-101.875,-17.467072
-83.5,-100.625,-17.832216
-83.5,-99.375,-18.141973
-83.5,-98.125,-18.059677
-83.5,-96.875,-17.976551
-83.5,-95.625,-17.89258
