lat,lon,twb
-68.5,-134.375,-0.40624428
-68.5,-133.125,-0.3931775
-68.5,-131.875,-0.38395262
-68.5,-130.625,-0.38060617
-68.5,-129.375,-0.3596754
-68.5,-128.125,-0.3404956
-68.5,-126.875,-0.33825016
-68.5,-125.625,-0.33954668
-68.5,-124.375,-0.34799576
-68.5,-123.125,-0.34882212
-68.5,-121.875,-0.3081231
-68.5,-120.625,-0.2580886
-68.5,-119.375,-0.20266247
-68.5,-118.125,-0.16704178
-68.5,-116.875,-0.1416297
-68.5,-115.625,-0.119065285
-68.5,-114.375,-0.08741188
-68.5,-113.125,-0.05525875
-68.5,-111.875,-0.011110306
-68.5,-110.625,0.06931925
-68.5,-109.375,0.13396263
-68.5,-108.125,0.17041445
-68.5,-106.875,0.15482044
-68.5,-105.625,0.13350248
-68.5,-104.375,0.10434723
-68.5,-103.125,0.121442795
-68.5,-101.875,0.24653387
-68.5,-100.625,0.28531885
-68.5,-99.375,0.30767345
-68.5,-98.125,0.3632269
-68.5,-96.875,0.4557743
-68.5,-95.625,0.53868484
-68.5,-94.375,0.63896847
-68.5,-93.125,0.71518993
-68.5,-91.875,0.7559924
-68.5,-90.625,0.78408384
-68.5,-89.375,0.81611586
-68.5,-88.125,0.86095285
-68.5,-86.875,0.92160225
-68.5,-85.625,0.9815922
-68.5,-84.375,1.0434608
-68.5,-83.125,1.104888
-68.5,-81.875,1.1248522
-68.5,-80.625,1.1580334
-68.5,-79.375,1.1495261
-68.5,-78.125,1.1190543
-68.5,-76.875,1.0345812
-68.5,-75.625,0.83448935
-68.5,-74.375,0.5261302
-68.5,-73.125,0.080432415
-68.5,-71.875,-0.40352964
-68.5,-70.625,-0.9502144
-68.5,-69.375,-1.1009564
-68.5,-68.125,-1.8068342
-68.5,-66.875,-3.1075888
-68.5,-65.625,-3.5296211
-68.5,-64.375,-3.1817844
-68.5,-63.125,-2.552485
-68.5,-61.875,-1.4926791
-68.5,-60.62499999999994,-0.4552431
-68.5,-59.375,0.24968433
-68.5,-58.125,0.48752785
-68.5,-56.875,0.45394707
-68.5,-55.625,0.36027336
-68.5,-54.375,0.25761843
-68.5,-53.125,0.19250202
-68.5,-51.875,0.069390774
-68.5,-50.625,-0.04032135
-68.5,-49.375,-0.0952816
-68.5,-48.125,-0.15482044
-68.5,-46.875,-0.19651556
-68.5,-45.625,-0.20916462
-68.5,-44.375,-0.21467495
-68.5,-43.125,-0.21725512
-68.5,-41.875,-0.23442078
-68.5,-40.625,-0.22182608
-68.5,-39.37499999999994,-0.17970228
-68.5,-38.125,-0.169343
-68.5,-36.875,-0.11728287
-68.5,-35.625,-0.04957962
-68.5,-34.375,-0.002714634
-68.5,-33.125,0.049004078
-68.5,-31.875,0.12827969
-68.5,-30.625,0.19681454
-68.5,-29.375,0.21749687
-68.5,-28.125,0.20551872
-68.5,-26.875,0.17543697
-68.5,-25.625,0.10124779
-68.5,-24.375,0.045866966
-68.5,-23.125,0.009469986
-68.5,-21.875,-0.020710945
-68.5,-20.625,-0.05526352
-68.5,-19.375,-0.07277393
-68.5,-18.125,-0.06299257
-68.5,-16.875,-0.03749132
-68.5,-15.625,-0.02093649
-68.5,-14.375,-0.009059429
-68.5,-13.125,-0.055715084
-68.5,-11.875,-0.18583441
-68.5,-10.625,-0.23387146
-68.5,-9.375,-0.20764923
-68.5,-8.125,-0.23534822
-68.5,-6.875,-0.2368555
-68.5,-5.625,-0.26349783
-68.5,-4.375,-0.24239206
-68.5,-3.125,-0.25364828
-68.5,-1.875,-0.2713666
-68.5,-0.625,-0.28122616
-68.5,0.625,-0.29061604
-68.5,1.875,-0.31896353
-68.5,3.125,-0.3974614
-68.5,4.375,-0.5389929
-68.5,5.625,-0.5951085
-68.5,6.875,-0.6266384
-68.5,8.125,-0.6095505
-68.5,9.375,-0.62281656
-68.5,10.625,-0.62706614
-68.5,11.875,-0.68859243
-68.5,13.125,-0.6831808
-68.5,14.375,-0.6188469
-68.5,15.625,-0.60448694
-68.5,16.875,-0.5150862
-68.5,18.125,-0.6063013
-68.5,19.375,-0.63877726
-68.5,20.625,-0.59073067
-68.5,21.875,-0.5993953
-68.5,23.125,-0.5117426
-68.5,24.375,-0.4980011
-68.5,25.625,-0.4412732
-68.5,26.875,-0.285573
-68.5,28.125,-0.30719185
-68.5,29.375,-0.40298462
-68.5,30.625,-0.67031
-68.5,31.875,-1.062957
-68.5,33.125,-1.1893897
-68.5,34.375,-0.97944665
-68.5,35.625,-0.3630829
-68.5,36.875,0.12184954
-68.5,38.125,-0.014487743
-68.5,39.375,-0.46123314
-68.5,40.625,-1.6467204
-68.5,41.875,-3.1702714
-68.5,43.125,-5.849692
-68.5,44.375,-8.236971
-68.5,45.625,-9.05212
-68.5,46.875,-9.035143
-68.5,48.125,-9.617434
-68.5,49.375,-11.164097
-68.5,50.625,-13.448484
-68.5,51.875,-15.01958
-68.5,53.125,-15.78801
-68.5,54.375,-15.690828
-68.5,55.625,-15.621893
-68.5,56.875,-15.295645
-68.5,58.125,-14.668395
-68.5,59.375,-14.309499
-68.5,60.625,-13.81452
-68.5,61.875,-13.527199
-68.5,63.125,-12.803072
-68.5,64.375,-12.353381
-68.5,65.625,-11.052736
-68.5,66.875,-8.8755
-68.5,68.125,-6.9448013
-68.5,69.375,-4.6188526
-68.5,70.625,-2.830502
-68.5,71.875,-1.7393157
-68.5,73.125,-1.0274544
-68.5,74.375,-0.38755417
-68.5,75.625,-0.051280975
-68.5,76.875,-0.8508215
-68.5,78.125,-2.7948103
-68.5,79.375,-4.587716
-68.5,80.625,-8.224664
-68.5,81.875,-9.792516
-68.5,83.125,-10.925069
-68.5,84.375,-11.842584
-68.5,85.625,-12.666824
-68.5,86.875,-13.376839
-68.5,88.125,-14.134347
-68.5,89.375,-14.838276
-68.5,90.625,-15.667064
-68.5,91.875,-16.329044
-68.5,93.125,-17.038813
-68.5,94.375,-17.740269
-68.5,95.625,-17.885405
-68.5,96.875,-17.650703
-68.5,98.125,-17.546034
-68.5,99.375,-17.46542
-68.5,100.625,-17.76661
-68.5,101.875,-18.431583
-68.5,103.125,-18.818089
-68.5,104.375,-19.033379
-68.5,105.625,-18.932135
-68.5,106.875,-18.203167
-68.5,108.125,-17.182503
-68.5,109.375,-16.164377
-68.5,110.625,-14.535078
-68.5,111.875,-13.254708
-68.5,113.125,-12.448174
-68.5,114.375,-11.757877
-68.5,115.625,-11.38878
-68.5,116.875,-11.182206
-68.5,118.125,-11.367677
-68.5,119.375,-11.933193
-68.5,120.625,-12.357731
-68.5,121.875,-13.3076515
-68.5,123.125,-14.452644
-68.5,124.375,-15.156858
-68.5,125.625,-15.459974
-68.5,126.875,-15.476942
-68.5,128.125,-15.320097
-68.5,129.375,-15.432068
-68.5,130.625,-16.078072
-68.5,131.875,-16.947159
-68.5,133.125,-18.018261
-68.5,134.375,-18.80544
-68.5,135.625,-19.286798
-68.5,136.875,-19.485386
-68.5,138.125,-19.104288
-68.5,139.375,-18.17171
-68.5,140.625,-16.83523
-68.5,141.875,-15.2959385
-68.5,143.125,-12.598658
-68.5,144.375,-10.150649
-68.5,145.625,-7.95183
-68.5,146.875,-6.137685
-68.5,148.125,-4.8195896
-68.5,149.375,-3.8827238
-68.5,150.625,-3.0623987
-68.5,151.875,-2.5285702
-68.5,153.125,-2.0725007
-68.5,154.375,-1.9398413
-68.5,155.625,-1.6720023
-68.5,156.875,-1.1048455
-68.5,158.125,-0.70514154
-68.5,159.375,-0.6621828
-68.5,160.625,-0.5920353
-68.5,161.875,-0.55782795
-68.5,163.125,-0.588161
-68.5,164.375,-0.44183588
-68.5,165.625,-0.5162859
-68.5,166.875,-0.4442544
-68.5,168.125,-0.37873363
-68.5,169.375,-0.303092
-68.5,170.625,-0.21197414
-68.5,171.875,-0.15501833
-68.5,173.125,-0.116256714
-68.5,174.375,-0.09614563
-68.5,175.625,-0.08646011
-68.5,176.875,-0.09862709
-68.5,178.125,-0.12559032
-68.5,179.375,-0.17739725
-67.5,-179.375,0.03805065
-67.5,-178.125,-0.02221775
-67.5,-176.875,0.0035452843
-67.5,-175.625,0.054276466
-67.5,-174.375,0.124782085
-67.5,-173.125,0.16830826
-67.5,-171.875,0.18062973
-67.5,-170.625,0.19164181
-67.5,-169.375,0.19184875
-67.5,-168.125,0.16987514
-67.5,-166.875,0.15656805
-67.5,-165.625,0.14599228
-67.5,-164.375,0.13276958
-67.5,-163.125,0.10384083
-67.5,-161.875,0.085300446
-67.5,-160.625,0.054144382
-67.5,-159.375,0.029448986
-67.5,-158.125,-0.011909008
-67.5,-156.875,-0.039403915
-67.5,-155.625,-0.046196938
-67.5,-154.375,-0.06153536
-67.5,-153.125,-0.07831764
-67.5,-151.875,-0.11036253
-67.5,-150.625,-0.14486599
-67.5,-149.375,-0.17236614
-67.5,-148.125,-0.21882486
-67.5,-146.875,-0.2720604
-67.5,-145.625,-0.30385876
-67.5,-144.375,-0.3107686
-67.5,-143.125,-0.31013584
-67.5,-141.875,-0.33058834
-67.5,-140.625,-0.36430836
-67.5,-139.375,-0.40150118
-67.5,-138.125,-0.4223714
-67.5,-136.875,-0.4379406
-67.5,-135.625,-0.43233776
-67.5,-134.375,-0.42676735
-67.5,-133.125,-0.40842676
-67.5,-131.875,-0.38881016
-67.5,-130.625,-0.36367655
-67.5,-129.375,-0.32205486
-67.5,-128.125,-0.27881575
-67.5,-126.875,-0.262887
-67.5,-125.625,-0.25027466
-67.5,-124.375,-0.2393012
-67.5,-123.125,-0.22524261
-67.5,-121.875,-0.130332
-67.5,-120.625,-0.04440689
-67.5,-119.375,0.024266243
-67.5,-118.125,0.088963985
-67.5,-116.875,0.16613483
-67.5,-115.625,0.2119484
-67.5,-114.375,0.22693682
-67.5,-113.125,0.2513466
-67.5,-111.875,0.26657104
-67.5,-110.625,0.33984852
-67.5,-109.375,0.47764444
-67.5,-108.125,0.5649843
-67.5,-106.875,0.63875294
-67.5,-105.625,0.6805992
-67.5,-104.375,0.6502762
-67.5,-103.125,0.6817002
-67.5,-101.875,0.748189
-67.5,-100.625,0.7880068
-67.5,-99.375,0.808733
-67.5,-98.125,0.8774152
-67.5,-96.875,0.97424984
-67.5,-95.625,1.043653
-67.5,-94.375,1.0297842
-67.5,-93.125,1.0691981
-67.5,-91.875,1.1034107
-67.5,-90.625,1.1487179
-67.5,-89.375,1.1882815
-67.5,-88.125,1.2792797
-67.5,-86.875,1.4155211
-67.5,-85.625,1.5026913
-67.5,-84.375,1.581111
-67.5,-83.125,1.5938301
-67.5,-81.875,1.5360031
-67.5,-80.625,1.4680252
-67.5,-79.375,1.4021263
-67.5,-78.125,1.3555746
-67.5,-76.875,1.3567972
-67.5,-75.625,1.3971181
-67.5,-74.375,1.3665261
-67.5,-73.125,1.2935672
-67.5,-71.875,1.1781158
-67.5,-70.625,0.88975763
-67.5,-69.375,0.41718197
-67.5,-68.125,-0.6221237
-67.5,-66.875,-2.500523
-67.5,-65.625,-3.071789
-67.5,-64.375,-2.0256112
-67.5,-63.125,-1.2703257
-67.5,-61.875,-0.6503606
-67.5,-60.62499999999994,-0.15550995
-67.5,-59.375,0.4783411
-67.5,-58.125,0.7960539
-67.5,-56.875,0.75617933
-67.5,-55.625,0.6418257
-67.5,-54.375,0.48736
-67.5,-53.125,0.39119148
-67.5,-51.875,0.3326311
-67.5,-50.625,0.27322102
-67.5,-49.375,0.22694683
-67.5,-48.125,0.21448898
-67.5,-46.875,0.20177174
-67.5,-45.625,0.19732332
-67.5,-44.375,0.21291256
-67.5,-43.125,0.19906712
-67.5,-41.875,0.16390848
-67.5,-40.625,0.15873718
-67.5,-39.37499999999994,0.1648717
-67.5,-38.125,0.17932796
-67.5,-36.875,0.21509218
-67.5,-35.625,0.2634964
-67.5,-34.375,0.2724867
-67.5,-33.125,0.33829737
-67.5,-31.875,0.3701229
-67.5,-30.625,0.37753677
-67.5,-29.375,0.38072968
-67.5,-28.125,0.35460567
-67.5,-26.875,0.3103528
-67.5,-25.625,0.2535081
-67.5,-24.375,0.19212389
-67.5,-23.125,0.15275669
-67.5,-21.875,0.14487982
-67.5,-20.625,0.1266818
-67.5,-19.375,0.11407995
-67.5,-18.125,0.12034273
-67.5,-16.875,0.16912556
-67.5,-15.625,0.19695854
-67.5,-14.375,0.24548006
-67.5,-13.125,0.22824621
-67.5,-11.875,0.14382553
-67.5,-10.625,0.12505245
-67.5,-9.375,0.16211462
-67.5,-8.125,0.1914525
-67.5,-6.875,0.2633133
-67.5,-5.625,0.3038082
-67.5,-4.375,0.35898685
-67.5,-3.125,0.38376665
-67.5,-1.875,0.408247
-67.5,-0.625,0.4051237
-67.5,0.625,0.41440105
-67.5,1.875,0.40187025
-67.5,3.125,0.34560966
-67.5,4.375,0.27853155
-67.5,5.625,0.14842272
-67.5,6.875,0.0741353
-67.5,8.125,0.03676653
-67.5,9.375,-0.0047912598
-67.5,10.625,-0.052105904
-67.5,11.875,-0.118814945
-67.5,13.125,-0.1632638
-67.5,14.375,-0.18973446
-67.5,15.625,-0.20080948
-67.5,16.875,-0.25580454
-67.5,18.125,-0.27417755
-67.5,19.375,-0.3047862
-67.5,20.625,-0.29035997
-67.5,21.875,-0.24482822
-67.5,23.125,-0.2485075
-67.5,24.375,-0.23478937
-67.5,25.625,-0.2345295
-67.5,26.875,-0.241745
-67.5,28.125,-0.24166965
-67.5,29.375,-0.2360611
-67.5,30.625,-0.13230133
-67.5,31.875,-0.1458435
-67.5,33.125,-0.21836805
-67.5,34.375,-0.09182882
-67.5,35.625,-0.086829185
-67.5,36.875,-0.19380331
-67.5,38.125,-0.10165882
-67.5,39.375,-0.1243186
-67.5,40.625,-0.21679497
-67.5,41.875,0.041653633
-67.5,43.125,-0.25095034
-67.5,44.375,-1.3269227
-67.5,45.625,-2.0232112
-67.5,46.875,-2.5345888
-67.5,48.125,-3.0790873
-67.5,49.375,-4.447008
-67.5,50.625,-6.840241
-67.5,51.875,-10.342061
-67.5,53.125,-11.6755905
-67.5,54.375,-11.112257
-67.5,55.625,-10.095972
-67.5,56.875,-8.705053
-67.5,58.125,-6.967578
-67.5,59.375,-5.873292
-67.5,60.625,-4.9697723
-67.5,61.875,-4.2307835
-67.5,63.125,-3.7038474
-67.5,64.375,-3.0407436
-67.5,65.625,-2.7786922
-67.5,66.875,-2.5996127
-67.5,68.125,-2.8245883
-67.5,69.375,-2.104907
-67.5,70.625,-1.4292026
-67.5,71.875,-0.8932452
-67.5,73.125,-0.66562986
-67.5,74.375,-0.4188919
-67.5,75.625,-0.21412468
-67.5,76.875,-0.41722298
-67.5,78.125,-0.43283558
-67.5,79.375,-1.2426
-67.5,80.625,-2.2190247
-67.5,81.875,-3.2695303
-67.5,83.125,-4.475464
-67.5,84.375,-5.412979
-67.5,85.625,-6.502907
-67.5,86.875,-7.1006722
-67.5,88.125,-7.9315825
-67.5,89.375,-8.663522
-67.5,90.625,-9.726916
-67.5,91.875,-10.430597
-67.5,93.125,-10.908157
-67.5,94.375,-11.513636
-67.5,95.625,-11.551037
-67.5,96.875,-11.591788
-67.5,98.125,-11.138702
-67.5,99.375,-11.360034
-67.5,100.625,-12.193518
-67.5,101.875,-13.24374
-67.5,103.125,-14.230494
-67.5,104.375,-14.702114
-67.5,105.625,-13.809435
-67.5,106.875,-12.206495
-67.5,108.125,-10.877443
-67.5,109.375,-9.691584
-67.5,110.625,-8.814579
-67.5,111.875,-8.108677
-67.5,113.125,-7.1497645
-67.5,114.375,-6.149913
-67.5,115.625,-5.2341986
-67.5,116.875,-4.965737
-67.5,118.125,-4.9470634
-67.5,119.375,-5.031163
-67.5,120.625,-5.826641
-67.5,121.875,-6.946043
-67.5,123.125,-8.065792
-67.5,124.375,-8.702207
-67.5,125.625,-8.864466
-67.5,126.875,-8.741985
-67.5,128.125,-8.312505
-67.5,129.375,-8.69369
-67.5,130.625,-9.694935
-67.5,131.875,-11.253082
-67.5,133.125,-12.63019
-67.5,134.375,-13.433576
-67.5,135.625,-13.983629
-67.5,136.875,-13.948437
-67.5,138.125,-13.556418
-67.5,139.375,-13.067924
-67.5,140.625,-11.891202
-67.5,141.875,-9.560232
-67.5,143.125,-7.5626655
-67.5,144.375,-5.3572197
-67.5,145.625,-3.8370044
-67.5,146.875,-2.0662346
-67.5,148.125,-1.0910616
-67.5,149.375,-0.7433126
-67.5,150.625,-0.6816292
-67.5,151.875,-0.5953803
-67.5,153.125,-0.489882
-67.5,154.375,-0.48230934
-67.5,155.625,-0.43668365
-67.5,156.875,-0.32798958
-67.5,158.125,-0.1982894
-67.5,159.375,-0.111390114
-67.5,160.625,-0.010967255
-67.5,161.875,0.071174145
-67.5,163.125,0.10320759
-67.5,164.375,0.152246
-67.5,165.625,0.1818223
-67.5,166.875,0.21269226
-67.5,168.125,0.22352791
-67.5,169.375,0.23587322
-67.5,170.625,0.22025967
-67.5,171.875,0.2113204
-67.5,173.125,0.21023798
-67.5,174.375,0.16503143
-67.5,175.625,0.08038998
-67.5,176.875,0.083343506
-67.5,178.125,0.08835697
-67.5,179.375,0.07248688
-66.5,-179.375,0.2591462
-66.5,-178.125,0.22771978
-66.5,-176.875,0.21935225
-66.5,-175.625,0.22137022
-66.5,-174.375,0.2331686
-66.5,-173.125,0.24942446
-66.5,-171.875,0.2410202
-66.5,-170.625,0.217175
-66.5,-169.375,0.19710779
-66.5,-168.125,0.19044113
-66.5,-166.875,0.16789055
-66.5,-165.625,0.13533163
-66.5,-164.375,0.0857873
-66.5,-163.125,0.05956936
-66.5,-161.875,0.049325466
-66.5,-160.625,0.0318923
-66.5,-159.375,-0.0006494522
-66.5,-158.125,-0.040922165
-66.5,-156.875,-0.04072666
-66.5,-155.625,-0.016811848
-66.5,-154.375,-0.027788162
-66.5,-153.125,-0.04739666
-66.5,-151.875,-0.08076382
-66.5,-150.625,-0.13454008
-66.5,-149.375,-0.19256783
-66.5,-148.125,-0.24708652
-66.5,-146.875,-0.2862668
-66.5,-145.625,-0.32488728
-66.5,-144.375,-0.34036922
-66.5,-143.125,-0.33417988
-66.5,-141.875,-0.35740757
-66.5,-140.625,-0.38005495
-66.5,-139.375,-0.40506697
-66.5,-138.125,-0.42962074
-66.5,-136.875,-0.4444809
-66.5,-135.625,-0.39745998
-66.5,-134.375,-0.36417484
-66.5,-133.125,-0.3467226
-66.5,-131.875,-0.3358631
-66.5,-130.625,-0.3160715
-66.5,-129.375,-0.28199387
-66.5,-128.125,-0.23186159
-66.5,-126.875,-0.18106365
-66.5,-125.625,-0.12271261
-66.5,-124.375,-0.08138847
-66.5,-123.125,-0.009820938
-66.5,-121.875,0.11741352
-66.5,-120.625,0.19105577
-66.5,-119.375,0.26764584
-66.5,-118.125,0.36335564
-66.5,-116.875,0.4264531
-66.5,-115.625,0.46658134
-66.5,-114.375,0.5188055
-66.5,-113.125,0.5701084
-66.5,-111.875,0.6123371
-66.5,-110.625,0.69307137
-66.5,-109.375,0.85857964
-66.5,-108.125,0.9964514
-66.5,-106.875,1.1164255
-66.5,-105.625,1.1962872
-66.5,-104.375,1.2750359
-66.5,-103.125,1.3267841
-66.5,-101.875,1.296679
-66.5,-100.625,1.3206816
-66.5,-99.375,1.34098
-66.5,-98.125,1.4396272
-66.5,-96.875,1.6374707
-66.5,-95.625,1.7222791
-66.5,-94.375,1.7363043
-66.5,-93.125,1.7189369
-66.5,-91.875,1.6638036
-66.5,-90.625,1.6654263
-66.5,-89.375,1.6996832
-66.5,-88.125,1.8240438
-66.5,-86.875,1.9923553
-66.5,-85.625,2.0781345
-66.5,-84.375,2.1309042
-66.5,-83.125,2.1123648
-66.5,-81.875,2.0254402
-66.5,-80.625,1.9089422
-66.5,-79.375,1.7789783
-66.5,-78.125,1.7224531
-66.5,-76.875,1.7435336
-66.5,-75.625,1.7156806
-66.5,-74.375,1.684063
-66.5,-73.125,1.6484461
-66.5,-71.875,1.6947699
-66.5,-70.625,1.5601606
-66.5,-69.375,1.2272692
-66.5,-68.125,0.3021078
-66.5,-66.875,-0.9430766
-66.5,-65.625,-2.2771435
-66.5,-64.375,-2.1532214
-66.5,-63.125,-1.19049
-66.5,-61.875,-0.19112873
-66.5,-60.62499999999994,0.6662917
-66.5,-59.375,1.1329365
-66.5,-58.125,1.1927214
-66.5,-56.875,1.1079698
-66.5,-55.625,0.969604
-66.5,-54.375,0.8266244
-66.5,-53.125,0.715539
-66.5,-51.875,0.70367765
-66.5,-50.625,0.6617503
-66.5,-49.375,0.53917503
-66.5,-48.125,0.53421783
-66.5,-46.875,0.5096245
-66.5,-45.625,0.50704336
-66.5,-44.375,0.521225
-66.5,-43.125,0.51676655
-66.5,-41.875,0.51437235
-66.5,-40.625,0.5378041
-66.5,-39.37499999999994,0.6017208
-66.5,-38.125,0.63053083
-66.5,-36.875,0.6320629
-66.5,-35.625,0.65051174
-66.5,-34.375,0.6367998
-66.5,-33.125,0.62192774
-66.5,-31.875,0.5622697
-66.5,-30.625,0.5289917
-66.5,-29.375,0.5157323
-66.5,-28.125,0.48415184
-66.5,-26.875,0.44830847
-66.5,-25.625,0.40507936
-66.5,-24.375,0.3434515
-66.5,-23.125,0.30481195
-66.5,-21.875,0.2999859
-66.5,-20.625,0.29655647
-66.5,-19.375,0.28586483
-66.5,-18.125,0.2962408
-66.5,-16.875,0.33782864
-66.5,-15.625,0.36963463
-66.5,-14.375,0.39501524
-66.5,-13.125,0.3965888
-66.5,-11.875,0.37156296
-66.5,-10.625,0.37447643
-66.5,-9.375,0.41259003
-66.5,-8.125,0.46997356
-66.5,-6.875,0.58201647
-66.5,-5.625,0.661006
-66.5,-4.375,0.73932314
-66.5,-3.125,0.77921104
-66.5,-1.875,0.7900109
-66.5,-0.625,0.7796931
-66.5,0.625,0.7416334
-66.5,1.875,0.7414894
-66.5,3.125,0.7309828
-66.5,4.375,0.6846819
-66.5,5.625,0.62170076
-66.5,6.875,0.57080126
-66.5,8.125,0.53034496
-66.5,9.375,0.49819088
-66.5,10.625,0.4523797
-66.5,11.875,0.40211058
-66.5,13.125,0.35778332
-66.5,14.375,0.26927614
-66.5,15.625,0.17418909
-66.5,16.875,0.13786411
-66.5,18.125,0.10920334
-66.5,19.375,0.09868288
-66.5,20.625,0.109503746
-66.5,21.875,0.10474682
-66.5,23.125,0.09466028
-66.5,24.375,0.08534622
-66.5,25.625,0.06976652
-66.5,26.875,0.09294224
-66.5,28.125,0.15310097
-66.5,29.375,0.15968275
-66.5,30.625,0.16408587
-66.5,31.875,0.16872978
-66.5,33.125,0.2006197
-66.5,34.375,0.18120432
-66.5,35.625,0.19604158
-66.5,36.875,0.19008875
-66.5,38.125,0.12567377
-66.5,39.375,0.0777092
-66.5,40.625,0.05614233
-66.5,41.875,-0.13998508
-66.5,43.125,-0.22791672
-66.5,44.375,-0.088665485
-66.5,45.625,-0.42815733
-66.5,46.875,-0.16365814
-66.5,48.125,-0.32379532
-66.5,49.375,-1.3382227
-66.5,50.625,-3.2486806
-66.5,51.875,-4.8667693
-66.5,53.125,-6.7048793
-66.5,54.375,-6.836685
-66.5,55.625,-4.7651534
-66.5,56.875,-3.0028896
-66.5,58.125,-1.2525096
-66.5,59.375,-0.6203723
-66.5,60.625,-0.44539785
-66.5,61.875,-0.5770173
-66.5,63.125,-0.7391002
-66.5,64.375,-0.8710904
-66.5,65.625,-0.9429412
-66.5,66.875,-0.9257693
-66.5,68.125,-0.8764405
-66.5,69.375,-0.76500154
-66.5,70.625,-0.7897816
-66.5,71.875,-0.608315
-66.5,73.125,-0.5386257
-66.5,74.375,-0.47184896
-66.5,75.625,-0.35168982
-66.5,76.875,-0.34125614
-66.5,78.125,-0.22816801
-66.5,79.375,-0.4133482
-66.5,80.625,-0.36367798
-66.5,81.875,-0.66338825
-66.5,83.125,-0.771307
-66.5,84.375,-1.1719337
-66.5,85.625,-1.60322
-66.5,86.875,-1.8549328
-66.5,88.125,-1.9154754
-66.5,89.375,-2.2829719
-66.5,90.625,-2.7720518
-66.5,91.875,-3.1139436
-66.5,93.125,-3.1662254
-66.5,94.375,-3.4388213
-66.5,95.625,-3.731822
-66.5,96.875,-4.4001083
-66.5,98.125,-4.8080606
-66.5,99.375,-5.2446904
-66.5,100.625,-5.9914255
-66.5,101.875,-6.8789253
-66.5,103.125,-7.9944215
-66.5,104.375,-7.5807476
-66.5,105.625,-5.920832
-66.5,106.875,-5.065425
-66.5,108.125,-2.7625358
-66.5,109.375,-2.175034
-66.5,110.625,-3.8152332
-66.5,111.875,-4.372658
-66.5,113.125,-4.342311
-66.5,114.375,-3.6918545
-66.5,115.625,-2.5367506
-66.5,116.875,-1.4746251
-66.5,118.125,-0.85741115
-66.5,119.375,-1.0999093
-66.5,120.625,-1.2033653
-66.5,121.875,-1.4187155
-66.5,123.125,-2.3736928
-66.5,124.375,-2.9900086
-66.5,125.625,-3.1129353
-66.5,126.875,-2.404294
-66.5,128.125,-1.3438277
-66.5,129.375,-2.1163354
-66.5,130.625,-4.166525
-66.5,131.875,-5.9323773
-66.5,133.125,-6.353585
-66.5,134.375,-6.258869
-66.5,135.625,-5.9198074
-66.5,136.875,-6.332588
-66.5,138.125,-5.806942
-66.5,139.375,-4.7520437
-66.5,140.625,-3.4577963
-66.5,141.875,-2.7875638
-66.5,143.125,-2.6852908
-66.5,144.375,-1.9419694
-66.5,145.625,-1.2462125
-66.5,146.875,-0.6694341
-66.5,148.125,-0.42045593
-66.5,149.375,-0.28692055
-66.5,150.625,-0.29764605
-66.5,151.875,-0.2161007
-66.5,153.125,0.019456863
-66.5,154.375,0.22761726
-66.5,155.625,0.36248636
-66.5,156.875,0.45257902
-66.5,158.125,0.5677438
-66.5,159.375,0.6260104
-66.5,160.625,0.6395488
-66.5,161.875,0.64125633
-66.5,163.125,0.63231134
-66.5,164.375,0.6434765
-66.5,165.625,0.6856618
-66.5,166.875,0.7095165
-66.5,168.125,0.73460674
-66.5,169.375,0.7397547
-66.5,170.625,0.7415538
-66.5,171.875,0.71678257
-66.5,173.125,0.6573868
-66.5,174.375,0.59947014
-66.5,175.625,0.5150204
-66.5,176.875,0.43822956
-66.5,178.125,0.35117865
-66.5,179.375,0.2967949
-65.5,-179.375,0.62162066
-65.5,-178.125,0.5206499
-65.5,-176.875,0.44661236
-65.5,-175.625,0.4120655
-65.5,-174.375,0.3983326
-65.5,-173.125,0.41131687
-65.5,-171.875,0.38495588
-65.5,-170.625,0.3274393
-65.5,-169.375,0.2891407
-65.5,-168.125,0.28759813
-65.5,-166.875,0.27008104
-65.5,-165.625,0.24336433
-65.5,-164.375,0.21349049
-65.5,-163.125,0.17029858
-65.5,-161.875,0.10221958
-65.5,-160.625,0.045430183
-65.5,-159.375,0.03781414
-65.5,-158.125,0.05850506
-65.5,-156.875,0.08501387
-65.5,-155.625,0.07801533
-65.5,-154.375,0.07777691
-65.5,-153.125,0.081799984
-65.5,-151.875,0.07194233
-65.5,-150.625,0.044653893
-65.5,-149.375,0.041791916
-65.5,-148.125,0.01902008
-65.5,-146.875,-0.029849052
-65.5,-145.625,-0.037499428
-65.5,-144.375,-0.07117176
-65.5,-143.125,-0.14402914
-65.5,-141.875,-0.22086668
-65.5,-140.625,-0.29093218
-65.5,-139.375,-0.34923887
-65.5,-138.125,-0.3608613
-65.5,-136.875,-0.36647558
-65.5,-135.625,-0.36219978
-65.5,-134.375,-0.31516266
-65.5,-133.125,-0.24146414
-65.5,-131.875,-0.22750664
-65.5,-130.625,-0.2273283
-65.5,-129.375,-0.17835903
-65.5,-128.125,-0.076125145
-65.5,-126.875,0.030813217
-65.5,-125.625,0.1615653
-65.5,-124.375,0.2838869
-65.5,-123.125,0.39904547
-65.5,-121.875,0.4925351
-65.5,-120.625,0.5097294
-65.5,-119.375,0.5875869
-65.5,-118.125,0.6775265
-65.5,-116.875,0.7584839
