lat,lon,twb
-41.5,-101.875,13.159452
-41.5,-100.625,13.045919
-41.5,-99.375,13.102707
-41.5,-98.125,13.225775
-41.5,-96.875,13.245453
-41.5,-95.625,13.168612
-41.5,-94.375,13.057894
-41.5,-93.125,13.027161
-41.5,-91.875,13.013592
-41.5,-90.625,13.032894
-41.5,-89.375,13.091724
-41.5,-88.125,13.121628
-41.5,-86.875,13.016951
-41.5,-85.625,12.835278
-41.5,-84.375,12.728212
-41.5,-83.125,12.700386
-41.5,-81.875,12.830362
-41.5,-80.625,13.031286
-41.5,-79.375,13.16342
-41.5,-78.125,13.249281
-41.5,-76.875,13.434811
-41.5,-75.625,13.740467
-41.5,-74.375,13.825209
-41.5,-73.125,13.242662
-41.5,-71.875,10.763867
-41.5,-70.625,10.041241
-41.5,-69.375,10.358804
-41.5,-68.125,10.8090105
-41.5,-66.875,12.333052
-41.5,-65.625,14.210024
-41.5,-64.375,15.505905
-41.5,-63.125,15.690626
-41.5,-61.875,15.389137
-41.5,-60.62499999999994,15.406235
-41.5,-59.375,15.6434555
-41.5,-58.125,14.780094
-41.5,-56.875,13.901321
-41.5,-55.625,14.656315
-41.5,-54.375,15.24687
-41.5,-53.125,15.799244
-41.5,-51.875,16.080908
-41.5,-50.625,16.061916
-41.5,-49.375,15.827747
-41.5,-48.125,15.577541
-41.5,-46.875,15.33403
-41.5,-45.625,15.181646
-41.5,-44.375,15.247969
-41.5,-43.125,15.141249
-41.5,-41.875,14.986176
-41.5,-40.625,14.998514
-41.5,-39.37499999999994,14.969772
-41.5,-38.125,14.925602
-41.5,-36.875,14.998722
-41.5,-35.625,15.084698
-41.5,-34.375,15.231152
-41.5,-33.125,15.331396
-41.5,-31.875,15.465071
-41.5,-30.625,15.44076
-41.5,-29.375,15.368082
-41.5,-28.125,15.173367
-41.5,-26.875,15.167351
-41.5,-25.625,15.20752
-41.5,-24.375,15.019028
-41.5,-23.125,14.78677
-41.5,-21.875,14.61055
-41.5,-20.625,14.411058
-41.5,-19.375,13.89254
-41.5,-18.125,13.550838
-41.5,-16.875,13.222681
-41.5,-15.625,12.891029
-41.5,-14.375,12.941465
-41.5,-13.125,13.186798
-41.5,-11.875,13.216251
-41.5,-10.625,13.078421
-41.5,-9.375,12.919943
-41.5,-8.125,12.518759
-41.5,-6.875,12.23378
-41.5,-5.625,11.991917
-41.5,-4.375,11.785318
-41.5,-3.125,11.581856
-41.5,-1.875,11.367443
-41.5,-0.625,11.313118
-41.5,0.625,11.345947
-41.5,1.875,11.404867
-41.5,3.125,11.362057
-41.5,4.375,11.284801
-41.5,5.625,11.340664
-41.5,6.875,11.417549
-41.5,8.125,11.424877
-41.5,9.375,11.442188
-41.5,10.625,11.3855095
-41.5,11.875,11.378994
-41.5,13.125,11.470041
-41.5,14.375,12.037727
-41.5,15.625,12.78915
-41.5,16.875,13.2999
-41.5,18.125,13.520847
-41.5,19.375,14.042772
-41.5,20.625,14.562792
-41.5,21.875,14.685913
-41.5,23.125,14.643965
-41.5,24.375,14.898554
-41.5,25.625,15.272999
-41.5,26.875,15.492331
-41.5,28.125,14.951153
-41.5,29.375,14.077032
-41.5,30.625,14.543106
-41.5,31.875,14.902178
-41.5,33.125,14.940714
-41.5,34.375,15.007505
-41.5,35.625,15.494799
-41.5,36.875,15.9258
-41.5,38.125,15.798279
-41.5,39.375,15.606041
-41.5,40.625,15.730459
-41.5,41.875,15.800524
-41.5,43.125,15.641624
-41.5,44.375,15.701033
-41.5,45.625,15.407694
-41.5,46.875,14.664894
-41.5,48.125,15.090033
-41.5,49.375,15.5131645
-41.5,50.625,15.361387
-41.5,51.875,15.264315
-41.5,53.125,15.160446
-41.5,54.375,14.909132
-41.5,55.625,14.845955
-41.5,56.875,14.69721
-41.5,58.125,14.612448
-41.5,59.375,14.861916
-41.5,60.625,14.925926
-41.5,61.875,14.875401
-41.5,63.125,14.907036
-41.5,64.375,14.741512
-41.5,65.625,14.398878
-41.5,66.875,14.262463
-41.5,68.125,14.302557
-41.5,69.375,14.312487
-41.5,70.625,14.164425
-41.5,71.875,13.87904
-41.5,73.125,13.703838
-41.5,74.375,13.5433655
-41.5,75.625,13.249443
-41.5,76.875,12.893715
-41.5,78.125,12.645838
-41.5,79.375,12.37781
-41.5,80.625,12.203911
-41.5,81.875,12.09668
-41.5,83.125,12.17849
-41.5,84.375,12.098125
-41.5,85.625,11.720114
-41.5,86.875,11.431589
-41.5,88.125,11.253727
-41.5,89.375,11.181433
-41.5,90.625,11.225244
-41.5,91.875,11.285288
-41.5,93.125,11.223247
-41.5,94.375,11.126905
-41.5,95.625,11.209459
-41.5,96.875,11.134748
-41.5,98.125,11.002982
-41.5,99.375,10.910023
-41.5,100.625,10.773837
-41.5,101.875,10.76613
-41.5,103.125,10.805146
-41.5,104.375,10.839623
-41.5,105.625,10.756075
-41.5,106.875,10.674244
-41.5,108.125,10.724133
-41.5,109.375,10.884745
-41.5,110.625,10.972073
-41.5,111.875,11.094088
-41.5,113.125,11.183492
-41.5,114.375,11.237495
-41.5,115.625,11.287486
-41.5,116.875,11.318895
-41.5,118.125,11.323284
-41.5,119.375,11.355024
-41.5,120.625,11.4758
-41.5,121.875,11.633268
-41.5,123.125,11.744175
-41.5,124.375,11.888378
-41.5,125.625,11.986057
-41.5,126.875,12.212547
-41.5,128.125,12.393908
-41.5,129.375,12.428272
-41.5,130.625,12.569141
-41.5,131.875,12.955454
-41.5,133.125,13.22624
-41.5,134.375,13.506311
-41.5,135.625,13.852943
-41.5,136.875,14.066332
-41.5,138.125,14.183306
-41.5,139.375,14.37035
-41.5,140.625,14.46406
-41.5,141.875,14.687403
-41.5,143.125,15.222385
-41.5,144.375,16.087145
-41.5,145.625,16.026625
-41.5,146.875,16.005936
-41.5,148.125,16.697174
-41.5,149.375,17.133913
-41.5,150.625,17.2458
-41.5,151.875,17.317823
-41.5,153.125,17.317635
-41.5,154.375,17.297798
-41.5,155.625,17.296549
-41.5,156.875,17.360312
-41.5,158.125,17.417923
-41.5,159.375,17.306488
-41.5,160.625,17.135094
-41.5,161.875,16.902534
-41.5,163.125,16.643919
-41.5,164.375,16.603159
-41.5,165.625,16.762894
-41.5,166.875,17.017967
-41.5,168.125,17.287672
-41.5,169.375,17.508259
-41.5,170.625,17.71929
-41.5,171.875,16.579597
-41.5,173.125,15.421106
-41.5,174.375,16.610336
-41.5,175.625,17.19802
-41.5,176.875,17.721317
-41.5,178.125,17.593517
-41.5,179.375,17.246908
-40.5,-179.375,17.734173
-40.5,-178.125,17.608128
-40.5,-176.875,17.407335
-40.5,-175.625,17.182848
-40.5,-174.375,16.935257
-40.5,-173.125,16.659527
-40.5,-171.875,16.462234
-40.5,-170.625,16.37071
-40.5,-169.375,16.334145
-40.5,-168.125,16.220602
-40.5,-166.875,16.083735
-40.5,-165.625,15.9027405
-40.5,-164.375,15.830521
-40.5,-163.125,15.690783
-40.5,-161.875,15.554993
-40.5,-160.625,15.507277
-40.5,-159.375,15.511652
-40.5,-158.125,15.634579
-40.5,-156.875,15.721209
-40.5,-155.625,15.754589
-40.5,-154.375,15.747744
-40.5,-153.125,15.748901
-40.5,-151.875,15.770653
-40.5,-150.625,15.81945
-40.5,-149.375,15.857111
-40.5,-148.125,15.951653
-40.5,-146.875,16.042755
-40.5,-145.625,16.117493
-40.5,-144.375,16.19647
-40.5,-143.125,16.33435
-40.5,-141.875,16.496906
-40.5,-140.625,16.668736
-40.5,-139.375,16.739449
-40.5,-138.125,16.815077
-40.5,-136.875,16.79325
-40.5,-135.625,16.728687
-40.5,-134.375,16.711338
-40.5,-133.125,16.666483
-40.5,-131.875,16.549639
-40.5,-130.625,16.453743
-40.5,-129.375,16.337633
-40.5,-128.125,16.259205
-40.5,-126.875,16.087566
-40.5,-125.625,15.896143
-40.5,-124.375,15.722908
-40.5,-123.125,15.483051
-40.5,-121.875,15.291006
-40.5,-120.625,15.102434
-40.5,-119.375,14.981834
-40.5,-118.125,14.893625
-40.5,-116.875,14.790476
-40.5,-115.625,14.703743
-40.5,-114.375,14.627787
-40.5,-113.125,14.628443
-40.5,-111.875,14.582193
-40.5,-110.625,14.470116
-40.5,-109.375,14.407707
-40.5,-108.125,14.436535
-40.5,-106.875,14.405064
-40.5,-105.625,14.246483
-40.5,-104.375,14.127037
-40.5,-103.125,14.019337
-40.5,-101.875,13.907909
-40.5,-100.625,13.839087
-40.5,-99.375,13.871132
-40.5,-98.125,13.828878
-40.5,-96.875,13.79847
-40.5,-95.625,13.808638
-40.5,-94.375,13.874565
-40.5,-93.125,13.80888
-40.5,-91.875,13.749733
-40.5,-90.625,13.737055
-40.5,-89.375,13.720074
-40.5,-88.125,13.644154
-40.5,-86.875,13.470165
-40.5,-85.625,13.29875
-40.5,-84.375,13.191788
-40.5,-83.125,13.18922
-40.5,-81.875,13.272558
-40.5,-80.625,13.444691
-40.5,-79.375,13.657389
-40.5,-78.125,13.66375
-40.5,-76.875,13.808407
-40.5,-75.625,14.045685
-40.5,-74.375,13.96373
-40.5,-73.125,13.458879
-40.5,-71.875,11.299504
-40.5,-70.625,10.767933
-40.5,-69.375,11.439699
-40.5,-68.125,12.373442
-40.5,-66.875,13.996922
-40.5,-65.625,14.950293
-40.5,-64.375,15.543652
-40.5,-63.125,15.71302
-40.5,-61.875,16.54634
-40.5,-60.62499999999994,16.452131
-40.5,-59.375,16.42323
-40.5,-58.125,16.078642
-40.5,-56.875,15.060982
-40.5,-55.625,14.540075
-40.5,-54.375,15.260334
-40.5,-53.125,16.295448
-40.5,-51.875,16.516403
-40.5,-50.625,16.390385
-40.5,-49.375,16.114521
-40.5,-48.125,15.894388
-40.5,-46.875,15.758614
-40.5,-45.625,15.629847
-40.5,-44.375,15.738541
-40.5,-43.125,15.742302
-40.5,-41.875,15.5737095
-40.5,-40.625,15.649967
-40.5,-39.37499999999994,15.810436
-40.5,-38.125,15.820364
-40.5,-36.875,15.889656
-40.5,-35.625,16.038038
-40.5,-34.375,16.113638
-40.5,-33.125,16.125788
-40.5,-31.875,16.186413
-40.5,-30.625,16.177845
-40.5,-29.375,16.132166
-40.5,-28.125,16.112617
-40.5,-26.875,16.053347
-40.5,-25.625,15.933847
-40.5,-24.375,15.851364
-40.5,-23.125,15.679968
-40.5,-21.875,15.499674
-40.5,-20.625,15.25848
-40.5,-19.375,14.978838
-40.5,-18.125,14.903049
-40.5,-16.875,14.566841
-40.5,-15.625,14.1968
-40.5,-14.375,14.516518
-40.5,-13.125,14.615883
-40.5,-11.875,14.427937
-40.5,-10.625,14.003357
-40.5,-9.375,13.64303
-40.5,-8.125,13.290812
-40.5,-6.875,12.920736
-40.5,-5.625,12.638672
-40.5,-4.375,12.469299
-40.5,-3.125,12.250273
-40.5,-1.875,12.073431
-40.5,-0.625,12.085117
-40.5,0.625,12.135559
-40.5,1.875,12.158176
-40.5,3.125,12.077763
-40.5,4.375,12.010937
-40.5,5.625,12.059441
-40.5,6.875,12.088562
-40.5,8.125,12.136694
-40.5,9.375,12.264891
-40.5,10.625,12.315569
-40.5,11.875,12.496
-40.5,13.125,12.607168
-40.5,14.375,12.997892
-40.5,15.625,13.733002
-40.5,16.875,14.238434
-40.5,18.125,14.541351
-40.5,19.375,15.029987
-40.5,20.625,15.610193
-40.5,21.875,15.800747
-40.5,23.125,15.811291
-40.5,24.375,16.277355
-40.5,25.625,16.922531
-40.5,26.875,17.240929
-40.5,28.125,16.83296
-40.5,29.375,15.941395
-40.5,30.625,16.364223
-40.5,31.875,16.882927
-40.5,33.125,16.740421
-40.5,34.375,16.56299
-40.5,35.625,16.91562
-40.5,36.875,17.170853
-40.5,38.125,17.091043
-40.5,39.375,17.111814
-40.5,40.625,17.27266
-40.5,41.875,17.223799
-40.5,43.125,17.056046
-40.5,44.375,17.030676
-40.5,45.625,16.963903
-40.5,46.875,16.461117
-40.5,48.125,15.99523
-40.5,49.375,16.172474
-40.5,50.625,16.18089
-40.5,51.875,16.146389
-40.5,53.125,15.830877
-40.5,54.375,15.613949
-40.5,55.625,15.663263
-40.5,56.875,15.710728
-40.5,58.125,15.788898
-40.5,59.375,15.908812
-40.5,60.625,15.861202
-40.5,61.875,15.725031
-40.5,63.125,15.623838
-40.5,64.375,15.469395
-40.5,65.625,15.139984
-40.5,66.875,15.023075
-40.5,68.125,15.07716
-40.5,69.375,14.942749
-40.5,70.625,14.732296
-40.5,71.875,14.533918
-40.5,73.125,14.378124
-40.5,74.375,14.221754
-40.5,75.625,14.061434
-40.5,76.875,13.710161
-40.5,78.125,13.422333
-40.5,79.375,13.052006
-40.5,80.625,12.897306
-40.5,81.875,12.978451
-40.5,83.125,12.95772
-40.5,84.375,12.84553
-40.5,85.625,12.624929
-40.5,86.875,12.336748
-40.5,88.125,12.180752
-40.5,89.375,12.029598
-40.5,90.625,11.985346
-40.5,91.875,12.000145
-40.5,93.125,11.966238
-40.5,94.375,11.9906845
-40.5,95.625,12.062065
-40.5,96.875,11.848499
-40.5,98.125,11.775101
-40.5,99.375,11.677183
-40.5,100.625,11.486242
-40.5,101.875,11.365669
-40.5,103.125,11.339052
-40.5,104.375,11.315578
-40.5,105.625,11.263275
-40.5,106.875,11.298168
-40.5,108.125,11.433094
-40.5,109.375,11.55975
-40.5,110.625,11.618645
-40.5,111.875,11.747461
-40.5,113.125,11.894924
-40.5,114.375,11.976345
-40.5,115.625,11.980513
-40.5,116.875,12.051468
-40.5,118.125,12.13611
-40.5,119.375,12.267725
-40.5,120.625,12.4029255
-40.5,121.875,12.4669075
-40.5,123.125,12.439394
-40.5,124.375,12.551001
-40.5,125.625,12.779343
-40.5,126.875,13.095644
-40.5,128.125,13.176109
-40.5,129.375,13.225405
-40.5,130.625,13.433929
-40.5,131.875,13.828949
-40.5,133.125,14.118095
-40.5,134.375,14.353216
-40.5,135.625,14.612667
-40.5,136.875,14.932398
-40.5,138.125,15.129738
-40.5,139.375,15.331535
-40.5,140.625,15.440025
-40.5,141.875,15.620882
-40.5,143.125,16.16671
-40.5,144.375,16.793777
-40.5,145.625,17.387505
-40.5,146.875,17.679354
-40.5,148.125,18.078075
-40.5,149.375,18.069391
-40.5,150.625,18.143873
-40.5,151.875,18.183632
-40.5,153.125,18.230717
-40.5,154.375,18.20493
-40.5,155.625,18.161142
-40.5,156.875,18.111277
-40.5,158.125,18.001438
-40.5,159.375,17.801832
-40.5,160.625,17.642063
-40.5,161.875,17.409481
-40.5,163.125,17.12619
-40.5,164.375,17.13035
-40.5,165.625,17.32875
-40.5,166.875,17.603682
-40.5,168.125,17.768923
-40.5,169.375,17.91657
-40.5,170.625,18.148312
-40.5,171.875,18.01864
-40.5,173.125,17.803247
-40.5,174.375,18.153885
-40.5,175.625,17.321901
-40.5,176.875,18.1719
-40.5,178.125,18.271341
-40.5,179.375,17.952572
-39.5,-179.375,18.509495
-39.5,-178.125,18.362621
-39.5,-176.875,18.133146
-39.5,-175.625,17.908941
-39.5,-174.375,17.674711
-39.5,-173.125,17.362484
-39.5,-171.875,17.197304
-39.5,-170.625,17.149189
-39.5,-169.375,17.198452
-39.5,-168.125,17.078196
-39.5,-166.875,16.891905
-39.5,-165.625,16.621738
-39.5,-164.375,16.413933
-39.5,-163.125,16.281673
-39.5,-161.875,16.177927
-39.5,-160.625,16.159065
-39.5,-159.375,16.15506
-39.5,-158.125,16.230925
-39.5,-156.875,16.285799
-39.5,-155.625,16.295956
-39.5,-154.375,16.289188
-39.5,-153.125,16.331234
-39.5,-151.875,16.379625
-39.5,-150.625,16.468016
-39.5,-149.375,16.598347
-39.5,-148.125,16.747702
-39.5,-146.875,16.895033
-39.5,-145.625,17.0815
-39.5,-144.375,17.108635
-39.5,-143.125,17.144575
-39.5,-141.875,17.234558
-39.5,-140.625,17.317324
-39.5,-139.375,17.39096
-39.5,-138.125,17.387722
-39.5,-136.875,17.313316
-39.5,-135.625,17.246265
-39.5,-134.375,17.269571
-39.5,-133.125,17.290365
-39.5,-131.875,17.201769
-39.5,-130.625,17.146002
-39.5,-129.375,17.145697
-39.5,-128.125,17.088854
-39.5,-126.875,16.919397
-39.5,-125.625,16.786093
-39.5,-124.375,16.565374
-39.5,-123.125,16.254868
-39.5,-121.875,16.013231
-39.5,-120.625,15.801397
-39.5,-119.375,15.687313
-39.5,-118.125,15.605825
-39.5,-116.875,15.501965
-39.5,-115.625,15.270786
-39.5,-114.375,15.143209
-39.5,-113.125,15.13493
-39.5,-111.875,15.073944
-39.5,-110.625,14.9838505
-39.5,-109.375,14.94986
-39.5,-108.125,14.914925
-39.5,-106.875,14.866911
-39.5,-105.625,14.766205
-39.5,-104.375,14.684458
-39.5,-103.125,14.61557
-39.5,-101.875,14.542179
-39.5,-100.625,14.527557
-39.5,-99.375,14.490614
-39.5,-98.125,14.50433
-39.5,-96.875,14.544773
-39.5,-95.625,14.513376
-39.5,-94.375,14.482868
-39.5,-93.125,14.376413
-39.5,-91.875,14.252766
-39.5,-90.625,14.108631
-39.5,-89.375,14.034916
-39.5,-88.125,13.929852
-39.5,-86.875,13.782671
-39.5,-85.625,13.691357
-39.5,-84.375,13.68264
-39.5,-83.125,13.767805
-39.5,-81.875,13.844463
-39.5,-80.625,13.974106
-39.5,-79.375,14.174562
-39.5,-78.125,14.161524
-39.5,-76.875,14.134062
-39.5,-75.625,14.302862
-39.5,-74.375,14.287924
-39.5,-73.125,14.443199
-39.5,-71.875,11.762039
-39.5,-70.625,10.889681
-39.5,-69.375,13.174007
-39.5,-68.125,14.021648
-39.5,-66.875,14.958773
-39.5,-65.625,15.286755
-39.5,-64.375,15.636032
-39.5,-63.125,16.518358
-39.5,-61.875,17.42397
-39.5,-60.62499999999994,17.23168
-39.5,-59.375,16.988121
-39.5,-58.125,16.704994
-39.5,-56.875,16.287418
-39.5,-55.625,15.132969
-39.5,-54.375,15.379335
-39.5,-53.125,16.568638
-39.5,-51.875,16.810883
-39.5,-50.625,16.530746
-39.5,-49.375,16.397442
-39.5,-48.125,16.40136
-39.5,-46.875,16.26891
-39.5,-45.625,16.063046
-39.5,-44.375,16.138643
-39.5,-43.125,16.186865
-39.5,-41.875,16.119766
-39.5,-40.625,16.3187
-39.5,-39.37499999999994,16.413666
-39.5,-38.125,16.496675
-39.5,-36.875,16.565813
-39.5,-35.625,16.646332
-39.5,-34.375,16.66685
-39.5,-33.125,16.711166
-39.5,-31.875,16.745222
-39.5,-30.625,16.785755
-39.5,-29.375,16.824608
-39.5,-28.125,16.875265
-39.5,-26.875,16.818007
-39.5,-25.625,16.751633
-39.5,-24.375,16.841412
-39.5,-23.125,16.726765
-39.5,-21.875,16.63977
-39.5,-20.625,16.608297
-39.5,-19.375,16.475115
-39.5,-18.125,16.245512
-39.5,-16.875,15.869617
-39.5,-15.625,15.658287
-39.5,-14.375,15.501974
-39.5,-13.125,15.176041
-39.5,-11.875,14.952904
-39.5,-10.625,14.649246
-39.5,-9.375,14.487158
-39.5,-8.125,14.055374
-39.5,-6.875,13.7206745
-39.5,-5.625,13.470381
-39.5,-4.375,13.317825
-39.5,-3.125,13.120703
-39.5,-1.875,12.899078
-39.5,-0.625,12.889547
-39.5,0.625,12.927313
-39.5,1.875,12.909782
-39.5,3.125,12.864075
-39.5,4.375,12.810331
-39.5,5.625,12.923712
-39.5,6.875,12.892635
-39.5,8.125,12.7133045
-39.5,9.375,12.800425
-39.5,10.625,13.027586
-39.5,11.875,13.381943
-39.5,13.125,13.63641
-39.5,14.375,14.015486
-39.5,15.625,14.678724
-39.5,16.875,15.2310295
-39.5,18.125,15.64291
-39.5,19.375,16.086292
-39.5,20.625,16.739796
-39.5,21.875,17.199297
-39.5,23.125,17.333447
-39.5,24.375,17.408972
-39.5,25.625,18.057974
-39.5,26.875,18.55272
-39.5,28.125,18.501122
-39.5,29.375,18.251503
-39.5,30.625,18.368002
-39.5,31.875,18.378307
-39.5,33.125,18.268011
-39.5,34.375,18.110611
-39.5,35.625,18.344927
-39.5,36.875,18.436768
-39.5,38.125,18.238781
-39.5,39.375,18.146149
-39.5,40.625,18.253489
-39.5,41.875,18.291368
-39.5,43.125,18.244194
-39.5,44.375,18.184456
-39.5,45.625,18.010101
-39.5,46.875,17.64649
-39.5,48.125,17.062767
-39.5,49.375,16.969799
-39.5,50.625,17.075176
-39.5,51.875,17.0644
-39.5,53.125,16.797235
-39.5,54.375,16.724998
-39.5,55.625,16.916435
-39.5,56.875,16.946108
-39.5,58.125,16.83984
-39.5,59.375,16.6897
-39.5,60.625,16.47338
-39.5,61.875,16.222973
-39.5,63.125,16.142097
-39.5,64.375,16.207233
-39.5,65.625,15.998627
-39.5,66.875,15.879597
-39.5,68.125,15.748568
-39.5,69.375,15.472614
-39.5,70.625,15.283106
-39.5,71.875,15.159765
-39.5,73.125,15.180485
-39.5,74.375,15.087032
-39.5,75.625,14.932899
-39.5,76.875,14.72681
-39.5,78.125,14.252123
-39.5,79.375,13.958237
-39.5,80.625,13.984352
-39.5,81.875,14.014439
-39.5,83.125,13.800989
-39.5,84.375,13.485054
-39.5,85.625,13.239492
-39.5,86.875,13.113354
-39.5,88.125,12.89094
-39.5,89.375,12.713615
-39.5,90.625,12.62039
-39.5,91.875,12.527552
-39.5,93.125,12.6107025
-39.5,94.375,12.768303
-39.5,95.625,12.760044
-39.5,96.875,12.558968
-39.5,98.125,12.492544
-39.5,99.375,12.310608
-39.5,100.625,12.1036
-39.5,101.875,11.937889
-39.5,103.125,11.864975
-39.5,104.375,11.844185
-39.5,105.625,11.889692
-39.5,106.875,11.988901
-39.5,108.125,12.087273
-39.5,109.375,12.087406
-39.5,110.625,12.1712265
-39.5,111.875,12.374653
-39.5,113.125,12.5573845
-39.5,114.375,12.728243
-39.5,115.625,12.9042
-39.5,116.875,13.074207
-39.5,118.125,13.071781
-39.5,119.375,13.258501
-39.5,120.625,13.332037
-39.5,121.875,13.196768
-39.5,123.125,13.204716
-39.5,124.375,13.378332
-39.5,125.625,13.690445
-39.5,126.875,13.981361
-39.5,128.125,14.133944
-39.5,129.375,14.30514
-39.5,130.625,14.4855
-39.5,131.875,14.731123
-39.5,133.125,14.997871
-39.5,134.375,15.27676
-39.5,135.625,15.393076
-39.5,136.875,15.642317
-39.5,138.125,15.915802
-39.5,139.375,16.20795
-39.5,140.625,16.478325
-39.5,141.875,16.79345
-39.5,143.125,17.036818
-39.5,144.375,17.38102
-39.5,145.625,18.122143
-39.5,146.875,18.224707
-39.5,148.125,18.470755
-39.5,149.375,18.782818
-39.5,150.625,18.851652
-39.5,151.875,18.83479
-39.5,153.125,18.969223
-39.5,154.375,18.945292
-39.5,155.625,18.85069
-39.5,156.875,18.720247
-39.5,158.125,18.52315
-39.5,159.375,18.23759
-39.5,160.625,17.989542
-39.5,161.875,17.723915
-39.5,163.125,17.714739
-39.5,164.375,17.831686
-39.5,165.625,18.021818
-39.5,166.875,18.25948
-39.5,168.125,18.366673
-39.5,169.375,18.4509
-39.5,170.625,18.681374
-39.5,171.875,18.895205
-39.5,173.125,18.999334
-39.5,174.375,18.544207
-39.5,175.625,17.069424
-39.5,176.875,17.640152
-39.5,178.125,18.82896
-39.5,179.375,18.681993
-38.5,-179.375,19.192808
-38.5,-178.125,19.057251
-38.5,-176.875,18.75713
-38.5,-175.625,18.471968
-38.5,-174.375,18.201525
-38.5,-173.125,17.97354
-38.5,-171.875,17.817427
-38.5,-170.625,17.816324
-38.5,-169.375,17.870792
-38.5,-168.125,17.770254
-38.5,-166.875,17.609116
-38.5,-165.625,17.312717
-38.5,-164.375,17.074713
-38.5,-163.125,16.924486
-38.5,-161.875,16.801687
-38.5,-160.625,16.778154
-38.5,-159.375,16.788788
-38.5,-158.125,16.85979
-38.5,-156.875,16.883045
-38.5,-155.625,16.880339
-38.5,-154.375,16.916632
-38.5,-153.125,17.02169
-38.5,-151.875,17.115576
-38.5,-150.625,17.275578
-38.5,-149.375,17.441505
-38.5,-148.125,17.550196
-38.5,-146.875,17.71853
-38.5,-145.625,17.861473
-38.5,-144.375,17.914558
-38.5,-143.125,18.015709
-38.5,-141.875,18.050661
-38.5,-140.625,18.036926
-38.5,-139.375,18.004736
-38.5,-138.125,17.993292
-38.5,-136.875,17.967075
-38.5,-135.625,17.944382
-38.5,-134.375,17.931522
-38.5,-133.125,17.95626
-38.5,-131.875,17.949558
-38.5,-130.625,17.93399
-38.5,-129.375,17.917833
-38.5,-128.125,17.810673
-38.5,-126.875,17.713924
-38.5,-125.625,17.596127
-38.5,-124.375,17.3436
-38.5,-123.125,17.04187
-38.5,-121.875,16.77405
-38.5,-120.625,16.496792
-38.5,-119.375,16.299433
-38.5,-118.125,16.13731
-38.5,-116.875,15.932358
-38.5,-115.625,15.707428
-38.5,-114.375,15.563135
-38.5,-113.125,15.538416
-38.5,-111.875,15.529348
-38.5,-110.625,15.402237
-38.5,-109.375,15.436537
-38.5,-108.125,15.485371
-38.5,-106.875,15.491137
-38.5,-105.625,15.4762535
-38.5,-104.375,15.384115
-38.5,-103.125,15.345253
-38.5,-101.875,15.333225
-38.5,-100.625,15.374472
-38.5,-99.375,15.351788
-38.5,-98.125,15.280777
-38.5,-96.875,15.221363
-38.5,-95.625,15.046896
-38.5,-94.375,14.923422
-38.5,-93.125,14.81077
-38.5,-91.875,14.632225
-38.5,-90.625,14.53043
-38.5,-89.375,14.431942
-38.5,-88.125,14.295887
-38.5,-86.875,14.151253
-38.5,-85.625,14.208862
-38.5,-84.375,14.273748
-38.5,-83.125,14.3786125
-38.5,-81.875,14.498133
-38.5,-80.625,14.576082
-38.5,-79.375,14.65209
-38.5,-78.125,14.633257
-38.5,-76.875,14.52479
-38.5,-75.625,14.7104645
-38.5,-74.375,14.462143
-38.5,-73.125,14.767767
-38.5,-71.875,12.650894
-38.5,-70.625,10.729246
-38.5,-69.375,13.566244
-38.5,-68.125,15.0024395
-38.5,-66.875,15.430834
-38.5,-65.625,15.617853
-38.5,-64.375,16.246609
-38.5,-63.125,16.930122
-38.5,-61.875,16.974628
-38.5,-60.62499999999994,17.16278
-38.5,-59.375,17.075537
-38.5,-58.125,17.029211
-38.5,-56.875,17.234177
-38.5,-55.625,16.270664
-38.5,-54.375,15.737804
-38.5,-53.125,16.840351
-38.5,-51.875,17.123842
-38.5,-50.625,16.850412
-38.5,-49.375,16.8271
-38.5,-48.125,16.74941
-38.5,-46.875,16.658773
-38.5,-45.625,16.60471
-38.5,-44.375,16.566296
-38.5,-43.125,16.5028
-38.5,-41.875,16.59301
-38.5,-40.625,16.704092
-38.5,-39.37499999999994,16.77656
-38.5,-38.125,16.923725
-38.5,-36.875,17.09829
-38.5,-35.625,17.162012
-38.5,-34.375,17.207745
-38.5,-33.125,17.27482
-38.5,-31.875,17.349003
-38.5,-30.625,17.411968
-38.5,-29.375,17.509308
-38.5,-28.125,17.637703
-38.5,-26.875,17.715054
-38.5,-25.625,17.786036
-38.5,-24.375,17.835999
