lat,lon,twb
8.5,-51.875,25.329147
8.5,-50.625,25.302534
8.5,-49.375,25.293537
8.5,-48.125,25.30969
8.5,-46.875,25.307266
8.5,-45.625,25.294561
8.5,-44.375,25.263407
8.5,-43.125,25.187986
8.5,-41.875,25.10722
8.5,-40.625,25.100035
8.5,-39.37499999999994,25.071009
8.5,-38.125,25.0685
8.5,-36.875,25.106583
8.5,-35.625,25.147413
8.5,-34.375,25.173645
8.5,-33.125,25.15968
8.5,-31.875,25.165564
8.5,-30.625,25.188808
8.5,-29.375,25.212048
8.5,-28.125,25.233519
8.5,-26.875,25.217415
8.5,-25.625,25.176811
8.5,-24.375,25.166523
8.5,-23.125,25.197042
8.5,-21.875,25.260593
8.5,-20.625,25.314344
8.5,-19.375,25.378119
8.5,-18.125,25.558792
8.5,-16.875,25.704144
8.5,-15.625,25.71509
8.5,-14.375,25.785152
8.5,-13.125,25.688099
8.5,-11.875,25.484602
8.5,-10.625,24.887629
8.5,-9.375,24.126217
8.5,-8.125,23.990374
8.5,-6.875,24.47717
8.5,-5.625,24.769588
8.5,-4.375,24.820787
8.5,-3.125,24.86481
8.5,-1.875,25.140196
8.5,-0.625,25.478592
8.5,0.625,25.232618
8.5,1.875,25.15523
8.5,3.125,25.13227
8.5,4.375,25.092316
8.5,5.625,25.418236
8.5,6.875,25.6171
8.5,8.125,25.37333
8.5,9.375,25.451555
8.5,10.625,25.48078
8.5,11.875,24.50277
8.5,13.125,24.051498
8.5,14.375,23.712637
8.5,15.625,23.727316
8.5,16.875,24.266426
8.5,18.125,24.557371
8.5,19.375,24.352375
8.5,20.625,23.96585
8.5,21.875,23.460487
8.5,23.125,22.750946
8.5,24.375,22.874348
8.5,25.625,23.48761
8.5,26.875,24.003408
8.5,28.125,24.376581
8.5,29.375,24.445784
8.5,30.625,24.05278
8.5,31.875,24.228752
8.5,33.125,24.144087
8.5,34.375,22.795202
8.5,35.625,19.490797
8.5,36.875,18.509869
8.5,38.125,17.14539
8.5,39.375,17.564135
8.5,40.625,19.877272
8.5,41.875,20.711805
8.5,43.125,20.597874
8.5,44.375,21.601679
8.5,45.625,22.74003
8.5,46.875,23.211252
8.5,48.125,23.383705
8.5,49.375,24.13253
8.5,50.625,26.192688
8.5,51.875,26.44043
8.5,53.125,26.27645
8.5,54.375,26.08182
8.5,55.625,25.909233
8.5,56.875,25.78338
8.5,58.125,25.718058
8.5,59.375,25.767433
8.5,60.625,25.80349
8.5,61.875,25.82033
8.5,63.125,25.8219
8.5,64.375,25.804525
8.5,65.625,25.803972
8.5,66.875,25.815155
8.5,68.125,25.824503
8.5,69.375,25.815449
8.5,70.625,25.905634
8.5,71.875,26.03973
8.5,73.125,26.257713
8.5,74.375,26.36759
8.5,75.625,26.553516
8.5,76.875,25.91908
8.5,78.125,26.013988
8.5,79.375,26.562233
8.5,80.625,25.482046
8.5,81.875,26.374788
8.5,83.125,26.851784
8.5,84.375,26.829575
8.5,85.625,26.74586
8.5,86.875,26.648733
8.5,88.125,26.603832
8.5,89.375,26.632437
8.5,90.625,26.668034
8.5,91.875,26.716217
8.5,93.125,26.755714
8.5,94.375,26.79095
8.5,95.625,26.826008
8.5,96.875,26.921452
8.5,98.125,26.731699
8.5,99.375,26.1684
8.5,100.625,26.832165
8.5,101.875,27.063536
8.5,103.125,27.064646
8.5,104.375,26.982555
8.5,105.625,26.885338
8.5,106.875,26.878891
8.5,108.125,26.829712
8.5,109.375,26.78722
8.5,110.625,26.728432
8.5,111.875,26.714046
8.5,113.125,26.713293
8.5,114.375,26.726366
8.5,115.625,26.731388
8.5,116.875,26.626856
8.5,118.125,26.564499
8.5,119.375,26.717966
8.5,120.625,26.730835
8.5,121.875,26.700756
8.5,123.125,26.330648
8.5,124.375,25.308628
8.5,125.625,24.97868
8.5,126.875,26.342213
8.5,128.125,26.505623
8.5,129.375,26.500713
8.5,130.625,26.500034
8.5,131.875,26.467354
8.5,133.125,26.432993
8.5,134.375,26.433748
8.5,135.625,26.432241
8.5,136.875,26.463009
8.5,138.125,26.516193
8.5,139.375,26.520613
8.5,140.625,26.465
8.5,141.875,26.435568
8.5,143.125,26.44965
8.5,144.375,26.451328
8.5,145.625,26.468187
8.5,146.875,26.447615
8.5,148.125,26.404945
8.5,149.375,26.393736
8.5,150.625,26.36438
8.5,151.875,26.348259
8.5,153.125,26.324217
8.5,154.375,26.296928
8.5,155.625,26.252508
8.5,156.875,26.25776
8.5,158.125,26.263971
8.5,159.375,26.254728
8.5,160.625,26.243446
8.5,161.875,26.232174
8.5,163.125,26.16655
8.5,164.375,26.10141
8.5,165.625,26.061577
8.5,166.875,26.070747
8.5,168.125,26.092476
8.5,169.375,26.056965
8.5,170.625,25.96966
8.5,171.875,25.92731
8.5,173.125,25.922358
8.5,174.375,25.91561
8.5,175.625,25.932617
8.5,176.875,25.982622
8.5,178.125,26.025597
8.5,179.375,26.032217
9.5,-179.375,26.008356
9.5,-178.125,26.018667
9.5,-176.875,25.98711
9.5,-175.625,25.921785
9.5,-174.375,25.841427
9.5,-173.125,25.789497
9.5,-171.875,25.778858
9.5,-170.625,25.835892
9.5,-169.375,25.829613
9.5,-168.125,25.807816
9.5,-166.875,25.749435
9.5,-165.625,25.754723
9.5,-164.375,25.77941
9.5,-163.125,25.79392
9.5,-161.875,25.752153
9.5,-160.625,25.743128
9.5,-159.375,25.748755
9.5,-158.125,25.76128
9.5,-156.875,25.802614
9.5,-155.625,25.836683
9.5,-154.375,25.839994
9.5,-153.125,25.824318
9.5,-151.875,25.746284
9.5,-150.625,25.694178
9.5,-149.375,25.688353
9.5,-148.125,25.688694
9.5,-146.875,25.673716
9.5,-145.625,25.674248
9.5,-144.375,25.698507
9.5,-143.125,25.767714
9.5,-141.875,25.819813
9.5,-140.625,25.848787
9.5,-139.375,25.886173
9.5,-138.125,25.93257
9.5,-136.875,25.954473
9.5,-135.625,25.969585
9.5,-134.375,26.000542
9.5,-133.125,26.045887
9.5,-131.875,26.085653
9.5,-130.625,26.063446
9.5,-129.375,26.044357
9.5,-128.125,26.01688
9.5,-126.875,26.012922
9.5,-125.625,26.048107
9.5,-124.375,26.060621
9.5,-123.125,26.037474
9.5,-121.875,26.033415
9.5,-120.625,26.0644
9.5,-119.375,26.049429
9.5,-118.125,25.982466
9.5,-116.875,25.873863
9.5,-115.625,25.82595
9.5,-114.375,25.85803
9.5,-113.125,25.901213
9.5,-111.875,25.931313
9.5,-110.625,25.967754
9.5,-109.375,25.946548
9.5,-108.125,25.93649
9.5,-106.875,25.909155
9.5,-105.625,25.854618
9.5,-104.375,25.87157
9.5,-103.125,25.925917
9.5,-101.875,26.015476
9.5,-100.625,26.11217
9.5,-99.375,26.20594
9.5,-98.125,26.25787
9.5,-96.875,26.290815
9.5,-95.625,26.324457
9.5,-94.375,26.307833
9.5,-93.125,26.332294
9.5,-91.875,26.340439
9.5,-90.625,26.344398
9.5,-89.375,26.414083
9.5,-88.125,26.463314
9.5,-86.875,26.499977
9.5,-85.625,26.302822
9.5,-84.375,24.432535
9.5,-83.125,23.589945
9.5,-81.875,26.501207
9.5,-80.625,26.97099
9.5,-79.375,26.810375
9.5,-78.125,27.031075
9.5,-76.875,27.453064
9.5,-75.625,26.231562
9.5,-74.375,25.455002
9.5,-73.125,23.801502
9.5,-71.875,25.376879
9.5,-70.625,22.540283
9.5,-69.375,23.215626
9.5,-68.125,24.16633
9.5,-66.875,23.849836
9.5,-65.625,24.667345
9.5,-64.375,24.174839
9.5,-63.125,24.302845
9.5,-61.875,24.78914
9.5,-60.62499999999994,25.371449
9.5,-59.375,25.52401
9.5,-58.125,25.516441
9.5,-56.875,25.505194
9.5,-55.625,25.455048
9.5,-54.375,25.380657
9.5,-53.125,25.348917
9.5,-51.875,25.385576
9.5,-50.625,25.389736
9.5,-49.375,25.361546
9.5,-48.125,25.3441
9.5,-46.875,25.364395
9.5,-45.625,25.36901
9.5,-44.375,25.347599
9.5,-43.125,25.319494
9.5,-41.875,25.299347
9.5,-40.625,25.304075
9.5,-39.37499999999994,25.318893
9.5,-38.125,25.311409
9.5,-36.875,25.312725
9.5,-35.625,25.330248
9.5,-34.375,25.349443
9.5,-33.125,25.364794
9.5,-31.875,25.364708
9.5,-30.625,25.358795
9.5,-29.375,25.33955
9.5,-28.125,25.304333
9.5,-26.875,25.253412
9.5,-25.625,25.213633
9.5,-24.375,25.23048
9.5,-23.125,25.305046
9.5,-21.875,25.3993
9.5,-20.625,25.497047
9.5,-19.375,25.574574
9.5,-18.125,25.598621
9.5,-16.875,25.588863
9.5,-15.625,25.38275
9.5,-14.375,25.566689
9.5,-13.125,25.388329
9.5,-11.875,24.704838
9.5,-10.625,24.194458
9.5,-9.375,23.860111
9.5,-8.125,23.918781
9.5,-6.875,24.356285
9.5,-5.625,24.584185
9.5,-4.375,24.637976
9.5,-3.125,24.569803
9.5,-1.875,24.931498
9.5,-0.625,25.254475
9.5,0.625,25.05058
9.5,1.875,24.614965
9.5,3.125,24.672493
9.5,4.375,25.037235
9.5,5.625,25.420298
9.5,6.875,25.010185
9.5,8.125,23.875841
9.5,9.375,23.723318
9.5,10.625,24.742935
9.5,11.875,24.771729
9.5,13.125,24.352348
9.5,14.375,24.171831
9.5,15.625,24.486979
9.5,16.875,24.66374
9.5,18.125,24.65175
9.5,19.375,24.659615
9.5,20.625,24.232546
9.5,21.875,23.874641
9.5,23.125,23.491737
9.5,24.375,23.66375
9.5,25.625,24.216312
9.5,26.875,24.691734
9.5,28.125,24.719158
9.5,29.375,24.61107
9.5,30.625,24.12684
9.5,31.875,24.13819
9.5,33.125,23.950567
9.5,34.375,21.843674
9.5,35.625,20.436012
9.5,36.875,19.538914
9.5,38.125,17.337475
9.5,39.375,18.408442
9.5,40.625,21.129894
9.5,41.875,20.394913
9.5,43.125,20.028511
9.5,44.375,21.564837
9.5,45.625,22.376871
9.5,46.875,22.553473
9.5,48.125,22.440363
9.5,49.375,23.165487
9.5,50.625,25.345867
9.5,51.875,26.567474
9.5,53.125,26.290695
9.5,54.375,26.031298
9.5,55.625,25.801596
9.5,56.875,25.691322
9.5,58.125,25.744795
9.5,59.375,25.789238
9.5,60.625,25.840786
9.5,61.875,25.870518
9.5,63.125,25.863678
9.5,64.375,25.854923
9.5,65.625,25.854391
9.5,66.875,25.87308
9.5,68.125,25.898901
9.5,69.375,25.882572
9.5,70.625,25.930935
9.5,71.875,25.996675
9.5,73.125,26.15078
9.5,74.375,26.415092
9.5,75.625,26.676641
9.5,76.875,25.431732
9.5,78.125,25.206062
9.5,79.375,26.669369
9.5,80.625,26.436853
9.5,81.875,26.787954
9.5,83.125,26.975773
9.5,84.375,26.993874
9.5,85.625,26.911823
9.5,86.875,26.812145
9.5,88.125,26.760544
9.5,89.375,26.76137
9.5,90.625,26.79348
9.5,91.875,26.875488
9.5,93.125,26.914923
9.5,94.375,26.933702
9.5,95.625,26.965576
9.5,96.875,27.093603
9.5,98.125,26.830938
9.5,99.375,26.461115
9.5,100.625,27.087776
9.5,101.875,27.159258
9.5,103.125,27.141987
9.5,104.375,27.006363
9.5,105.625,26.8581
9.5,106.875,26.901405
9.5,108.125,26.897606
9.5,109.375,26.881432
9.5,110.625,26.794529
9.5,111.875,26.741224
9.5,113.125,26.731049
9.5,114.375,26.757761
9.5,115.625,26.739832
9.5,116.875,26.726297
9.5,118.125,26.468916
9.5,119.375,26.63412
9.5,120.625,26.742668
9.5,121.875,26.709309
9.5,123.125,26.146368
9.5,124.375,26.397783
9.5,125.625,26.171864
9.5,126.875,26.503792
9.5,128.125,26.504585
9.5,129.375,26.478882
9.5,130.625,26.466507
9.5,131.875,26.470798
9.5,133.125,26.459827
9.5,134.375,26.434639
9.5,135.625,26.433043
9.5,136.875,26.443165
9.5,138.125,26.486452
9.5,139.375,26.51186
9.5,140.625,26.431122
9.5,141.875,26.354883
9.5,143.125,26.35756
9.5,144.375,26.405712
9.5,145.625,26.411537
9.5,146.875,26.378036
9.5,148.125,26.3373
9.5,149.375,26.318012
9.5,150.625,26.277205
9.5,151.875,26.245705
9.5,153.125,26.232939
9.5,154.375,26.2212
9.5,155.625,26.222233
9.5,156.875,26.258118
9.5,158.125,26.298096
9.5,159.375,26.320047
9.5,160.625,26.28626
9.5,161.875,26.269083
9.5,163.125,26.208649
9.5,164.375,26.135303
9.5,165.625,26.037249
9.5,166.875,26.00278
9.5,168.125,26.012022
9.5,169.375,26.002535
9.5,170.625,25.985607
9.5,171.875,25.971052
9.5,173.125,25.979044
9.5,174.375,25.9562
9.5,175.625,25.939604
9.5,176.875,25.93226
9.5,178.125,25.97909
9.5,179.375,26.003475
10.5,-179.375,25.966404
10.5,-178.125,25.95554
10.5,-176.875,25.928925
10.5,-175.625,25.858953
10.5,-174.375,25.823195
10.5,-173.125,25.830053
10.5,-171.875,25.791039
10.5,-170.625,25.72585
10.5,-169.375,25.732725
10.5,-168.125,25.733177
10.5,-166.875,25.678562
10.5,-165.625,25.644617
10.5,-164.375,25.674484
10.5,-163.125,25.653687
10.5,-161.875,25.636642
10.5,-160.625,25.633783
10.5,-159.375,25.694141
10.5,-158.125,25.745792
10.5,-156.875,25.794239
10.5,-155.625,25.814356
10.5,-154.375,25.768032
10.5,-153.125,25.702093
10.5,-151.875,25.639753
10.5,-150.625,25.59761
10.5,-149.375,25.550451
10.5,-148.125,25.504871
10.5,-146.875,25.533485
10.5,-145.625,25.551554
10.5,-144.375,25.532154
10.5,-143.125,25.488665
10.5,-141.875,25.553696
10.5,-140.625,25.65879
10.5,-139.375,25.73185
10.5,-138.125,25.748291
10.5,-136.875,25.755758
10.5,-135.625,25.787384
10.5,-134.375,25.831902
10.5,-133.125,25.872562
10.5,-131.875,25.93251
10.5,-130.625,25.943913
10.5,-129.375,25.93383
10.5,-128.125,25.941097
10.5,-126.875,25.94533
10.5,-125.625,25.980762
10.5,-124.375,26.011545
10.5,-123.125,26.003647
10.5,-121.875,25.994461
10.5,-120.625,25.996025
10.5,-119.375,25.983868
10.5,-118.125,25.915144
10.5,-116.875,25.807034
10.5,-115.625,25.731617
10.5,-114.375,25.726337
10.5,-113.125,25.773943
10.5,-111.875,25.820599
10.5,-110.625,25.868652
10.5,-109.375,25.852238
10.5,-108.125,25.878727
10.5,-106.875,25.93956
10.5,-105.625,25.932444
10.5,-104.375,25.927225
10.5,-103.125,26.019398
10.5,-101.875,26.127186
10.5,-100.625,26.212223
10.5,-99.375,26.297462
10.5,-98.125,26.372982
10.5,-96.875,26.408245
10.5,-95.625,26.466606
10.5,-94.375,26.51295
10.5,-93.125,26.57332
10.5,-91.875,26.537458
10.5,-90.625,26.445524
10.5,-89.375,26.401852
10.5,-88.125,26.418327
10.5,-86.875,26.40712
10.5,-85.625,25.502552
10.5,-84.375,24.693684
10.5,-83.125,26.29299
10.5,-81.875,26.89428
10.5,-80.625,27.07504
10.5,-79.375,27.222847
10.5,-78.125,27.407043
10.5,-76.875,27.51054
10.5,-75.625,26.612572
10.5,-74.375,24.807314
10.5,-73.125,22.348167
10.5,-71.875,24.828627
10.5,-70.625,24.212885
10.5,-69.375,23.489567
10.5,-68.125,24.397251
10.5,-66.875,24.340942
10.5,-65.625,25.386261
10.5,-64.375,24.53087
10.5,-63.125,24.29856
10.5,-61.875,25.093552
10.5,-60.62499999999994,25.315676
10.5,-59.375,25.561626
10.5,-58.125,25.55721
10.5,-56.875,25.531477
10.5,-55.625,25.497337
10.5,-54.375,25.422863
10.5,-53.125,25.375193
10.5,-51.875,25.367136
10.5,-50.625,25.371738
10.5,-49.375,25.373962
10.5,-48.125,25.385447
10.5,-46.875,25.418638
10.5,-45.625,25.427967
10.5,-44.375,25.408941
10.5,-43.125,25.401423
10.5,-41.875,25.381126
10.5,-40.625,25.38076
10.5,-39.37499999999994,25.374008
10.5,-38.125,25.340878
10.5,-36.875,25.311234
10.5,-35.625,25.303795
10.5,-34.375,25.278942
10.5,-33.125,25.260822
10.5,-31.875,25.239946
10.5,-30.625,25.209154
10.5,-29.375,25.199263
10.5,-28.125,25.174625
10.5,-26.875,25.122572
10.5,-25.625,25.09165
10.5,-24.375,25.154469
10.5,-23.125,25.285065
10.5,-21.875,25.447153
10.5,-20.625,25.572002
10.5,-19.375,25.694786
10.5,-18.125,25.713179
10.5,-16.875,25.725346
10.5,-15.625,25.59036
10.5,-14.375,25.260952
10.5,-13.125,24.507175
10.5,-11.875,23.79384
10.5,-10.625,23.904577
10.5,-9.375,24.13418
10.5,-8.125,24.180254
10.5,-6.875,24.407629
10.5,-5.625,24.452316
10.5,-4.375,24.527594
10.5,-3.125,24.590803
10.5,-1.875,24.881744
10.5,-0.625,25.074806
10.5,0.625,24.868874
10.5,1.875,24.50547
10.5,3.125,24.620785
10.5,4.375,25.164839
10.5,5.625,24.942307
10.5,6.875,23.852444
10.5,8.125,22.772827
10.5,9.375,22.96552
10.5,10.625,24.040741
10.5,11.875,24.345867
10.5,13.125,24.06026
10.5,14.375,24.434422
10.5,15.625,24.973122
10.5,16.875,24.828676
10.5,18.125,24.755436
10.5,19.375,24.798494
10.5,20.625,24.650942
10.5,21.875,24.420633
10.5,23.125,24.272049
10.5,24.375,24.68376
10.5,25.625,25.076878
10.5,26.875,25.010298
10.5,28.125,24.795174
10.5,29.375,24.501295
10.5,30.625,23.905972
10.5,31.875,24.153963
10.5,33.125,24.124447
10.5,34.375,22.470211
10.5,35.625,21.44427
10.5,36.875,19.02039
10.5,38.125,17.656767
10.5,39.375,17.785908
10.5,40.625,22.07137
10.5,41.875,22.756382
10.5,43.125,23.484901
10.5,44.375,25.676832
10.5,45.625,25.1557
10.5,46.875,23.898354
10.5,48.125,22.484755
10.5,49.375,22.712671
10.5,50.625,24.38129
10.5,51.875,26.521042
10.5,53.125,26.3061
10.5,54.375,26.015358
10.5,55.625,25.768042
10.5,56.875,25.78195
10.5,58.125,25.809757
10.5,59.375,25.839148
10.5,60.625,25.877367
10.5,61.875,25.909218
10.5,63.125,25.921467
10.5,64.375,25.919344
10.5,65.625,25.904457
10.5,66.875,25.899902
10.5,68.125,25.922886
10.5,69.375,25.914822
10.5,70.625,25.90221
10.5,71.875,25.931557
10.5,73.125,26.034544
10.5,74.375,26.363743
10.5,75.625,26.481266
10.5,76.875,24.998497
10.5,78.125,24.95914
10.5,79.375,26.48831
10.5,80.625,27.103834
10.5,81.875,27.137108
10.5,83.125,27.145271
10.5,84.375,27.124367
10.5,85.625,27.055616
10.5,86.875,26.987343
10.5,88.125,26.94421
10.5,89.375,26.959967
10.5,90.625,26.995049
10.5,91.875,27.005354
10.5,93.125,27.014103
10.5,94.375,27.094456
10.5,95.625,27.164589
10.5,96.875,27.260927
10.5,98.125,26.99292
10.5,99.375,26.785524
10.5,100.625,27.296295
10.5,101.875,27.263454
10.5,103.125,26.918736
10.5,104.375,26.548061
10.5,105.625,26.479578
10.5,106.875,26.601236
10.5,108.125,26.6521
10.5,109.375,26.88957
10.5,110.625,26.885115
10.5,111.875,26.810835
10.5,113.125,26.797863
10.5,114.375,26.81718
10.5,115.625,26.766312
10.5,116.875,26.757185
10.5,118.125,26.621542
10.5,119.375,26.421738
10.5,120.625,26.69156
10.5,121.875,26.559052
10.5,123.125,26.014425
10.5,124.375,26.370396
10.5,125.625,26.577618
10.5,126.875,26.60739
10.5,128.125,26.527092
10.5,129.375,26.521395
10.5,130.625,26.507383
10.5,131.875,26.513535
10.5,133.125,26.503506
10.5,134.375,26.47683
10.5,135.625,26.43917
10.5,136.875,26.425348
10.5,138.125,26.453539
10.5,139.375,26.473267
10.5,140.625,26.394981
10.5,141.875,26.296183
10.5,143.125,26.287664
10.5,144.375,26.32525
10.5,145.625,26.320635
10.5,146.875,26.290771
10.5,148.125,26.256224
10.5,149.375,26.21734
10.5,150.625,26.185436
10.5,151.875,26.197195
10.5,153.125,26.219389
10.5,154.375,26.207182
10.5,155.625,26.245646
10.5,156.875,26.278032
10.5,158.125,26.288103
10.5,159.375,26.297054
10.5,160.625,26.265343
10.5,161.875,26.256735
10.5,163.125,26.24205
10.5,164.375,26.195599
10.5,165.625,26.079441
10.5,166.875,25.974627
10.5,168.125,25.959942
10.5,169.375,25.94738
10.5,170.625,25.915798
10.5,171.875,25.935825
10.5,173.125,25.971138
10.5,174.375,25.959154
10.5,175.625,25.985725
10.5,176.875,26.006117
10.5,178.125,25.998098
10.5,179.375,25.98133
11.5,-179.375,26.00751
11.5,-178.125,25.999153
11.5,-176.875,25.96046
11.5,-175.625,25.850595
11.5,-174.375,25.796381
11.5,-173.125,25.817665
11.5,-171.875,25.82861
11.5,-170.625,25.82551
11.5,-169.375,25.772
11.5,-168.125,25.697826
11.5,-166.875,25.700111
11.5,-165.625,25.682121
11.5,-164.375,25.649221
11.5,-163.125,25.645432
11.5,-161.875,25.637766
11.5,-160.625,25.650898
11.5,-159.375,25.670013
11.5,-158.125,25.68689
11.5,-156.875,25.64378
11.5,-155.625,25.583023
11.5,-154.375,25.52088
11.5,-153.125,25.477783
11.5,-151.875,25.45938
11.5,-150.625,25.438538
11.5,-149.375,25.42622
11.5,-148.125,25.48243
11.5,-146.875,25.518658
11.5,-145.625,25.49443
11.5,-144.375,25.45021
11.5,-143.125,25.417862
11.5,-141.875,25.438492
11.5,-140.625,25.424938
11.5,-139.375,25.440434
11.5,-138.125,25.44785
11.5,-136.875,25.472998
11.5,-135.625,25.512877
11.5,-134.375,25.530949
11.5,-133.125,25.549072
11.5,-131.875,25.576603
11.5,-130.625,25.60973
11.5,-129.375,25.623621
11.5,-128.125,25.594498
11.5,-126.875,25.629284
11.5,-125.625,25.663404
11.5,-124.375,25.646133
11.5,-123.125,25.631516
11.5,-121.875,25.668898
11.5,-120.625,25.73754
11.5,-119.375,25.785807
11.5,-118.125,25.770178
11.5,-116.875,25.747297
11.5,-115.625,25.706463
11.5,-114.375,25.67107
11.5,-113.125,25.688787
11.5,-111.875,25.693037
11.5,-110.625,25.733166
11.5,-109.375,25.763988
11.5,-108.125,25.787489
11.5,-106.875,25.862211
11.5,-105.625,25.949814
11.5,-104.375,26.083914
11.5,-103.125,26.249746
11.5,-101.875,26.411884
11.5,-100.625,26.528889
11.5,-99.375,26.621769
11.5,-98.125,26.629704
11.5,-96.875,26.63958
11.5,-95.625,26.646103
11.5,-94.375,26.63969
11.5,-93.125,26.63166
11.5,-91.875,26.551582
11.5,-90.625,26.395752
11.5,-89.375,26.2938
11.5,-88.125,26.27241
11.5,-86.875,26.125969
11.5,-85.625,25.379608
11.5,-84.375,25.479967
11.5,-83.125,26.567142
11.5,-81.875,26.710455
11.5,-80.625,26.822243
11.5,-79.375,26.927671
11.5,-78.125,27.03872
11.5,-76.875,27.130404
11.5,-75.625,26.891022
11.5,-74.375,26.184439
11.5,-73.125,25.26497
11.5,-71.875,25.765284
11.5,-70.625,25.60728
11.5,-69.375,25.35424
11.5,-68.125,26.061697
11.5,-66.875,25.87654
11.5,-65.625,25.892008
11.5,-64.375,25.733559
11.5,-63.125,25.462353
11.5,-61.875,25.351307
11.5,-60.62499999999994,25.432562
11.5,-59.375,25.550245
11.5,-58.125,25.522228
11.5,-56.875,25.48697
11.5,-55.625,25.471935
11.5,-54.375,25.437096
11.5,-53.125,25.392706
11.5,-51.875,25.380857
11.5,-50.625,25.378046
11.5,-49.375,25.397156
11.5,-48.125,25.41255
11.5,-46.875,25.414139
11.5,-45.625,25.401104
11.5,-44.375,25.405321
11.5,-43.125,25.391108
11.5,-41.875,25.347635
11.5,-40.625,25.303165
11.5,-39.37499999999994,25.256083
11.5,-38.125,25.187645
11.5,-36.875,25.142195
11.5,-35.625,25.128056
11.5,-34.375,25.086449
11.5,-33.125,25.120457
11.5,-31.875,25.17154
11.5,-30.625,25.177996
11.5,-29.375,25.165804
11.5,-28.125,25.171452
11.5,-26.875,25.17626
11.5,-25.625,25.175528
11.5,-24.375,25.168919
11.5,-23.125,25.313473
11.5,-21.875,25.44313
11.5,-20.625,25.615356
11.5,-19.375,25.730837
11.5,-18.125,25.789465
11.5,-16.875,25.859089
11.5,-15.625,25.893276
11.5,-14.375,25.336323
11.5,-13.125,23.973886
11.5,-11.875,23.38776
11.5,-10.625,24.035183
11.5,-9.375,24.469933
11.5,-8.125,24.550673
11.5,-6.875,24.62004
11.5,-5.625,24.594028
11.5,-4.375,24.651743
11.5,-3.125,24.800024
11.5,-1.875,24.84214
11.5,-0.625,24.97422
11.5,0.625,25.099777
11.5,1.875,24.974903
11.5,3.125,25.277546
11.5,4.375,25.240347
11.5,5.625,24.757524
11.5,6.875,23.907516
11.5,8.125,23.536766
11.5,9.375,23.94636
11.5,10.625,24.49268
11.5,11.875,24.700008
