lat,lon,twb
-86.5,-135.625,-18.455791
-86.5,-134.375,-18.885952
-86.5,-133.125,-19.263239
-86.5,-131.875,-19.588459
-86.5,-130.625,-19.789581
-86.5,-129.375,-19.952852
-86.5,-128.125,-20.126312
-86.5,-126.875,-20.309652
-86.5,-125.625,-20.502584
-86.5,-124.375,-20.7048
-86.5,-123.125,-20.91602
-86.5,-121.875,-21.135952
-86.5,-120.625,-21.363401
-86.5,-119.375,-21.59898
-86.5,-118.125,-21.802963
-86.5,-116.875,-21.898846
-86.5,-115.625,-22.00149
-86.5,-114.375,-22.035961
-86.5,-113.125,-22.030415
-86.5,-111.875,-22.025356
-86.5,-110.625,-22.020777
-86.5,-109.375,-22.016687
-86.5,-108.125,-22.013062
-86.5,-106.875,-22.009897
-86.5,-105.625,-22.007193
-86.5,-104.375,-22.004948
-86.5,-103.125,-22.003164
-86.5,-101.875,-22.001812
-86.5,-100.625,-22.000906
-86.5,-99.375,-20.4748
-86.5,-98.125,-20.310314
-86.5,-96.875,-20.147211
-86.5,-95.625,-19.985523
-86.5,-94.375,-19.82525
-86.5,-93.125,-19.666405
-86.5,-91.875,-19.509007
-86.5,-90.625,-19.353065
-86.5,-89.375,-19.1986
-86.5,-88.125,-19.045643
-86.5,-86.875,-18.894207
-86.5,-85.625,-18.744293
-86.5,-84.375,-18.546284
-86.5,-83.125,-18.283136
-86.5,-81.875,-18.13363
-86.5,-80.625,-18.04048
-86.5,-79.375,-17.98185
-86.5,-78.125,-17.94586
-86.5,-76.875,-17.917227
-86.5,-75.625,-17.897003
-86.5,-74.375,-17.885426
-86.5,-73.125,-17.882776
-86.5,-71.875,-17.889324
-86.5,-70.625,-17.905338
-86.5,-69.375,-17.931116
-86.5,-68.125,-18.002506
-86.5,-66.875,-18.215174
-86.5,-65.625,-18.327091
-86.5,-64.375,-18.346102
-86.5,-63.125,-18.404703
-86.5,-61.875,-18.514217
-86.5,-60.62499999999994,-18.6223
-86.5,-59.375,-18.74134
-86.5,-58.125,-18.87572
-86.5,-56.875,-19.024189
-86.5,-55.625,-19.173536
-86.5,-54.375,-19.299047
-86.5,-53.125,-19.409805
-86.5,-51.875,-19.52147
-86.5,-50.625,-19.639727
-86.5,-49.375,-19.765053
-86.5,-48.125,-19.896404
-86.5,-46.875,-20.029846
-86.5,-45.625,-20.177334
-86.5,-44.375,-20.342173
-86.5,-43.125,-20.48568
-86.5,-41.875,-20.604277
-86.5,-40.625,-20.740791
-86.5,-39.37499999999994,-20.883915
-86.5,-38.125,-21.031404
-86.5,-36.875,-21.183132
-86.5,-35.625,-21.338997
-86.5,-34.375,-21.498842
-86.5,-33.125,-21.66256
-86.5,-31.875,-21.830027
-86.5,-30.625,-21.995312
-86.5,-29.375,-22.152882
-86.5,-28.125,-22.300941
-86.5,-26.875,-22.40798
-86.5,-25.625,-22.565887
-86.5,-24.375,-22.754335
-86.5,-23.125,-22.940245
-86.5,-21.875,-23.127031
-86.5,-20.625,-23.314726
-86.5,-19.375,-23.503279
-86.5,-18.125,-23.692709
-86.5,-16.875,-23.882984
-86.5,-15.625,-24.07412
-86.5,-14.375,-24.266087
-86.5,-13.125,-24.458899
-86.5,-11.875,-24.65251
-86.5,-10.625,-24.846935
-86.5,-9.375,-25.385214
-86.5,-8.125,-25.525942
-86.5,-6.875,-25.666443
-86.5,-5.625,-25.806711
-86.5,-4.375,-25.946764
-86.5,-3.125,-26.086601
-86.5,-1.875,-26.226192
-86.5,-0.625,-26.36557
-86.5,0.625,-26.504702
-86.5,1.875,-26.643618
-86.5,3.125,-26.782272
-86.5,4.375,-26.920713
-86.5,5.625,-27.029661
-86.5,6.875,-27.07151
-86.5,8.125,-27.10606
-86.5,9.375,-27.15579
-86.5,10.625,-27.210934
-86.5,11.875,-27.278109
-86.5,13.125,-27.35071
-86.5,14.375,-27.42534
-86.5,15.625,-27.502045
-86.5,16.875,-27.580917
-86.5,18.125,-27.662003
-86.5,19.375,-27.745392
-86.5,20.625,-27.831165
-86.5,21.875,-27.909176
-86.5,23.125,-27.966656
-86.5,24.375,-28.051077
-86.5,25.625,-28.157932
-86.5,26.875,-28.275795
-86.5,28.125,-28.401743
-86.5,29.375,-28.520374
-86.5,30.625,-28.640388
-86.5,31.875,-28.763706
-86.5,33.125,-28.890099
-86.5,34.375,-29.013586
-86.5,35.625,-29.124086
-86.5,36.875,-29.234112
-86.5,38.125,-29.344753
-86.5,39.375,-29.455069
-86.5,40.625,-29.564957
-86.5,41.875,-29.67409
-86.5,43.125,-29.7819
-86.5,44.375,-29.889915
-86.5,45.625,-29.998587
-86.5,46.875,-30.126793
-86.5,48.125,-30.271368
-86.5,49.375,-30.371418
-86.5,50.625,-30.456778
-86.5,51.875,-30.540108
-86.5,53.125,-30.62144
-86.5,54.375,-30.700851
-86.5,55.625,-30.778402
-86.5,56.875,-30.854141
-86.5,58.125,-30.928158
-86.5,59.375,-31.001974
-86.5,60.625,-31.074915
-86.5,61.875,-31.132425
-86.5,63.125,-31.148363
-86.5,64.375,-31.1268
-86.5,65.625,-31.126553
-86.5,66.875,-31.145782
-86.5,68.125,-31.164623
-86.5,69.375,-31.183067
-86.5,70.625,-31.201141
-86.5,71.875,-31.218815
-86.5,73.125,-31.236118
-86.5,74.375,-31.253056
-86.5,75.625,-31.269623
-86.5,76.875,-31.285824
-86.5,78.125,-31.301666
-86.5,79.375,-31.31716
-86.5,80.625,-31.387796
-86.5,81.875,-31.371904
-86.5,83.125,-31.355934
-86.5,84.375,-31.339891
-86.5,85.625,-31.323769
-86.5,86.875,-31.307585
-86.5,88.125,-31.291292
-86.5,89.375,-31.274942
-86.5,90.625,-31.258497
-86.5,91.875,-31.241976
-86.5,93.125,-31.225376
-86.5,94.375,-31.208685
-86.5,95.625,-31.19636
-86.5,96.875,-31.182667
-86.5,98.125,-31.148256
-86.5,99.375,-31.10267
-86.5,100.625,-31.050156
-86.5,101.875,-30.988155
-86.5,103.125,-30.923592
-86.5,104.375,-30.857521
-86.5,105.625,-30.789913
-86.5,106.875,-30.720678
-86.5,108.125,-30.64978
-86.5,109.375,-30.577162
-86.5,110.625,-30.502762
-86.5,111.875,-30.421015
-86.5,113.125,-30.316921
-86.5,114.375,-30.202393
-86.5,115.625,-30.07935
-86.5,116.875,-29.948515
-86.5,118.125,-29.811302
-86.5,119.375,-29.674536
-86.5,120.625,-29.53511
-86.5,121.875,-29.392519
-86.5,123.125,-29.247114
-86.5,124.375,-29.106766
-86.5,125.625,-28.98397
-86.5,126.875,-28.865047
-86.5,128.125,-28.74514
-86.5,129.375,-28.623312
-86.5,130.625,-28.499454
-86.5,131.875,-28.37431
-86.5,133.125,-28.25133
-86.5,134.375,-28.12449
-86.5,135.625,-27.992199
-86.5,136.875,-27.87429
-86.5,138.125,-27.766985
-86.5,139.375,-27.641409
-86.5,140.625,-27.510422
-86.5,141.875,-27.377253
-86.5,143.125,-27.241978
-86.5,144.375,-27.10463
-86.5,145.625,-26.965298
-86.5,146.875,-26.82403
-86.5,148.125,-26.680902
-86.5,149.375,-26.545584
-86.5,150.625,-26.441921
-86.5,151.875,-26.323505
-86.5,153.125,-26.141651
-86.5,154.375,-25.914213
-86.5,155.625,-25.742916
-86.5,156.875,-25.612698
-86.5,158.125,-25.482128
-86.5,159.375,-25.351234
-86.5,160.625,-25.220003
-86.5,161.875,-25.08845
-86.5,163.125,-24.956558
-86.5,164.375,-24.82436
-86.5,165.625,-24.691853
-86.5,166.875,-24.559025
-86.5,168.125,-24.425888
-86.5,169.375,-24.292458
-86.5,170.625,-26.252274
-86.5,171.875,-26.017197
-86.5,173.125,-25.78315
-86.5,174.375,-25.55015
-86.5,175.625,-25.318192
-86.5,176.875,-25.087297
-86.5,178.125,-24.857477
-86.5,179.375,-24.628735
-85.5,-179.375,-18.367237
-85.5,-178.125,-17.946754
-85.5,-176.875,-17.438011
-85.5,-175.625,-16.808447
-85.5,-174.375,-16.011683
-85.5,-173.125,-15.544468
-85.5,-171.875,-15.087706
-85.5,-170.625,-14.631218
-85.5,-169.375,-14.174978
-85.5,-168.125,-13.719048
-85.5,-166.875,-13.288515
-85.5,-165.625,-12.857711
-85.5,-164.375,-11.819496
-85.5,-163.125,-10.727968
-85.5,-161.875,-10.161734
-85.5,-160.625,-9.709822
-85.5,-159.375,-9.344828
-85.5,-158.125,-9.092946
-85.5,-156.875,-8.992352
-85.5,-155.625,-8.863833
-85.5,-154.375,-8.723509
-85.5,-153.125,-8.583631
-85.5,-151.875,-8.451575
-85.5,-150.625,-8.307383
-85.5,-149.375,-8.142158
-85.5,-148.125,-8.052403
-85.5,-146.875,-8.035668
-85.5,-145.625,-8.089657
-85.5,-144.375,-8.343683
-85.5,-143.125,-8.798722
-85.5,-141.875,-9.319939
-85.5,-140.625,-9.911427
-85.5,-139.375,-10.577841
-85.5,-138.125,-11.112076
-85.5,-136.875,-11.471978
-85.5,-135.625,-11.831074
-85.5,-134.375,-12.19338
-85.5,-133.125,-12.53964
-85.5,-131.875,-12.832193
-85.5,-130.625,-13.217905
-85.5,-129.375,-13.653151
-85.5,-128.125,-14.113691
-85.5,-126.875,-14.613268
-85.5,-125.625,-15.369274
-85.5,-124.375,-16.10933
-85.5,-123.125,-16.567785
-85.5,-121.875,-16.967682
-85.5,-120.625,-17.265598
-85.5,-119.375,-17.571198
-85.5,-118.125,-17.88464
-85.5,-116.875,-18.206072
-85.5,-115.625,-18.535572
-85.5,-114.375,-18.896173
-85.5,-113.125,-19.380882
-85.5,-111.875,-19.901905
-85.5,-110.625,-20.000708
-85.5,-109.375,-20.068266
-85.5,-108.125,-20.137562
-85.5,-106.875,-20.208622
-85.5,-105.625,-20.281406
-85.5,-104.375,-20.355896
-85.5,-103.125,-20.43209
-85.5,-101.875,-20.509993
-85.5,-100.625,-20.589552
-85.5,-99.375,-19.425173
-85.5,-98.125,-19.17455
-85.5,-96.875,-18.924297
-85.5,-95.625,-18.674414
-85.5,-94.375,-18.424913
-85.5,-93.125,-18.175781
-85.5,-91.875,-17.927052
-85.5,-90.625,-17.678705
-85.5,-89.375,-17.430742
-85.5,-88.125,-17.158989
-85.5,-86.875,-16.582876
-85.5,-85.625,-16.101778
-85.5,-84.375,-15.699348
-85.5,-83.125,-15.450113
-85.5,-81.875,-15.2142315
-85.5,-80.625,-14.987854
-85.5,-79.375,-14.7710285
-85.5,-78.125,-14.563815
-85.5,-76.875,-14.366243
-85.5,-75.625,-14.178087
-85.5,-74.375,-14.015547
-85.5,-73.125,-13.899645
-85.5,-71.875,-13.746159
-85.5,-70.625,-13.6711235
-85.5,-69.375,-13.678594
-85.5,-68.125,-13.73759
-85.5,-66.875,-13.776983
-85.5,-65.625,-13.808287
-85.5,-64.375,-13.833611
-85.5,-63.125,-13.858906
-85.5,-61.875,-13.888781
-85.5,-60.62499999999994,-13.948803
-85.5,-59.375,-14.04796
-85.5,-58.125,-14.208292
-85.5,-56.875,-14.428418
-85.5,-55.625,-14.707068
-85.5,-54.375,-14.928049
-85.5,-53.125,-15.078646
-85.5,-51.875,-15.259792
-85.5,-50.625,-15.47288
-85.5,-49.375,-15.737305
-85.5,-48.125,-15.992779
-85.5,-46.875,-16.229538
-85.5,-45.625,-16.468264
-85.5,-44.375,-16.70699
-85.5,-43.125,-16.946114
-85.5,-41.875,-17.187422
-85.5,-40.625,-17.427284
-85.5,-39.37499999999994,-17.679749
-85.5,-38.125,-17.946293
-85.5,-36.875,-18.226112
-85.5,-35.625,-18.462887
-85.5,-34.375,-18.705933
-85.5,-33.125,-18.963257
-85.5,-31.875,-19.223774
-85.5,-30.625,-19.487
-85.5,-29.375,-19.752882
-85.5,-28.125,-20.021317
-85.5,-26.875,-20.292288
-85.5,-25.625,-20.565794
-85.5,-24.375,-20.855177
-85.5,-23.125,-21.216051
-85.5,-21.875,-21.634436
-85.5,-20.625,-21.921175
-85.5,-19.375,-22.197882
-85.5,-18.125,-22.47514
-85.5,-16.875,-22.752953
-85.5,-15.625,-23.031334
-85.5,-14.375,-23.310236
-85.5,-13.125,-23.589695
-85.5,-11.875,-23.86969
-85.5,-10.625,-24.15021
-85.5,-9.375,-24.678358
-85.5,-8.125,-24.87498
-85.5,-6.875,-25.071344
-85.5,-5.625,-25.267475
-85.5,-4.375,-25.463348
-85.5,-3.125,-25.658974
-85.5,-1.875,-25.854353
-85.5,-0.625,-26.049473
-85.5,0.625,-26.244328
-85.5,1.875,-26.433376
-85.5,3.125,-26.530981
-85.5,4.375,-26.5511
-85.5,5.625,-26.584126
-85.5,6.875,-26.662952
-85.5,8.125,-26.743822
-85.5,9.375,-26.825214
-85.5,10.625,-26.907112
-85.5,11.875,-26.989565
-85.5,13.125,-27.072554
-85.5,14.375,-27.152548
-85.5,15.625,-27.13097
-85.5,16.875,-27.073875
-85.5,18.125,-27.051744
-85.5,19.375,-27.053146
-85.5,20.625,-27.077442
-85.5,21.875,-27.131063
-85.5,23.125,-27.224243
-85.5,24.375,-27.324661
-85.5,25.625,-27.425833
-85.5,26.875,-27.526989
-85.5,28.125,-27.63039
-85.5,29.375,-27.741705
-85.5,30.625,-27.861073
-85.5,31.875,-28.004786
-85.5,33.125,-28.171967
-85.5,34.375,-28.361616
-85.5,35.625,-28.55815
-85.5,36.875,-28.753485
-85.5,38.125,-28.950651
-85.5,39.375,-29.149431
-85.5,40.625,-29.349592
-85.5,41.875,-29.526165
-85.5,43.125,-29.680561
-85.5,44.375,-29.835293
-85.5,45.625,-29.990011
-85.5,46.875,-30.149708
-85.5,48.125,-30.323175
-85.5,49.375,-30.509708
-85.5,50.625,-30.687172
-85.5,51.875,-30.842476
-85.5,53.125,-30.97451
-85.5,54.375,-31.047174
-85.5,55.625,-31.093481
-85.5,56.875,-31.156662
-85.5,58.125,-31.21883
-85.5,59.375,-31.27886
-85.5,60.625,-31.336784
-85.5,61.875,-31.39265
-85.5,63.125,-31.446535
-85.5,64.375,-31.496962
-85.5,65.625,-31.490414
-85.5,66.875,-31.503801
-85.5,68.125,-31.51665
-85.5,69.375,-31.523949
-85.5,70.625,-31.532265
-85.5,71.875,-31.540226
-85.5,73.125,-31.547848
-85.5,74.375,-31.555117
-85.5,75.625,-31.562063
-85.5,76.875,-31.568657
-85.5,78.125,-31.574928
-85.5,79.375,-31.58086
-85.5,80.625,-31.487755
-85.5,81.875,-31.464792
-85.5,83.125,-31.44188
-85.5,84.375,-31.41904
-85.5,85.625,-31.396248
-85.5,86.875,-31.373516
-85.5,88.125,-31.350864
-85.5,89.375,-31.328255
-85.5,90.625,-31.305725
-85.5,91.875,-31.288912
-85.5,93.125,-31.332344
-85.5,94.375,-31.366909
-85.5,95.625,-31.332605
-85.5,96.875,-31.2703
-85.5,98.125,-31.206211
-85.5,99.375,-31.140894
-85.5,100.625,-31.0743
-85.5,101.875,-31.006414
-85.5,103.125,-30.937195
-85.5,104.375,-30.866343
-85.5,105.625,-30.778894
-85.5,106.875,-30.68805
-85.5,108.125,-30.600784
-85.5,109.375,-30.498398
-85.5,110.625,-30.379826
-85.5,111.875,-30.251835
-85.5,113.125,-30.124243
-85.5,114.375,-29.994083
-85.5,115.625,-29.863327
-85.5,116.875,-29.732584
-85.5,118.125,-29.600933
-85.5,119.375,-29.452948
-85.5,120.625,-29.289024
-85.5,121.875,-29.11754
-85.5,123.125,-28.938633
-85.5,124.375,-28.752487
-85.5,125.625,-28.604733
-85.5,126.875,-28.493172
-85.5,128.125,-28.37265
-85.5,129.375,-28.242739
-85.5,130.625,-28.102991
-85.5,131.875,-27.944923
-85.5,133.125,-27.770813
-85.5,134.375,-27.595718
-85.5,135.625,-27.420637
-85.5,136.875,-27.245605
-85.5,138.125,-27.069912
-85.5,139.375,-26.895523
-85.5,140.625,-26.70938
-85.5,141.875,-26.508821
-85.5,143.125,-26.293922
-85.5,144.375,-26.090336
-85.5,145.625,-25.860285
-85.5,146.875,-25.631678
-85.5,148.125,-25.39937
-85.5,149.375,-25.162819
-85.5,150.625,-24.922132
-85.5,151.875,-24.677404
-85.5,153.125,-24.428745
-85.5,154.375,-24.17403
-85.5,155.625,-23.861683
-85.5,156.875,-23.995619
-85.5,158.125,-24.03069
-85.5,159.375,-23.77568
-85.5,160.625,-23.502571
-85.5,161.875,-23.226542
-85.5,163.125,-22.948715
-85.5,164.375,-22.675192
-85.5,165.625,-22.400543
-85.5,166.875,-22.124783
-85.5,168.125,-21.847942
-85.5,169.375,-21.570036
-85.5,170.625,-21.778297
-85.5,171.875,-21.342794
-85.5,173.125,-20.909872
-85.5,174.375,-20.479517
-85.5,175.625,-20.051777
-85.5,176.875,-19.626648
-85.5,178.125,-19.204182
-85.5,179.375,-18.784357
-84.5,-179.375,-8.859179
-84.5,-178.125,-7.8793683
-84.5,-176.875,-7.635842
-84.5,-175.625,-7.3925786
-84.5,-174.375,-7.140662
-84.5,-173.125,-6.8800077
-84.5,-171.875,-6.6104364
-84.5,-170.625,-6.3317747
-84.5,-169.375,-6.0594893
-84.5,-168.125,-5.6394444
-84.5,-166.875,-4.922943
-84.5,-165.625,-4.1701713
-84.5,-164.375,-3.791548
-84.5,-163.125,-3.5689154
-84.5,-161.875,-3.316911
-84.5,-160.625,-3.0349712
-84.5,-159.375,-2.769277
-84.5,-158.125,-2.6665044
-84.5,-156.875,-2.6472163
-84.5,-155.625,-2.6315157
-84.5,-154.375,-2.6010652
-84.5,-153.125,-2.5314434
-84.5,-151.875,-2.4010458
-84.5,-150.625,-2.330475
-84.5,-149.375,-2.3290682
-84.5,-148.125,-2.325828
-84.5,-146.875,-2.321329
-84.5,-145.625,-2.3827133
-84.5,-144.375,-2.540064
-84.5,-143.125,-2.783445
-84.5,-141.875,-3.0784519
-84.5,-140.625,-3.3604217
-84.5,-139.375,-3.6296868
-84.5,-138.125,-4.020521
-84.5,-136.875,-4.523654
-84.5,-135.625,-4.96478
-84.5,-134.375,-5.381727
-84.5,-133.125,-5.801644
-84.5,-131.875,-6.252598
-84.5,-130.625,-6.692829
-84.5,-129.375,-7.133837
-84.5,-128.125,-7.564744
-84.5,-126.875,-7.9821105
-84.5,-125.625,-8.38628
-84.5,-124.375,-8.861111
-84.5,-123.125,-9.577732
-84.5,-121.875,-10.3372
-84.5,-120.625,-11.266481
-84.5,-119.375,-11.943796
-84.5,-118.125,-12.519718
-84.5,-116.875,-13.093058
-84.5,-115.625,-13.663784
-84.5,-114.375,-14.231962
-84.5,-113.125,-14.797621
-84.5,-111.875,-15.475897
-84.5,-110.625,-16.670782
-84.5,-109.375,-17.67331
-84.5,-108.125,-18.14331
-84.5,-106.875,-18.616505
-84.5,-105.625,-18.964039
-84.5,-104.375,-19.158154
-84.5,-103.125,-19.35439
-84.5,-101.875,-19.552757
-84.5,-100.625,-19.753235
-84.5,-99.375,-19.210281
-84.5,-98.125,-18.937561
-84.5,-96.875,-18.663963
-84.5,-95.625,-18.38946
-84.5,-94.375,-18.114079
-84.5,-93.125,-17.837793
-84.5,-91.875,-17.560602
-84.5,-90.625,-17.282488
-84.5,-89.375,-16.69036
-84.5,-88.125,-15.960844
-84.5,-86.875,-15.459053
-84.5,-85.625,-15.030258
-84.5,-84.375,-14.6141815
-84.5,-83.125,-14.239986
-84.5,-81.875,-13.872674
-84.5,-80.625,-13.512037
-84.5,-79.375,-13.224001
-84.5,-78.125,-13.048481
-84.5,-76.875,-12.4621935
-84.5,-75.625,-11.949224
-84.5,-74.375,-11.544447
-84.5,-73.125,-11.1814785
-84.5,-71.875,-10.849087
-84.5,-70.625,-10.547243
-84.5,-69.375,-10.290434
-84.5,-68.125,-10.035658
-84.5,-66.875,-9.822758
-84.5,-65.625,-9.760866
-84.5,-64.375,-9.837124
-84.5,-63.125,-9.983569
-84.5,-61.875,-9.949288
-84.5,-60.62499999999994,-9.945536
-84.5,-59.375,-10.005961
-84.5,-58.125,-10.113205
-84.5,-56.875,-10.270233
-84.5,-55.625,-10.498714
-84.5,-54.375,-10.878253
-84.5,-53.125,-11.267287
-84.5,-51.875,-11.610062
-84.5,-50.625,-11.986973
-84.5,-49.375,-12.397624
-84.5,-48.125,-12.8735695
-84.5,-46.875,-13.370414
-84.5,-45.625,-13.569306
-84.5,-44.375,-13.730521
-84.5,-43.125,-13.916647
-84.5,-41.875,-14.143137
-84.5,-40.625,-14.430115
-84.5,-39.37499999999994,-14.772818
-84.5,-38.125,-15.125048
-84.5,-36.875,-15.482996
-84.5,-35.625,-15.846539
-84.5,-34.375,-16.20864
-84.5,-33.125,-16.571135
-84.5,-31.875,-16.940735
-84.5,-30.625,-17.207308
-84.5,-29.375,-17.530327
-84.5,-28.125,-17.87377
-84.5,-26.875,-18.21626
-84.5,-25.625,-18.557816
-84.5,-24.375,-18.898449
-84.5,-23.125,-19.23819
-84.5,-21.875,-19.604227
-84.5,-20.625,-20.035425
-84.5,-19.375,-20.449764
-84.5,-18.125,-20.779074
-84.5,-16.875,-21.108152
-84.5,-15.625,-21.437
-84.5,-14.375,-21.765602
-84.5,-13.125,-22.093992
-84.5,-11.875,-22.42215
-84.5,-10.625,-22.750076
-84.5,-9.375,-23.15829
-84.5,-8.125,-23.42556
-84.5,-6.875,-23.692417
-84.5,-5.625,-23.958874
-84.5,-4.375,-24.224913
-84.5,-3.125,-24.490526
-84.5,-1.875,-24.755722
-84.5,-0.625,-25.02049
-84.5,0.625,-25.262636
-84.5,1.875,-25.361715
-84.5,3.125,-25.500877
-84.5,4.375,-25.649399
-84.5,5.625,-25.794863
-84.5,6.875,-25.93719
-84.5,8.125,-26.076351
-84.5,9.375,-26.212238
-84.5,10.625,-26.316622
-84.5,11.875,-26.30425
-84.5,13.125,-26.232817
-84.5,14.375,-26.15865
-84.5,15.625,-26.16555
-84.5,16.875,-26.209227
-84.5,18.125,-26.251629
-84.5,19.375,-26.29274
-84.5,20.625,-26.343563
-84.5,21.875,-26.375637
-84.5,23.125,-26.391989
-84.5,24.375,-26.442507
-84.5,25.625,-26.527355
-84.5,26.875,-26.63844
-84.5,28.125,-26.760649
-84.5,29.375,-26.91077
-84.5,30.625,-27.088139
-84.5,31.875,-27.27754
-84.5,33.125,-27.47967
-84.5,34.375,-27.711397
-84.5,35.625,-28.005354
-84.5,36.875,-28.2943
-84.5,38.125,-28.553032
-84.5,39.375,-28.81387
-84.5,40.625,-29.076612
-84.5,41.875,-29.361103
-84.5,43.125,-29.66911
-84.5,44.375,-29.980114
-84.5,45.625,-30.26754
-84.5,46.875,-30.517439
-84.5,48.125,-30.720509
-84.5,49.375,-30.89207
-84.5,50.625,-31.035694
-84.5,51.875,-31.167421
-84.5,53.125,-31.292908
-84.5,54.375,-31.41234
-84.5,55.625,-31.505753
-84.5,56.875,-31.52956
-84.5,58.125,-31.519552
-84.5,59.375,-31.580015
-84.5,60.625,-31.64143
-84.5,61.875,-31.696682
-84.5,63.125,-31.750933
-84.5,64.375,-31.804218
-84.5,65.625,-31.856535
-84.5,66.875,-31.907896
-84.5,68.125,-31.947273
-84.5,69.375,-31.984205
-84.5,70.625,-32.016983
-84.5,71.875,-32.013466
-84.5,73.125,-32.00967
-84.5,74.375,-32.005615
-84.5,75.625,-32.001266
-84.5,76.875,-31.996653
-84.5,78.125,-31.991766
-84.5,79.375,-31.986616
-84.5,80.625,-31.935453
-84.5,81.875,-31.889177
-84.5,83.125,-31.843224
-84.5,84.375,-31.79761
-84.5,85.625,-31.7523
-84.5,86.875,-31.707315
-84.5,88.125,-31.662668
-84.5,89.375,-31.618345
-84.5,90.625,-31.573622
-84.5,91.875,-31.580153
-84.5,93.125,-31.533524
-84.5,94.375,-31.464455
-84.5,95.625,-31.395142
-84.5,96.875,-31.325613
-84.5,98.125,-31.255852
-84.5,99.375,-31.185848
-84.5,100.625,-31.116488
-84.5,101.875,-31.04633
-84.5,103.125,-30.950026
-84.5,104.375,-30.836573
-84.5,105.625,-30.712717
-84.5,106.875,-30.586521
-84.5,108.125,-30.458977
-84.5,109.375,-30.330061
-84.5,110.625,-30.19898
-84.5,111.875,-30.06129
-84.5,113.125,-29.91587
-84.5,114.375,-29.761477
-84.5,115.625,-29.597
-84.5,116.875,-29.426268
-84.5,118.125,-29.25864
-84.5,119.375,-29.093273
-84.5,120.625,-28.928904
-84.5,121.875,-28.759233
-84.5,123.125,-28.583939
-84.5,124.375,-28.399328
-84.5,125.625,-28.22531
-84.5,126.875,-28.06008
-84.5,128.125,-27.887445
-84.5,129.375,-27.711182
-84.5,130.625,-27.531462
-84.5,131.875,-27.354692
-84.5,133.125,-27.179996
-84.5,134.375,-27.016382
-84.5,135.625,-26.841272
-84.5,136.875,-26.649199
-84.5,138.125,-26.439077
-84.5,139.375,-26.212547
-84.5,140.625,-25.991808
-84.5,141.875,-25.775297
-84.5,143.125,-25.551195
-84.5,144.375,-25.319698
-84.5,145.625,-25.070084
-84.5,146.875,-24.761425
-84.5,148.125,-24.445604
-84.5,149.375,-24.472868
-84.5,150.625,-24.240837
-84.5,151.875,-23.893574
-84.5,153.125,-23.535828
-84.5,154.375,-23.167803
-84.5,155.625,-22.794537
-84.5,156.875,-22.421377
-84.5,158.125,-21.931856
-84.5,159.375,-21.226793
-84.5,160.625,-20.20409
-84.5,161.875,-19.492132
-84.5,163.125,-18.774366
-84.5,164.375,-18.05084
-84.5,165.625,-17.321585
-84.5,166.875,-16.586628
-84.5,168.125,-15.846046
-84.5,169.375,-15.099813
-84.5,170.625,-13.746002
-84.5,171.875,-13.160221
-84.5,173.125,-12.589127
-84.5,174.375,-12.030408
-84.5,175.625,-11.483315
-84.5,176.875,-10.947103
-84.5,178.125,-10.421072
-84.5,179.375,-9.9044895
-83.5,-179.375,-3.141768
-83.5,-178.125,-2.9395313
-83.5,-176.875,-2.7228217
-83.5,-175.625,-2.4915829
-83.5,-174.375,-2.2457416
-83.5,-173.125,-1.9887462
-83.5,-171.875,-1.8381553
-83.5,-170.625,-2.0054412
-83.5,-169.375,-2.062626
-83.5,-168.125,-1.9654984
-83.5,-166.875,-1.8452342
-83.5,-165.625,-1.705523
-83.5,-164.375,-1.5460935
-83.5,-163.125,-1.5574415
-83.5,-161.875,-1.8647916
-83.5,-160.625,-2.1079342
-83.5,-159.375,-2.238652
-83.5,-158.125,-2.2195935
-83.5,-156.875,-2.118418
-83.5,-155.625,-2.0063503
-83.5,-154.375,-1.8832467
-83.5,-153.125,-1.71717
-83.5,-151.875,-1.4943376
-83.5,-150.625,-1.546922
-83.5,-149.375,-1.8051286
-83.5,-148.125,-2.0761962
-83.5,-146.875,-2.3278003
-83.5,-145.625,-2.5109339
-83.5,-144.375,-2.617577
-83.5,-143.125,-2.6520448
-83.5,-141.875,-2.632831
-83.5,-140.625,-2.6313205
-83.5,-139.375,-2.6386912
-83.5,-138.125,-2.7342658
-83.5,-136.875,-2.9445598
-83.5,-135.625,-3.2228477
-83.5,-134.375,-3.5332172
-83.5,-133.125,-3.8267148
-83.5,-131.875,-4.1036468
-83.5,-130.625,-4.358529
-83.5,-129.375,-4.5664854
-83.5,-128.125,-4.73846
-83.5,-126.875,-4.8912196
-83.5,-125.625,-5.2901177
-83.5,-124.375,-5.787058
-83.5,-123.125,-6.2722936
-83.5,-121.875,-6.7460113
-83.5,-120.625,-7.2170143
-83.5,-119.375,-7.8516784
-83.5,-118.125,-8.484144
-83.5,-116.875,-9.053759
-83.5,-115.625,-9.713459
-83.5,-114.375,-10.3669815
-83.5,-113.125,-11.010763
-83.5,-111.875,-11.644926
-83.5,-110.625,-12.269623
-83.5,-109.375,-13.26914
-83.5,-108.125,-14.399748
-83.5,-106.875,-15.012125
-83.5,-105.625,-15.616327
-83.5,-104.375,-16.220379
-83.5,-103.125,-16.824245
-83.5,-101.875,-17.42793
-83.5,-100.625,-18.031446
-83.5,-99.375,-19.161564
-83.5,-98.125,-18.873476
