lat,lon,twb
19.5,-86.875,27.224771
19.5,-85.625,27.271229
19.5,-84.375,27.300999
19.5,-83.125,27.337788
19.5,-81.875,27.363716
19.5,-80.625,27.34045
19.5,-79.375,27.265207
19.5,-78.125,27.191984
19.5,-76.875,26.979519
19.5,-75.625,26.827808
19.5,-74.375,26.81327
19.5,-73.125,26.244095
19.5,-71.875,24.626602
19.5,-70.625,24.832407
19.5,-69.375,26.350342
19.5,-68.125,26.641075
19.5,-66.875,26.621876
19.5,-65.625,26.596083
19.5,-64.375,26.54574
19.5,-63.125,26.499846
19.5,-61.875,26.47026
19.5,-60.62499999999994,26.478413
19.5,-59.375,26.480953
19.5,-58.125,26.49147
19.5,-56.875,26.48084
19.5,-55.625,26.41331
19.5,-54.375,26.381353
19.5,-53.125,26.346397
19.5,-51.875,26.29929
19.5,-50.625,26.24208
19.5,-49.375,26.181763
19.5,-48.125,26.140226
19.5,-46.875,26.091064
19.5,-45.625,26.039608
19.5,-44.375,25.986889
19.5,-43.125,25.922619
19.5,-41.875,25.837692
19.5,-40.625,25.760515
19.5,-39.37499999999994,25.670591
19.5,-38.125,25.580284
19.5,-36.875,25.537167
19.5,-35.625,25.517763
19.5,-34.375,25.546692
19.5,-33.125,25.57473
19.5,-31.875,25.607319
19.5,-30.625,25.603683
19.5,-29.375,25.590603
19.5,-28.125,25.581984
19.5,-26.875,25.57727
19.5,-25.625,25.556185
19.5,-24.375,25.547058
19.5,-23.125,25.516058
19.5,-21.875,25.462059
19.5,-20.625,25.490734
19.5,-19.375,25.662966
19.5,-18.125,25.985607
19.5,-16.875,26.23493
19.5,-15.625,25.410875
19.5,-14.375,25.138966
19.5,-13.125,24.94156
19.5,-11.875,24.566708
19.5,-10.625,24.387823
19.5,-9.375,24.306454
19.5,-8.125,24.23383
19.5,-6.875,23.992847
19.5,-5.625,23.98631
19.5,-4.375,24.133305
19.5,-3.125,24.215433
19.5,-1.875,24.046022
19.5,-0.625,23.992949
19.5,0.625,23.703835
19.5,1.875,23.15227
19.5,3.125,22.778353
19.5,4.375,22.859247
19.5,5.625,22.977682
19.5,6.875,22.816463
19.5,8.125,21.584745
19.5,9.375,20.203783
19.5,10.625,20.811108
19.5,11.875,21.342295
19.5,13.125,21.504684
19.5,14.375,21.587715
19.5,15.625,21.55361
19.5,16.875,21.143158
19.5,18.125,20.050396
19.5,19.375,19.401484
19.5,20.625,18.847307
19.5,21.875,18.046688
19.5,23.125,17.376995
19.5,24.375,17.490892
19.5,25.625,17.854143
19.5,26.875,17.98461
19.5,28.125,18.359018
19.5,29.375,19.408136
19.5,30.625,20.240732
19.5,31.875,20.474527
19.5,33.125,21.265598
19.5,34.375,21.689257
19.5,35.625,22.359276
19.5,36.875,25.037628
19.5,38.125,30.168285
19.5,39.375,30.280182
19.5,40.625,28.873272
19.5,41.875,24.440088
19.5,43.125,20.52424
19.5,44.375,19.494411
19.5,45.625,19.39261
19.5,46.875,19.656702
19.5,48.125,20.70073
19.5,49.375,22.242813
19.5,50.625,23.683563
19.5,51.875,24.678078
19.5,53.125,25.202335
19.5,54.375,25.330963
19.5,55.625,25.495768
19.5,56.875,25.928955
19.5,58.125,26.821625
19.5,59.375,27.514656
19.5,60.625,27.937386
19.5,61.875,28.001732
19.5,63.125,28.040176
19.5,64.375,28.029007
19.5,65.625,28.006645
19.5,66.875,27.988777
19.5,68.125,27.947716
19.5,69.375,27.914772
19.5,70.625,27.857475
19.5,71.875,27.889484
19.5,73.125,26.61318
19.5,74.375,24.952934
19.5,75.625,24.68181
19.5,76.875,24.89926
19.5,78.125,25.376596
19.5,79.375,26.054964
19.5,80.625,25.84852
19.5,81.875,25.344229
19.5,83.125,25.95717
19.5,84.375,27.08116
19.5,85.625,28.305656
19.5,86.875,28.616291
19.5,88.125,28.659763
19.5,89.375,28.522568
19.5,90.625,28.385544
19.5,91.875,28.255508
19.5,93.125,28.000523
19.5,94.375,27.183247
19.5,95.625,26.840784
19.5,96.875,25.532684
19.5,98.125,25.061544
19.5,99.375,25.532251
19.5,100.625,25.715912
19.5,101.875,25.380539
19.5,103.125,24.855856
19.5,104.375,25.691248
19.5,105.625,28.07856
19.5,106.875,28.99942
19.5,108.125,28.619064
19.5,109.375,27.628147
19.5,110.625,28.140175
19.5,111.875,28.366089
19.5,113.125,28.131039
19.5,114.375,27.99261
19.5,115.625,27.937595
19.5,116.875,27.891537
19.5,118.125,27.796234
19.5,119.375,27.734795
19.5,120.625,27.737286
19.5,121.875,27.67846
19.5,123.125,27.67057
19.5,124.375,27.704075
19.5,125.625,27.746876
19.5,126.875,27.648659
19.5,128.125,27.563114
19.5,129.375,27.516823
19.5,130.625,27.455284
19.5,131.875,27.389465
19.5,133.125,27.36182
19.5,134.375,27.286043
19.5,135.625,27.23566
19.5,136.875,27.127827
19.5,138.125,27.050987
19.5,139.375,26.995527
19.5,140.625,26.935526
19.5,141.875,26.883642
19.5,143.125,26.84313
19.5,144.375,26.793633
19.5,145.625,26.747599
19.5,146.875,26.734194
19.5,148.125,26.75185
19.5,149.375,26.731163
19.5,150.625,26.676489
19.5,151.875,26.632904
19.5,153.125,26.588346
19.5,154.375,26.558926
19.5,155.625,26.550615
19.5,156.875,26.553188
19.5,158.125,26.561306
19.5,159.375,26.558077
19.5,160.625,26.559692
19.5,161.875,26.562963
19.5,163.125,26.539986
19.5,164.375,26.516958
19.5,165.625,26.492191
19.5,166.875,26.460598
19.5,168.125,26.430439
19.5,169.375,26.400097
19.5,170.625,26.356232
19.5,171.875,26.3095
19.5,173.125,26.264374
19.5,174.375,26.208298
19.5,175.625,26.151375
19.5,176.875,26.092297
19.5,178.125,26.038256
19.5,179.375,25.985577
20.5,-179.375,25.735409
20.5,-178.125,25.687544
20.5,-176.875,25.63252
20.5,-175.625,25.571424
20.5,-174.375,25.509754
20.5,-173.125,25.428764
20.5,-171.875,25.345074
20.5,-170.625,25.273726
20.5,-169.375,25.190603
20.5,-168.125,25.1113
20.5,-166.875,25.07397
20.5,-165.625,25.029488
20.5,-164.375,25.004168
20.5,-163.125,24.995068
20.5,-161.875,24.98372
20.5,-160.625,24.958628
20.5,-159.375,24.88886
20.5,-158.125,24.796665
20.5,-156.875,24.517094
20.5,-155.625,23.814516
20.5,-154.375,24.603355
20.5,-153.125,24.649557
20.5,-151.875,24.642487
20.5,-150.625,24.785309
20.5,-149.375,24.818178
20.5,-148.125,24.75478
20.5,-146.875,24.67202
20.5,-145.625,24.571177
20.5,-144.375,24.499718
20.5,-143.125,24.452496
20.5,-141.875,24.441723
20.5,-140.625,24.423582
20.5,-139.375,24.507484
20.5,-138.125,24.57868
20.5,-136.875,24.655115
20.5,-135.625,24.80642
20.5,-134.375,24.963314
20.5,-133.125,25.097403
20.5,-131.875,25.26736
20.5,-130.625,25.478659
20.5,-129.375,25.660637
20.5,-128.125,25.85929
20.5,-126.875,25.988775
20.5,-125.625,26.111855
20.5,-124.375,26.218723
20.5,-123.125,26.299791
20.5,-121.875,26.344976
20.5,-120.625,26.3744
20.5,-119.375,26.39985
20.5,-118.125,26.416895
20.5,-116.875,26.588484
20.5,-115.625,26.720074
20.5,-114.375,26.896538
20.5,-113.125,27.085087
20.5,-111.875,27.265514
20.5,-110.625,27.453594
20.5,-109.375,27.670399
20.5,-108.125,27.919449
20.5,-106.875,28.095821
20.5,-105.625,27.488441
20.5,-104.375,23.10073
20.5,-103.125,20.607563
20.5,-101.875,19.366201
20.5,-100.625,18.613136
20.5,-99.375,19.316477
20.5,-98.125,22.400166
20.5,-96.875,26.334349
20.5,-95.625,27.936417
20.5,-94.375,27.77953
20.5,-93.125,27.760555
20.5,-91.875,27.664303
20.5,-90.625,26.58954
20.5,-89.375,25.991919
20.5,-88.125,26.183043
20.5,-86.875,27.207031
20.5,-85.625,27.360802
20.5,-84.375,27.363693
20.5,-83.125,27.381283
20.5,-81.875,27.369484
20.5,-80.625,27.29974
20.5,-79.375,27.132355
20.5,-78.125,26.731178
20.5,-76.875,26.24653
20.5,-75.625,26.405342
20.5,-74.375,26.82945
20.5,-73.125,27.014517
20.5,-71.875,26.84516
20.5,-70.625,26.72127
20.5,-69.375,26.735025
20.5,-68.125,26.668833
20.5,-66.875,26.635977
20.5,-65.625,26.605494
20.5,-64.375,26.56461
20.5,-63.125,26.504442
20.5,-61.875,26.472118
20.5,-60.62499999999994,26.468859
20.5,-59.375,26.497295
20.5,-58.125,26.507803
20.5,-56.875,26.490204
20.5,-55.625,26.444973
20.5,-54.375,26.40316
20.5,-53.125,26.34953
20.5,-51.875,26.288548
20.5,-50.625,26.214579
20.5,-49.375,26.143923
20.5,-48.125,26.067629
20.5,-46.875,25.986732
20.5,-45.625,25.920135
20.5,-44.375,25.842049
20.5,-43.125,25.765938
20.5,-41.875,25.685133
20.5,-40.625,25.61016
20.5,-39.37499999999994,25.528564
20.5,-38.125,25.431614
20.5,-36.875,25.413858
20.5,-35.625,25.397503
20.5,-34.375,25.374773
20.5,-33.125,25.355656
20.5,-31.875,25.366674
20.5,-30.625,25.375368
20.5,-29.375,25.377764
20.5,-28.125,25.375557
20.5,-26.875,25.350796
20.5,-25.625,25.33301
20.5,-24.375,25.341648
20.5,-23.125,25.339392
20.5,-21.875,25.27356
20.5,-20.625,25.265705
20.5,-19.375,25.425758
20.5,-18.125,25.75255
20.5,-16.875,25.528618
20.5,-15.625,24.717892
20.5,-14.375,24.463745
20.5,-13.125,24.298779
20.5,-11.875,24.064453
20.5,-10.625,23.867266
20.5,-9.375,23.508636
20.5,-8.125,23.291548
20.5,-6.875,23.329657
20.5,-5.625,23.472422
20.5,-4.375,23.586184
20.5,-3.125,23.625937
20.5,-1.875,23.469461
20.5,-0.625,23.41321
20.5,0.625,23.279177
20.5,1.875,22.687197
20.5,3.125,22.131645
20.5,4.375,21.81228
20.5,5.625,21.596704
20.5,6.875,21.124077
20.5,8.125,20.084023
20.5,9.375,19.372322
20.5,10.625,19.992487
20.5,11.875,20.380856
20.5,13.125,20.282673
20.5,14.375,20.207132
20.5,15.625,20.06886
20.5,16.875,18.746908
20.5,18.125,17.012392
20.5,19.375,17.541042
20.5,20.625,18.01075
20.5,21.875,17.751781
20.5,23.125,17.277466
20.5,24.375,17.14235
20.5,25.625,17.629887
20.5,26.875,17.89715
20.5,28.125,18.332996
20.5,29.375,18.901386
20.5,30.625,19.815453
20.5,31.875,19.914227
20.5,33.125,20.373356
20.5,34.375,20.89626
20.5,35.625,21.383802
20.5,36.875,25.20537
20.5,38.125,30.369316
20.5,39.375,29.200851
20.5,40.625,25.54409
20.5,41.875,21.92278
20.5,43.125,20.078867
20.5,44.375,19.511654
20.5,45.625,18.91817
20.5,46.875,19.36688
20.5,48.125,20.087238
20.5,49.375,21.356913
20.5,50.625,22.501163
20.5,51.875,23.867622
20.5,53.125,25.08997
20.5,54.375,25.465296
20.5,55.625,25.341139
20.5,56.875,25.430786
20.5,58.125,26.569818
20.5,59.375,27.216484
20.5,60.625,27.65863
20.5,61.875,28.010654
20.5,63.125,28.164284
20.5,64.375,28.160183
20.5,65.625,28.139656
20.5,66.875,28.093643
20.5,68.125,28.042397
20.5,69.375,27.976269
20.5,70.625,27.751095
20.5,71.875,27.978165
20.5,73.125,27.041477
20.5,74.375,25.521318
20.5,75.625,25.290422
20.5,76.875,25.404102
20.5,78.125,25.650738
20.5,79.375,26.073673
20.5,80.625,25.911594
20.5,81.875,25.9005
20.5,83.125,26.439161
20.5,84.375,26.990143
20.5,85.625,27.871422
20.5,86.875,28.48397
20.5,88.125,28.568665
20.5,89.375,28.479088
20.5,90.625,28.417015
20.5,91.875,28.312805
20.5,93.125,27.295227
20.5,94.375,26.473011
20.5,95.625,26.884941
20.5,96.875,25.077076
20.5,98.125,24.618376
20.5,99.375,25.20451
20.5,100.625,25.56377
20.5,101.875,25.570011
20.5,103.125,25.030024
20.5,104.375,25.756063
20.5,105.625,28.192947
20.5,106.875,28.97554
20.5,108.125,28.901653
20.5,109.375,28.648418
20.5,110.625,28.538109
20.5,111.875,28.539364
20.5,113.125,28.331318
20.5,114.375,28.10638
20.5,115.625,27.921837
20.5,116.875,27.82507
20.5,118.125,27.764076
20.5,119.375,27.77163
20.5,120.625,27.76609
20.5,121.875,27.789684
20.5,123.125,27.792587
20.5,124.375,27.795704
20.5,125.625,27.79821
20.5,126.875,27.69231
20.5,128.125,27.622421
20.5,129.375,27.571507
20.5,130.625,27.513172
20.5,131.875,27.418598
20.5,133.125,27.389256
20.5,134.375,27.335888
20.5,135.625,27.267174
20.5,136.875,27.145973
20.5,138.125,27.10472
20.5,139.375,27.017813
20.5,140.625,26.837397
20.5,141.875,26.770899
20.5,143.125,26.704285
20.5,144.375,26.699926
20.5,145.625,26.705984
20.5,146.875,26.718817
20.5,148.125,26.742239
20.5,149.375,26.72382
20.5,150.625,26.634697
20.5,151.875,26.572264
20.5,153.125,26.578022
20.5,154.375,26.567501
20.5,155.625,26.568571
20.5,156.875,26.573435
20.5,158.125,26.568905
20.5,159.375,26.546947
20.5,160.625,26.527199
20.5,161.875,26.526613
20.5,163.125,26.508846
20.5,164.375,26.47886
20.5,165.625,26.44201
20.5,166.875,26.396181
20.5,168.125,26.349194
20.5,169.375,26.299992
20.5,170.625,26.229694
20.5,171.875,26.166029
20.5,173.125,26.104933
20.5,174.375,26.040625
20.5,175.625,25.973236
20.5,176.875,25.907406
20.5,178.125,25.845896
20.5,179.375,25.791096
21.5,-179.375,25.52984
21.5,-178.125,25.475878
21.5,-176.875,25.435158
21.5,-175.625,25.3957
21.5,-174.375,25.322422
21.5,-173.125,25.23473
21.5,-171.875,25.14998
21.5,-170.625,25.08559
21.5,-169.375,25.0087
21.5,-168.125,24.909918
21.5,-166.875,24.8335
21.5,-165.625,24.769043
21.5,-164.375,24.72993
21.5,-163.125,24.688377
21.5,-161.875,24.633615
21.5,-160.625,24.556223
21.5,-159.375,24.48439
21.5,-158.125,24.308403
21.5,-156.875,24.241308
21.5,-155.625,24.341925
21.5,-154.375,24.433157
21.5,-153.125,24.462292
21.5,-151.875,24.464802
21.5,-150.625,24.621576
21.5,-149.375,24.717747
21.5,-148.125,24.68475
21.5,-146.875,24.57135
21.5,-145.625,24.459246
21.5,-144.375,24.373724
21.5,-143.125,24.317343
21.5,-141.875,24.28055
21.5,-140.625,24.24374
21.5,-139.375,24.262249
21.5,-138.125,24.295326
21.5,-136.875,24.345577
21.5,-135.625,24.432526
21.5,-134.375,24.562
21.5,-133.125,24.747643
21.5,-131.875,24.960762
21.5,-130.625,25.199741
21.5,-129.375,25.420385
21.5,-128.125,25.639164
21.5,-126.875,25.79798
21.5,-125.625,25.915295
21.5,-124.375,26.015366
21.5,-123.125,26.102396
21.5,-121.875,26.168749
21.5,-120.625,26.24569
21.5,-119.375,26.334375
21.5,-118.125,26.390577
21.5,-116.875,26.431063
21.5,-115.625,26.622702
21.5,-114.375,26.824793
21.5,-113.125,27.037872
21.5,-111.875,27.268293
21.5,-110.625,27.583828
21.5,-109.375,27.904804
21.5,-108.125,28.170403
21.5,-106.875,28.289875
21.5,-105.625,27.799133
21.5,-104.375,23.204977
21.5,-103.125,20.424778
21.5,-101.875,18.850403
21.5,-100.625,19.686108
21.5,-99.375,22.858326
21.5,-98.125,26.325665
21.5,-96.875,27.892368
21.5,-95.625,27.954147
21.5,-94.375,27.804462
21.5,-93.125,27.70216
21.5,-91.875,27.632084
21.5,-90.625,27.305584
21.5,-89.375,26.741173
21.5,-88.125,26.61125
21.5,-86.875,27.167273
21.5,-85.625,27.38361
21.5,-84.375,27.212946
21.5,-83.125,27.183062
21.5,-81.875,27.291136
21.5,-80.625,27.103378
21.5,-79.375,26.6703
21.5,-78.125,26.447678
21.5,-76.875,26.518774
21.5,-75.625,26.80418
21.5,-74.375,26.903553
21.5,-73.125,26.902115
21.5,-71.875,26.843927
21.5,-70.625,26.777746
21.5,-69.375,26.71185
21.5,-68.125,26.667503
21.5,-66.875,26.624893
21.5,-65.625,26.587677
21.5,-64.375,26.551369
21.5,-63.125,26.51596
21.5,-61.875,26.495424
21.5,-60.62499999999994,26.509125
21.5,-59.375,26.538408
21.5,-58.125,26.534903
21.5,-56.875,26.509216
21.5,-55.625,26.46603
21.5,-54.375,26.405478
21.5,-53.125,26.33104
21.5,-51.875,26.254045
21.5,-50.625,26.175774
21.5,-49.375,26.086262
21.5,-48.125,25.980782
21.5,-46.875,25.897491
21.5,-45.625,25.79676
21.5,-44.375,25.702099
21.5,-43.125,25.620806
21.5,-41.875,25.529127
21.5,-40.625,25.450924
21.5,-39.37499999999994,25.376692
21.5,-38.125,25.335932
21.5,-36.875,25.317122
21.5,-35.625,25.265488
21.5,-34.375,25.228943
21.5,-33.125,25.151964
21.5,-31.875,25.123787
21.5,-30.625,25.113045
21.5,-29.375,25.098925
21.5,-28.125,25.094173
21.5,-26.875,25.104923
21.5,-25.625,25.173481
21.5,-24.375,25.226164
21.5,-23.125,25.237606
21.5,-21.875,25.181034
21.5,-20.625,25.112877
21.5,-19.375,25.1649
21.5,-18.125,25.321945
21.5,-16.875,24.499342
21.5,-15.625,24.13635
21.5,-14.375,23.871067
21.5,-13.125,23.726833
21.5,-11.875,23.380598
21.5,-10.625,23.19244
21.5,-9.375,22.842947
21.5,-8.125,22.71022
21.5,-6.875,22.748508
21.5,-5.625,22.975409
21.5,-4.375,23.128822
21.5,-3.125,23.207708
21.5,-1.875,23.018072
21.5,-0.625,23.079569
21.5,0.625,22.765852
21.5,1.875,22.471806
21.5,3.125,21.910883
21.5,4.375,21.09521
21.5,5.625,20.13675
21.5,6.875,19.682152
21.5,8.125,18.790054
21.5,9.375,18.66181
21.5,10.625,18.935179
21.5,11.875,19.091057
21.5,13.125,18.96568
21.5,14.375,19.199247
21.5,15.625,18.383362
21.5,16.875,17.041132
21.5,18.125,16.15626
21.5,19.375,17.012812
21.5,20.625,17.725945
21.5,21.875,17.863659
21.5,23.125,17.609632
21.5,24.375,17.524605
21.5,25.625,17.851202
21.5,26.875,18.202309
21.5,28.125,18.555948
21.5,29.375,18.874954
21.5,30.625,19.372309
21.5,31.875,19.602453
21.5,33.125,19.829765
21.5,34.375,20.392252
21.5,35.625,21.454773
21.5,36.875,26.476408
21.5,38.125,30.28181
21.5,39.375,27.66119
21.5,40.625,22.36875
21.5,41.875,20.045101
21.5,43.125,18.74912
21.5,44.375,18.504108
21.5,45.625,18.603062
21.5,46.875,19.307678
21.5,48.125,20.091486
21.5,49.375,20.283697
21.5,50.625,21.931284
21.5,51.875,23.129988
21.5,53.125,24.450771
21.5,54.375,25.36496
21.5,55.625,25.594578
21.5,56.875,25.366785
21.5,58.125,25.278234
21.5,59.375,26.689886
21.5,60.625,27.673492
21.5,61.875,28.079815
21.5,63.125,28.294975
21.5,64.375,28.296608
21.5,65.625,28.275517
21.5,66.875,28.22894
21.5,68.125,28.158627
21.5,69.375,27.917442
21.5,70.625,27.16485
21.5,71.875,27.535511
21.5,73.125,27.430119
21.5,74.375,26.308441
21.5,75.625,25.969645
21.5,76.875,25.604279
21.5,78.125,25.455019
21.5,79.375,25.75586
21.5,80.625,26.00926
21.5,81.875,26.343683
21.5,83.125,26.661757
21.5,84.375,26.734104
21.5,85.625,27.250183
21.5,86.875,28.116154
21.5,88.125,28.639793
21.5,89.375,28.522358
21.5,90.625,28.549927
21.5,91.875,28.156681
21.5,93.125,25.889439
21.5,94.375,25.928888
21.5,95.625,27.151989
21.5,96.875,25.169855
21.5,98.125,24.590948
21.5,99.375,24.384958
21.5,100.625,24.847775
21.5,101.875,25.337664
21.5,103.125,25.389624
21.5,104.375,26.148106
21.5,105.625,27.914742
21.5,106.875,28.314568
21.5,108.125,28.645596
21.5,109.375,28.658524
21.5,110.625,28.454502
21.5,111.875,28.444637
21.5,113.125,28.394215
21.5,114.375,28.318535
21.5,115.625,28.142857
21.5,116.875,28.004974
21.5,118.125,27.96391
21.5,119.375,27.948654
21.5,120.625,27.859112
21.5,121.875,27.963531
21.5,123.125,27.92176
21.5,124.375,27.855259
21.5,125.625,27.79728
21.5,126.875,27.723503
21.5,128.125,27.690239
21.5,129.375,27.647266
21.5,130.625,27.564976
21.5,131.875,27.44812
21.5,133.125,27.385075
21.5,134.375,27.352962
21.5,135.625,27.268847
21.5,136.875,27.164124
21.5,138.125,27.101315
21.5,139.375,26.98753
21.5,140.625,26.831358
21.5,141.875,26.785185
21.5,143.125,26.736715
21.5,144.375,26.698153
21.5,145.625,26.686432
21.5,146.875,26.701496
21.5,148.125,26.718529
21.5,149.375,26.667717
21.5,150.625,26.58782
21.5,151.875,26.561808
21.5,153.125,26.578117
21.5,154.375,26.56986
21.5,155.625,26.56628
21.5,156.875,26.557455
21.5,158.125,26.547352
21.5,159.375,26.532925
21.5,160.625,26.520618
21.5,161.875,26.490084
21.5,163.125,26.44827
21.5,164.375,26.400883
21.5,165.625,26.352306
21.5,166.875,26.301987
21.5,168.125,26.248116
21.5,169.375,26.182661
21.5,170.625,26.107544
21.5,171.875,26.030884
21.5,173.125,25.951155
21.5,174.375,25.880768
21.5,175.625,25.80989
21.5,176.875,25.743591
21.5,178.125,25.668901
21.5,179.375,25.596468
22.5,-179.375,25.347393
22.5,-178.125,25.277048
22.5,-176.875,25.250315
22.5,-175.625,25.230461
22.5,-174.375,25.169298
22.5,-173.125,25.083727
22.5,-171.875,25.004114
22.5,-170.625,24.923975
22.5,-169.375,24.826515
22.5,-168.125,24.709711
22.5,-166.875,24.645554
22.5,-165.625,24.594166
22.5,-164.375,24.522326
22.5,-163.125,24.457111
22.5,-161.875,24.368696
22.5,-160.625,24.220577
22.5,-159.375,24.06864
22.5,-158.125,24.244162
22.5,-156.875,24.213678
22.5,-155.625,24.150488
22.5,-154.375,24.145245
22.5,-153.125,24.201822
22.5,-151.875,24.277199
22.5,-150.625,24.420994
22.5,-149.375,24.555473
22.5,-148.125,24.569239
22.5,-146.875,24.467022
22.5,-145.625,24.307522
22.5,-144.375,24.188347
22.5,-143.125,24.137333
22.5,-141.875,24.097685
22.5,-140.625,24.048534
22.5,-139.375,24.015577
22.5,-138.125,23.996029
22.5,-136.875,23.988392
22.5,-135.625,24.039785
22.5,-134.375,24.190159
22.5,-133.125,24.3947
22.5,-131.875,24.627577
22.5,-130.625,24.849125
22.5,-129.375,25.078793
22.5,-128.125,25.302948
22.5,-126.875,25.487036
22.5,-125.625,25.6351
22.5,-124.375,25.748299
22.5,-123.125,25.867823
22.5,-121.875,25.965525
22.5,-120.625,26.058838
22.5,-119.375,26.157133
22.5,-118.125,26.261839
22.5,-116.875,26.361698
22.5,-115.625,26.492733
22.5,-114.375,26.718412
22.5,-113.125,26.97074
22.5,-111.875,27.304953
22.5,-110.625,27.690334
22.5,-109.375,28.152374
22.5,-108.125,28.515568
22.5,-106.875,28.629963
22.5,-105.625,27.099236
22.5,-104.375,21.998962
22.5,-103.125,19.291891
22.5,-101.875,18.284803
22.5,-100.625,19.72647
22.5,-99.375,23.479185
22.5,-98.125,27.133673
22.5,-96.875,27.960293
22.5,-95.625,27.922638
22.5,-94.375,27.828533
22.5,-93.125,27.674011
22.5,-91.875,27.548325
22.5,-90.625,27.4598
22.5,-89.375,27.394363
22.5,-88.125,27.405556
22.5,-86.875,27.380047
22.5,-85.625,27.337662
22.5,-84.375,27.044647
22.5,-83.125,26.8193
22.5,-81.875,26.780996
22.5,-80.625,26.250206
22.5,-79.375,26.391665
22.5,-78.125,26.879955
22.5,-76.875,27.052673
22.5,-75.625,26.96738
22.5,-74.375,26.905758
22.5,-73.125,26.85712
22.5,-71.875,26.801533
22.5,-70.625,26.75906
22.5,-69.375,26.710709
22.5,-68.125,26.658144
22.5,-66.875,26.611809
22.5,-65.625,26.568523
22.5,-64.375,26.535362
22.5,-63.125,26.515646
22.5,-61.875,26.52128
22.5,-60.62499999999994,26.54125
22.5,-59.375,26.561161
22.5,-58.125,26.54684
22.5,-56.875,26.507137
22.5,-55.625,26.444738
22.5,-54.375,26.373564
22.5,-53.125,26.278599
22.5,-51.875,26.19729
22.5,-50.625,26.112947
22.5,-49.375,25.99126
22.5,-48.125,25.887947
22.5,-46.875,25.804073
22.5,-45.625,25.71156
22.5,-44.375,25.601614
22.5,-43.125,25.49914
22.5,-41.875,25.413292
22.5,-40.625,25.337439
22.5,-39.37499999999994,25.264687
22.5,-38.125,25.180843
22.5,-36.875,25.146452
22.5,-35.625,25.10519
22.5,-34.375,25.072172
22.5,-33.125,25.004845
22.5,-31.875,24.94651
22.5,-30.625,24.893438
22.5,-29.375,24.841898
22.5,-28.125,24.82672
22.5,-26.875,24.86911
22.5,-25.625,24.989054
22.5,-24.375,25.108185
22.5,-23.125,25.144655
22.5,-21.875,25.109682
22.5,-20.625,25.0334
22.5,-19.375,24.965065
22.5,-18.125,24.958704
22.5,-16.875,24.237413
22.5,-15.625,23.304653
22.5,-14.375,23.122404
22.5,-13.125,23.13546
22.5,-11.875,22.744175
22.5,-10.625,22.590704
22.5,-9.375,22.562496
22.5,-8.125,22.432531
22.5,-6.875,22.26014
22.5,-5.625,22.364761
22.5,-4.375,22.425148
22.5,-3.125,22.407772
22.5,-1.875,22.28094
22.5,-0.625,22.230663
22.5,0.625,22.197468
22.5,1.875,21.949995
22.5,3.125,21.24706
22.5,4.375,20.19936
22.5,5.625,18.620144
22.5,6.875,18.537071
22.5,8.125,18.098974
